,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2702
2000-09-29,1.2147
2000-10-31,1.1200
2000-11-30,1.1049
2000-12-29,1.0434
2001-01-31,0.9544
2001-02-28,0.8975
2001-03-30,0.8307
2001-04-30,0.9329
2001-05-31,0.8676
2001-06-29,0.8373
2001-07-31,0.8063
2001-08-31,0.7833
2001-09-28,0.6998
2001-10-31,0.8240
2001-11-30,0.8528
2001-12-31,1.0245
2002-01-31,0.8580
2002-02-28,0.7913
2002-03-29,0
2002-04-30,0.6826
2002-05-31,0.7578
2002-06-28,0.7315
2002-07-31,0.8382
2002-08-30,0.7547
2002-09-30,0.6799
2002-10-31,0.6811
2002-11-29,0.7262
2002-12-31,0.6228
2003-01-31,0.7018
2003-02-28,0.7836
2003-03-31,0.8790
2003-04-30,1.0661
2003-05-30,0.9483
2003-06-30,1.0543
2003-07-31,1.1943
2003-08-29,1.2677
2003-09-30,1.1842
2003-10-31,1.1834
2003-11-28,1.3204
2003-12-31,1.1962
2004-01-30,1.2114
2004-02-27,1.1682
2004-03-31,0.9988
2004-04-30,1.1146
2004-05-31,0
2004-06-30,1.0534
2004-07-30,1.1709
2004-08-31,1.1639
2004-09-30,1.1429
2004-10-29,1.0857
2004-11-30,1.1004
2004-12-31,1.2081
2005-01-31,1.1958
2005-02-28,1.1861
2005-03-31,1.1612
2005-04-29,1.1046
2005-05-31,1.1648
2005-06-30,1.0589
2005-07-29,1.0425
2005-08-31,0.9484
2005-09-30,0.9233
2005-10-31,0.9731
2005-11-30,1.0005
2005-12-30,1.0109
2006-01-31,0.9345
2006-02-28,0.9419
2006-03-31,0.9842
2006-04-28,1.0042
2006-05-31,1.0216
2006-06-30,0.9961
2006-07-31,0.9887
2006-08-31,1.0122
2006-09-29,1.0247
2006-10-31,1.0274
2006-11-30,1.0781
2006-12-29,1.1065
2007-01-31,1.0875
2007-02-28,1.0424
2007-03-30,1.0802
2007-04-30,1.1403
2007-05-31,1.1826
2007-06-29,1.1374
2007-07-31,1.0959
2007-08-31,1.1242
2007-09-28,1.2103
2007-10-31,1.1077
2007-11-30,1.0829
2007-12-31,1.1033
2008-01-31,1.0273
2008-02-29,0.9335
2008-03-31,1.0148
2008-04-30,0.8352
2008-05-30,0.8354
2008-06-30,0.6826
2008-07-31,0.7132
2008-08-29,0.7375
2008-09-30,0.7070
2008-10-31,0.6070
2008-11-28,0.5158
2008-12-31,0.4677
2009-01-30,0.3927
2009-02-27,0.2831
2009-03-31,0.3730
2009-04-30,0.5050
2009-05-29,0.4822
2009-06-30,0.4700
2009-07-31,0.6809
2009-08-31,0.9040
2009-09-30,1.0228
2009-10-30,1.0829
2009-11-30,1.4643
2009-12-31,1.4969
2010-01-29,1.3878
2010-02-26,1.2061
2010-03-31,1.4220
2010-04-30,1.5700
2010-05-31,0
2010-06-30,0.9632
2010-07-30,1.0024
2010-08-31,0.9370
2010-09-30,1.0460
2010-10-29,0.9786
2010-11-30,1.0067
2010-12-31,1.0272
2011-01-31,1.0846
2011-02-28,1.1921
2011-03-31,1.3011
2011-04-29,1.3706
2011-05-31,1.3052
2011-06-30,1.1893
2011-07-29,1.0602
2011-08-31,1.0298
2011-09-30,0.8984
2011-10-31,0.9097
2011-11-30,0.7595
2011-12-30,0.9571
2012-01-31,0.9609
2012-02-29,0.9924
2012-03-30,1.1308
2012-04-30,1.0860
