,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5841
2000-09-29,0.9609
2000-10-31,0.8199
2000-11-30,0.4837
2000-12-29,0.4781
2001-01-31,0.6036
2001-02-28,0.4417
2001-03-30,0.5541
2001-04-30,0.4257
2001-05-31,0.5173
2001-06-29,0.5519
2001-07-31,0.5961
2001-08-31,0.6345
2001-09-28,0.5098
2001-10-31,0.5357
2001-11-30,0.6634
2001-12-31,0.6974
2002-01-31,0.7500
2002-02-28,0.7449
2002-03-29,0
2002-04-30,0.6486
2002-05-31,0.7812
2002-06-28,0.8783
2002-07-31,0.7806
2002-08-30,0.6720
2002-09-30,0.5440
2002-10-31,0.7138
2002-11-29,0.9449
2002-12-31,0.9137
2003-01-31,0.9458
2003-02-28,0.7834
2003-03-31,0.9047
2003-04-30,1.1014
2003-05-30,1.4950
2003-06-30,1.5933
2003-07-31,1.7547
2003-08-29,1.3024
2003-09-30,1.0495
2003-10-31,1.1302
2003-11-28,1.2989
2003-12-31,1.3829
2004-01-30,1.5398
2004-02-27,1.3245
2004-03-31,1.0766
2004-04-30,0.8746
2004-05-31,0
2004-06-30,1.0628
2004-07-30,0.9557
2004-08-31,0.8093
2004-09-30,0.8503
2004-10-29,0.7643
2004-11-30,0.8794
2004-12-31,0.9593
2005-01-31,0.9056
2005-02-28,1.0466
2005-03-31,1.0234
2005-04-29,1.0544
2005-05-31,1.3808
2005-06-30,1.3005
2005-07-29,1.3173
2005-08-31,1.4455
2005-09-30,1.4244
2005-10-31,1.4114
2005-11-30,1.4192
2005-12-30,1.4174
2006-01-31,1.5095
2006-02-28,1.6428
2006-03-31,1.3887
2006-04-28,1.3403
2006-05-31,1.3582
2006-06-30,1.1610
2006-07-31,1.1780
2006-08-31,1.3065
2006-09-29,1.2713
2006-10-31,1.2326
2006-11-30,1.2551
2006-12-29,1.2249
2007-01-31,1.3359
2007-02-28,1.2180
2007-03-30,1.3558
2007-04-30,1.3388
2007-05-31,1.3916
2007-06-29,1.2155
2007-07-31,1.2224
2007-08-31,1.2340
2007-09-28,1.2511
2007-10-31,1.2228
2007-11-30,1.2051
2007-12-31,1.2711
2008-01-31,1.0661
2008-02-29,1.0727
2008-03-31,1.0084
2008-04-30,0.9818
2008-05-30,1.0002
2008-06-30,0.9110
2008-07-31,0.8786
2008-08-29,0.9526
2008-09-30,0.8875
2008-10-31,0.8948
2008-11-28,0.8197
2008-12-31,0.7615
2009-01-30,0.7420
2009-02-27,0.6595
2009-03-31,0.6805
2009-04-30,0.8701
2009-05-29,0.7574
2009-06-30,0.8291
2009-07-31,1.0780
2009-08-31,1.4525
2009-09-30,1.3248
2009-10-30,1.3369
2009-11-30,1.3773
2009-12-31,1.7866
2010-01-29,1.3580
2010-02-26,1.4595
2010-03-31,1.4404
2010-04-30,1.3453
2010-05-31,0
2010-06-30,0.9516
2010-07-30,0.9908
2010-08-31,0.7774
2010-09-30,0.8345
2010-10-29,0.8049
2010-11-30,0.8526
2010-12-31,0.8030
2011-01-31,0.8549
2011-02-28,0.9007
2011-03-31,0.8584
2011-04-29,0.8564
2011-05-31,0.9296
2011-06-30,0.9255
2011-07-29,0.8393
2011-08-31,0.6164
2011-09-30,0.5504
2011-10-31,0.5815
2011-11-30,0.5887
2011-12-30,0.6300
2012-01-31,0.7024
2012-02-29,0.6346
2012-03-30,0.7058
2012-04-30,0.7152
