,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7935
2000-09-29,0.8435
2000-10-31,0.9712
2000-11-30,1.1179
2000-12-29,1.3815
2001-01-31,1.3608
2001-02-28,1.2752
2001-03-30,1.3707
2001-04-30,1.6783
2001-05-31,1.8104
2001-06-29,1.4549
2001-07-31,1.6058
2001-08-31,1.2480
2001-09-28,0.9905
2001-10-31,0.9583
2001-11-30,1.1253
2001-12-31,1.1115
2002-01-31,1.0809
2002-02-28,1.0645
2002-03-29,0
2002-04-30,1.2721
2002-05-31,1.2144
2002-06-28,1.2225
2002-07-31,1.1901
2002-08-30,1.1029
2002-09-30,0.9414
2002-10-31,0.9506
2002-11-29,0.9398
2002-12-31,0.8274
2003-01-31,0.8142
2003-02-28,0.7779
2003-03-31,0.9457
2003-04-30,1.1355
2003-05-30,0.9408
2003-06-30,0.8791
2003-07-31,1.1157
2003-08-29,1.1277
2003-09-30,1.0713
2003-10-31,1.1644
2003-11-28,1.2185
2003-12-31,1.2219
2004-01-30,1.0956
2004-02-27,1.2229
2004-03-31,1.3086
2004-04-30,1.2839
2004-05-31,0
2004-06-30,1.2514
2004-07-30,1.2336
2004-08-31,1.1687
2004-09-30,1.2173
2004-10-29,1.2725
2004-11-30,1.2288
2004-12-31,1.2675
2005-01-31,1.1252
2005-02-28,1.3499
2005-03-31,1.2603
2005-04-29,1.1905
2005-05-31,1.2066
2005-06-30,1.1604
2005-07-29,1.2451
2005-08-31,1.1059
2005-09-30,1.0954
2005-10-31,0.9892
2005-11-30,0.9627
2005-12-30,0.9562
2006-01-31,0.9969
2006-02-28,0.9975
2006-03-31,0.9854
2006-04-28,1.0344
2006-05-31,1.0943
2006-06-30,1.1550
2006-07-31,1.2528
2006-08-31,1.3085
2006-09-29,1.3016
2006-10-31,1.3902
2006-11-30,1.4281
2006-12-29,1.5193
2007-01-31,1.3853
2007-02-28,1.3211
2007-03-30,1.3496
2007-04-30,1.3506
2007-05-31,1.4250
2007-06-29,1.2571
2007-07-31,1.1546
2007-08-31,1.0640
2007-09-28,1.0303
2007-10-31,1.0822
2007-11-30,0.9808
2007-12-31,0.8678
2008-01-31,0.9198
2008-02-29,0.8774
2008-03-31,0.8550
2008-04-30,0.8041
2008-05-30,0.9102
2008-06-30,0.8933
2008-07-31,0.9367
2008-08-29,0.9798
2008-09-30,1.1134
2008-10-31,0.8462
2008-11-28,0.6647
2008-12-31,0.7195
2009-01-30,0.7549
2009-02-27,0.6993
2009-03-31,0.8087
2009-04-30,0.8691
2009-05-29,0.7551
2009-06-30,0.6922
2009-07-31,1.1311
2009-08-31,1.5313
2009-09-30,1.4078
2009-10-30,1.3413
2009-11-30,1.4174
2009-12-31,1.3359
2010-01-29,1.1598
2010-02-26,1.4359
2010-03-31,1.4238
2010-04-30,1.4781
2010-05-31,0
2010-06-30,1.0083
2010-07-30,1.0876
2010-08-31,0.9730
2010-09-30,1.1236
2010-10-29,1.1357
2010-11-30,1.1242
2010-12-31,1.1046
2011-01-31,1.0261
2011-02-28,1.1751
2011-03-31,1.2706
2011-04-29,1.3512
2011-05-31,1.3313
2011-06-30,1.4201
2011-07-29,1.4087
2011-08-31,1.4982
2011-09-30,1.4134
2011-10-31,1.6775
2011-11-30,1.6283
2011-12-30,1.3666
2012-01-31,1.3347
2012-02-29,1.4712
2012-03-30,1.4704
2012-04-30,1.3565
