,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6886
2000-09-29,0.7634
2000-10-31,1.0042
2000-11-30,1.0414
2000-12-29,0.8838
2001-01-31,0.9184
2001-02-28,0.9542
2001-03-30,0.8778
2001-04-30,1.0933
2001-05-31,1.3196
2001-06-29,1.2610
2001-07-31,1.2050
2001-08-31,0.9168
2001-09-28,0.9415
2001-10-31,0.9062
2001-11-30,0.9153
2001-12-31,1.0222
2002-01-31,0.9283
2002-02-28,0.8604
2002-03-29,0
2002-04-30,0.7604
2002-05-31,0.8298
2002-06-28,0.8381
2002-07-31,0.6478
2002-08-30,0.6510
2002-09-30,0.5947
2002-10-31,0.7944
2002-11-29,0.9480
2002-12-31,0.8389
2003-01-31,0.9214
2003-02-28,0.8461
2003-03-31,0.8819
2003-04-30,1.0983
2003-05-30,1.3297
2003-06-30,1.3127
2003-07-31,1.0392
2003-08-29,0.9485
2003-09-30,0.8707
2003-10-31,0.8783
2003-11-28,0.9343
2003-12-31,1.0095
2004-01-30,1.1017
2004-02-27,1.0584
2004-03-31,0.9466
2004-04-30,1.0759
2004-05-31,0
2004-06-30,1.0491
2004-07-30,1.2473
2004-08-31,1.2484
2004-09-30,1.2154
2004-10-29,1.0931
2004-11-30,1.1285
2004-12-31,1.1180
2005-01-31,0.9891
2005-02-28,1.0212
2005-03-31,1.0174
2005-04-29,1.0600
2005-05-31,0.9334
2005-06-30,0.8914
2005-07-29,0.8612
2005-08-31,0.8074
2005-09-30,0.8299
2005-10-31,0.8865
2005-11-30,0.9142
2005-12-30,0.8867
2006-01-31,0.9624
2006-02-28,1.0202
2006-03-31,1.0056
2006-04-28,0.9918
2006-05-31,0.9805
2006-06-30,1.0690
2006-07-31,1.1765
2006-08-31,1.1637
2006-09-29,1.2542
2006-10-31,1.2173
2006-11-30,1.0994
2006-12-29,1.1593
2007-01-31,1.2603
2007-02-28,1.2586
2007-03-30,1.2902
2007-04-30,1.2669
2007-05-31,1.3694
2007-06-29,1.2312
2007-07-31,1.2466
2007-08-31,1.2471
2007-09-28,1.2801
2007-10-31,1.2869
2007-11-30,1.1593
2007-12-31,1.2393
2008-01-31,1.0674
2008-02-29,0.8792
2008-03-31,0.8750
2008-04-30,0.9327
2008-05-30,0.9734
2008-06-30,0.8610
2008-07-31,0.7926
2008-08-29,0.8374
2008-09-30,0.7407
2008-10-31,0.7584
2008-11-28,0.8980
2008-12-31,1.0045
2009-01-30,0.8697
2009-02-27,0.7814
2009-03-31,0.8444
2009-04-30,0.9059
2009-05-29,0.8791
2009-06-30,0.9321
2009-07-31,1.1583
2009-08-31,1.1208
2009-09-30,0.9650
2009-10-30,1.0366
2009-11-30,1.1148
2009-12-31,1.1278
2010-01-29,0.9728
2010-02-26,0.9972
2010-03-31,1.0933
2010-04-30,1.0318
2010-05-31,0
2010-06-30,0.9447
2010-07-30,1.1231
2010-08-31,1.0981
2010-09-30,1.0894
2010-10-29,1.1665
2010-11-30,1.2300
2010-12-31,1.3240
2011-01-31,1.3472
2011-02-28,1.4397
2011-03-31,1.4776
2011-04-29,1.4682
2011-05-31,1.2808
2011-06-30,1.2432
2011-07-29,1.1393
2011-08-31,1.1476
2011-09-30,1.1050
2011-10-31,1.0850
2011-11-30,1.0766
2011-12-30,1.1814
2012-01-31,1.0392
2012-02-29,1.0643
2012-03-30,1.1327
2012-04-30,1.1396
