,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8400
2000-09-29,0.7920
2000-10-31,1.0145
2000-11-30,1.1362
2000-12-29,1.2050
2001-01-31,1.2895
2001-02-28,1.2313
2001-03-30,1.2592
2001-04-30,1.4780
2001-05-31,1.3802
2001-06-29,1.6785
2001-07-31,2.2556
2001-08-31,1.7094
2001-09-28,1.2948
2001-10-31,1.3093
2001-11-30,1.2470
2001-12-31,1.2914
2002-01-31,1.3202
2002-02-28,1.4576
2002-03-29,0
2002-04-30,1.1332
2002-05-31,0.9703
2002-06-28,0.9796
2002-07-31,0.9324
2002-08-30,0.8693
2002-09-30,0.7402
2002-10-31,0.8187
2002-11-29,0.8035
2002-12-31,0.7277
2003-01-31,0.5510
2003-02-28,0.5930
2003-03-31,0.5802
2003-04-30,0.6109
2003-05-30,0.8393
2003-06-30,0.8292
2003-07-31,1.0257
2003-08-29,0.9726
2003-09-30,0.8774
2003-10-31,1.0774
2003-11-28,1.3837
2003-12-31,1.5380
2004-01-30,1.7527
2004-02-27,1.5418
2004-03-31,1.5417
2004-04-30,1.4727
2004-05-31,0
2004-06-30,1.6089
2004-07-30,1.3909
2004-08-31,1.3485
2004-09-30,1.2066
2004-10-29,1.1557
2004-11-30,1.2572
2004-12-31,1.2814
2005-01-31,1.0945
2005-02-28,1.1487
2005-03-31,1.0674
2005-04-29,1.0226
2005-05-31,1.0994
2005-06-30,1.0799
2005-07-29,1.1956
2005-08-31,0.9681
2005-09-30,0.9888
2005-10-31,1.0404
2005-11-30,1.0346
2005-12-30,1.0631
2006-01-31,1.0955
2006-02-28,1.2023
2006-03-31,1.1536
2006-04-28,1.1377
2006-05-31,1.0520
2006-06-30,1.0435
2006-07-31,1.0405
2006-08-31,1.0206
2006-09-29,1.0743
2006-10-31,0.9582
2006-11-30,1.0393
2006-12-29,1.0073
2007-01-31,1.1035
2007-02-28,1.1014
2007-03-30,1.2528
2007-04-30,1.3334
2007-05-31,1.4164
2007-06-29,1.2272
2007-07-31,1.0785
2007-08-31,1.1636
2007-09-28,1.1177
2007-10-31,1.0926
2007-11-30,0.9201
2007-12-31,0.9164
2008-01-31,0.9097
2008-02-29,0.8370
2008-03-31,0.7970
2008-04-30,0.7819
2008-05-30,0.9025
2008-06-30,0.8453
2008-07-31,0.8130
2008-08-29,0.9169
2008-09-30,0.8336
2008-10-31,0.7204
2008-11-28,0.6526
2008-12-31,0.7247
2009-01-30,0.6440
2009-02-27,0.5504
2009-03-31,0.6205
2009-04-30,0.9450
2009-05-29,0.7735
2009-06-30,0.7260
2009-07-31,1.1321
2009-08-31,1.4009
2009-09-30,1.4006
2009-10-30,1.4202
2009-11-30,1.5865
2009-12-31,1.7896
2010-01-29,1.6803
2010-02-26,1.6521
2010-03-31,1.6322
2010-04-30,1.7675
2010-05-31,0
2010-06-30,1.2547
2010-07-30,1.3039
2010-08-31,1.0965
2010-09-30,1.2626
2010-10-29,1.1215
2010-11-30,1.1103
2010-12-31,1.1689
2011-01-31,1.2303
2011-02-28,1.2634
2011-03-31,1.3790
2011-04-29,1.4022
2011-05-31,1.3835
2011-06-30,1.2177
2011-07-29,1.0486
2011-08-31,1.0450
2011-09-30,0.7849
2011-10-31,0.9535
2011-11-30,0.9148
2011-12-30,0.9373
2012-01-31,0.9421
2012-02-29,1.0563
2012-03-30,1.1572
2012-04-30,1.0800
