,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1227
2000-09-29,1.0769
2000-10-31,1.0749
2000-11-30,1.3659
2000-12-29,1.2277
2001-01-31,1.1312
2001-02-28,1.0037
2001-03-30,0.8971
2001-04-30,0.9563
2001-05-31,0.9945
2001-06-29,1.1239
2001-07-31,1.2067
2001-08-31,1.2095
2001-09-28,0.8477
2001-10-31,0.9207
2001-11-30,1.0355
2001-12-31,1.2022
2002-01-31,1.1974
2002-02-28,1.1384
2002-03-29,0
2002-04-30,1.1130
2002-05-31,1.1858
2002-06-28,0.9385
2002-07-31,1.1083
2002-08-30,1.1592
2002-09-30,0.9171
2002-10-31,0.9033
2002-11-29,0.9413
2002-12-31,0.8925
2003-01-31,0.7646
2003-02-28,0.7517
2003-03-31,0.8843
2003-04-30,1.0958
2003-05-30,1.2030
2003-06-30,1.1186
2003-07-31,1.3111
2003-08-29,1.3547
2003-09-30,1.1310
2003-10-31,1.2424
2003-11-28,1.5038
2003-12-31,1.4621
2004-01-30,1.4201
2004-02-27,1.2857
2004-03-31,1.2212
2004-04-30,1.2800
2004-05-31,0
2004-06-30,1.3342
2004-07-30,1.3098
2004-08-31,1.2488
2004-09-30,1.2301
2004-10-29,1.3101
2004-11-30,1.4245
2004-12-31,1.5116
2005-01-31,1.3531
2005-02-28,1.3049
2005-03-31,1.2545
2005-04-29,1.1552
2005-05-31,1.3192
2005-06-30,1.1463
2005-07-29,1.2819
2005-08-31,1.1359
2005-09-30,1.0591
2005-10-31,1.0581
2005-11-30,1.1332
2005-12-30,1.0313
2006-01-31,1.2122
2006-02-28,1.2494
2006-03-31,1.3788
2006-04-28,1.2922
2006-05-31,1.1241
2006-06-30,1.0621
2006-07-31,1.0696
2006-08-31,1.0165
2006-09-29,1.0311
2006-10-31,1.1371
2006-11-30,1.0373
2006-12-29,0.9849
2007-01-31,1.0543
2007-02-28,1.0196
2007-03-30,1.1354
2007-04-30,1.1676
2007-05-31,1.3602
2007-06-29,1.4114
2007-07-31,1.1913
2007-08-31,1.2384
2007-09-28,1.1751
2007-10-31,1.1201
2007-11-30,1.0448
2007-12-31,1.1250
2008-01-31,0.9214
2008-02-29,0.8515
2008-03-31,0.8354
2008-04-30,0.9377
2008-05-30,1.0509
2008-06-30,1.0108
2008-07-31,1.0063
2008-08-29,1.0617
2008-09-30,0.8502
2008-10-31,0.8140
2008-11-28,0.7543
2008-12-31,0.8196
2009-01-30,0.6843
2009-02-27,0.5212
2009-03-31,0.5668
2009-04-30,0.7855
2009-05-29,0.5995
2009-06-30,0.7653
2009-07-31,1.0874
2009-08-31,1.2947
2009-09-30,1.2839
2009-10-30,1.2779
2009-11-30,1.3510
2009-12-31,1.5092
2010-01-29,1.2584
2010-02-26,1.2563
2010-03-31,1.3643
2010-04-30,1.3811
2010-05-31,0
2010-06-30,0.9861
2010-07-30,1.1290
2010-08-31,1.0193
2010-09-30,1.1374
2010-10-29,1.1553
2010-11-30,1.2525
2010-12-31,1.2278
2011-01-31,1.1767
2011-02-28,1.2362
2011-03-31,1.3756
2011-04-29,1.5685
2011-05-31,1.4828
2011-06-30,1.3792
2011-07-29,1.1433
2011-08-31,1.0032
2011-09-30,0.7994
2011-10-31,0.9094
2011-11-30,0.8836
2011-12-30,0.9118
2012-01-31,0.9408
2012-02-29,0.9485
2012-03-30,0.9992
2012-04-30,0.9992
