,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3108
2000-09-29,1.4477
2000-10-31,1.0664
2000-11-30,1.0744
2000-12-29,1.1223
2001-01-31,1.1200
2001-02-28,0.9870
2001-03-30,1.0192
2001-04-30,1.2400
2001-05-31,0.9536
2001-06-29,0.7334
2001-07-31,0.7459
2001-08-31,0.8023
2001-09-28,0.7976
2001-10-31,0.7393
2001-11-30,0.6471
2001-12-31,0.7145
2002-01-31,0.7479
2002-02-28,0.7359
2002-03-29,0
2002-04-30,0.9861
2002-05-31,1.2571
2002-06-28,0.9993
2002-07-31,0.9131
2002-08-30,0.7870
2002-09-30,0.7135
2002-10-31,0.8188
2002-11-29,0.8196
2002-12-31,0.7040
2003-01-31,0.6901
2003-02-28,0.6427
2003-03-31,0.6248
2003-04-30,0.7744
2003-05-30,1.0053
2003-06-30,1.0229
2003-07-31,1.0417
2003-08-29,0.9616
2003-09-30,0.8515
2003-10-31,0.8534
2003-11-28,0.8662
2003-12-31,1.0257
2004-01-30,1.1991
2004-02-27,1.2171
2004-03-31,1.1141
2004-04-30,1.1683
2004-05-31,0
2004-06-30,1.2394
2004-07-30,1.2817
2004-08-31,1.3943
2004-09-30,1.7322
2004-10-29,1.5732
2004-11-30,1.5426
2004-12-31,1.5409
2005-01-31,1.8343
2005-02-28,2.2389
2005-03-31,2.1777
2005-04-29,1.7881
2005-05-31,2.0375
2005-06-30,1.8082
2005-07-29,1.7766
2005-08-31,1.8003
2005-09-30,1.6276
2005-10-31,1.3730
2005-11-30,1.3653
2005-12-30,1.4319
2006-01-31,1.8522
2006-02-28,1.9334
2006-03-31,1.7007
2006-04-28,1.6901
2006-05-31,1.5241
2006-06-30,1.4575
2006-07-31,1.4804
2006-08-31,1.3335
2006-09-29,1.0584
2006-10-31,0.8827
2006-11-30,1.0440
2006-12-29,0.9566
2007-01-31,0.9209
2007-02-28,0.8679
2007-03-30,1.1657
2007-04-30,1.1361
2007-05-31,1.3877
2007-06-29,1.5196
2007-07-31,1.6869
2007-08-31,1.4803
2007-09-28,1.4666
2007-10-31,1.5789
2007-11-30,1.4917
2007-12-31,1.8932
2008-01-31,1.3804
2008-02-29,1.3937
2008-03-31,1.2672
2008-04-30,1.2590
2008-05-30,1.4797
2008-06-30,1.3215
2008-07-31,1.0570
2008-08-29,1.0575
2008-09-30,0.8267
2008-10-31,0.8190
2008-11-28,0.6929
2008-12-31,0.4942
2009-01-30,0.4882
2009-02-27,0.5124
2009-03-31,0.5065
2009-04-30,0.6114
2009-05-29,0.8471
2009-06-30,0.8358
2009-07-31,1.2018
2009-08-31,1.3622
2009-09-30,1.5206
2009-10-30,1.8596
2009-11-30,1.6814
2009-12-31,1.6379
2010-01-29,1.3719
2010-02-26,1.2020
2010-03-31,1.0525
2010-04-30,1.0353
2010-05-31,0
2010-06-30,0.7024
2010-07-30,0.6354
2010-08-31,0.6163
2010-09-30,0.7374
2010-10-29,0.6819
2010-11-30,0.7726
2010-12-31,0.8227
2011-01-31,0.8606
2011-02-28,1.1289
2011-03-31,1.2874
2011-04-29,1.2122
2011-05-31,1.2636
2011-06-30,1.1749
2011-07-29,1.0052
2011-08-31,0.9618
2011-09-30,0.8960
2011-10-31,0.9195
2011-11-30,0.8624
2011-12-30,0.7709
2012-01-31,0.8542
2012-02-29,1.0068
2012-03-30,1.0417
2012-04-30,1.0610
