,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2130
2000-09-29,1.2026
2000-10-31,0.9732
2000-11-30,0.9863
2000-12-29,1.1917
2001-01-31,1.1359
2001-02-28,1.2560
2001-03-30,1.2153
2001-04-30,1.1335
2001-05-31,1.2022
2001-06-29,1.2722
2001-07-31,1.4346
2001-08-31,1.3544
2001-09-28,1.3526
2001-10-31,1.0903
2001-11-30,1.1803
2001-12-31,1.1902
2002-01-31,1.1005
2002-02-28,1.1695
2002-03-29,0
2002-04-30,1.2939
2002-05-31,1.1846
2002-06-28,1.0550
2002-07-31,1.0045
2002-08-30,0.8299
2002-09-30,0.7261
2002-10-31,0.7524
2002-11-29,0.7998
2002-12-31,0.7785
2003-01-31,0.8083
2003-02-28,0.8741
2003-03-31,0.9608
2003-04-30,0.9989
2003-05-30,1.4358
2003-06-30,1.3889
2003-07-31,1.6358
2003-08-29,1.3632
2003-09-30,1.2501
2003-10-31,1.2387
2003-11-28,1.3941
2003-12-31,1.3376
2004-01-30,1.4702
2004-02-27,1.4448
2004-03-31,1.3075
2004-04-30,1.0173
2004-05-31,0
2004-06-30,1.1917
2004-07-30,1.2508
2004-08-31,1.2709
2004-09-30,1.1697
2004-10-29,1.0605
2004-11-30,1.0340
2004-12-31,1.0727
2005-01-31,1.2867
2005-02-28,1.4267
2005-03-31,1.2476
2005-04-29,1.1942
2005-05-31,1.2244
2005-06-30,1.2141
2005-07-29,1.2761
2005-08-31,1.2845
2005-09-30,1.2069
2005-10-31,1.2317
2005-11-30,1.1735
2005-12-30,1.1609
2006-01-31,1.2197
2006-02-28,1.1460
2006-03-31,1.0742
2006-04-28,1.0072
2006-05-31,0.9677
2006-06-30,0.9646
2006-07-31,1.0641
2006-08-31,1.0727
2006-09-29,1.1231
2006-10-31,1.3023
2006-11-30,1.3664
2006-12-29,1.3775
2007-01-31,1.5111
2007-02-28,1.4196
2007-03-30,1.4446
2007-04-30,1.5257
2007-05-31,1.3822
2007-06-29,1.1887
2007-07-31,0.9792
2007-08-31,1.0094
2007-09-28,1.0204
2007-10-31,0.9837
2007-11-30,0.8410
2007-12-31,0.8054
2008-01-31,0.8023
2008-02-29,0.8501
2008-03-31,0.8254
2008-04-30,0.7497
2008-05-30,0.8663
2008-06-30,0.6641
2008-07-31,0.4976
2008-08-29,0.5847
2008-09-30,0.7386
2008-10-31,0.5353
2008-11-28,0.1367
2008-12-31,0.0995
2009-01-30,0.0950
2009-02-27,0.0455
2009-03-31,0.0671
2009-04-30,0.1815
2009-05-29,0.1289
2009-06-30,0.2012
2009-07-31,0.3063
2009-08-31,0.7272
2009-09-30,1.8484
2009-10-30,1.0625
2009-11-30,2.3105
2009-12-31,3.7518
2010-01-29,2.4904
2010-02-26,2.2103
2010-03-31,2.0988
2010-04-30,2.6954
2010-05-31,0
2010-06-30,1.8258
2010-07-30,1.6635
2010-08-31,1.8339
2010-09-30,1.9829
2010-10-29,1.7671
2010-11-30,2.0340
2010-12-31,1.5783
2011-01-31,1.5328
2011-02-28,1.5857
2011-03-31,1.7116
2011-04-29,1.9942
2011-05-31,2.0287
2011-06-30,1.6947
2011-07-29,1.5301
2011-08-31,1.2097
2011-09-30,0.8857
2011-10-31,0.9239
2011-11-30,0.7993
2011-12-30,0.7789
2012-01-31,0.8607
2012-02-29,0.8857
2012-03-30,0.9612
2012-04-30,1.0107
