,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7182
2000-09-29,0.8021
2000-10-31,0.7917
2000-11-30,0.8200
2000-12-29,0.7877
2001-01-31,0.9076
2001-02-28,1.0189
2001-03-30,1.1111
2001-04-30,1.0813
2001-05-31,1.0283
2001-06-29,1.0130
2001-07-31,1.3588
2001-08-31,1.1678
2001-09-28,1.1980
2001-10-31,1.1657
2001-11-30,1.2658
2001-12-31,1.2444
2002-01-31,1.4553
2002-02-28,1.3017
2002-03-29,0
2002-04-30,1.3302
2002-05-31,1.2752
2002-06-28,1.3087
2002-07-31,1.3089
2002-08-30,1.3588
2002-09-30,1.4919
2002-10-31,1.8665
2002-11-29,1.9185
2002-12-31,1.9372
2003-01-31,2.2007
2003-02-28,1.7771
2003-03-31,2.1951
2003-04-30,2.3518
2003-05-30,2.5465
2003-06-30,1.9806
2003-07-31,2.4477
2003-08-29,2.4343
2003-09-30,1.6970
2003-10-31,1.5213
2003-11-28,1.6052
2003-12-31,1.6496
2004-01-30,1.3876
2004-02-27,1.3948
2004-03-31,1.3781
2004-04-30,1.2709
2004-05-31,0
2004-06-30,1.3017
2004-07-30,1.2765
2004-08-31,1.3377
2004-09-30,1.3408
2004-10-29,1.2014
2004-11-30,1.4310
2004-12-31,1.5723
2005-01-31,1.5370
2005-02-28,1.4509
2005-03-31,1.1645
2005-04-29,0.9894
2005-05-31,1.1104
2005-06-30,0.9297
2005-07-29,1.1879
2005-08-31,1.0649
2005-09-30,1.0118
2005-10-31,1.0315
2005-11-30,1.0690
2005-12-30,1.1577
2006-01-31,1.5494
2006-02-28,1.4721
2006-03-31,1.4862
2006-04-28,1.5805
2006-05-31,1.4229
2006-06-30,1.8384
2006-07-31,1.5441
2006-08-31,1.2152
2006-09-29,1.1662
2006-10-31,1.0340
2006-11-30,0.9878
2006-12-29,0.9208
2007-01-31,1.0676
2007-02-28,0.9251
2007-03-30,0.9853
2007-04-30,0.8329
2007-05-31,1.0469
2007-06-29,0.9419
2007-07-31,0.8807
2007-08-31,1.0195
2007-09-28,0.8947
2007-10-31,0.8348
2007-11-30,0.6848
2007-12-31,0.8198
2008-01-31,0.9668
2008-02-29,0.9215
2008-03-31,1.0699
2008-04-30,0.9627
2008-05-30,1.1039
2008-06-30,1.1676
2008-07-31,1.5362
2008-08-29,1.3244
2008-09-30,1.1492
2008-10-31,1.3575
2008-11-28,0.7826
2008-12-31,0.9190
2009-01-30,0.7774
2009-02-27,0.6973
2009-03-31,0.8114
2009-04-30,0.9947
2009-05-29,0.8038
2009-06-30,0.9914
2009-07-31,1.3869
2009-08-31,1.5193
2009-09-30,1.4665
2009-10-30,1.1217
2009-11-30,1.0268
2009-12-31,1.2702
2010-01-29,1.0000
2010-02-26,1.1343
2010-03-31,1.0809
2010-04-30,1.1122
2010-05-31,0
2010-06-30,0.9904
2010-07-30,1.3165
2010-08-31,1.2296
2010-09-30,1.2668
2010-10-29,1.4424
2010-11-30,1.5297
2010-12-31,1.4256
2011-01-31,1.3000
2011-02-28,1.2441
2011-03-31,1.4326
2011-04-29,1.5553
2011-05-31,1.5733
2011-06-30,1.4737
2011-07-29,1.4245
2011-08-31,1.1638
2011-09-30,0.9523
2011-10-31,1.1006
2011-11-30,1.2293
2011-12-30,1.2034
2012-01-31,1.2251
2012-02-29,1.1957
2012-03-30,1.3679
2012-04-30,1.1632
