,ROCR_daily_200
2012-05-31,1.2154
2012-06-29,1.2488
2012-07-31,1.2590
2012-08-31,1.1542
2012-09-28,1.2026
2012-10-31,1.1975
2012-11-30,1.1702
2012-12-31,1.1321
2013-01-31,1.2028
2013-02-28,1.2221
2013-03-29,0
2013-04-30,1.2707
2013-05-31,1.1341
2013-06-28,1.1720
2013-07-31,1.2013
2013-08-30,1.1678
2013-09-30,1.1146
2013-10-31,1.1665
2013-11-29,1.0674
2013-12-31,1.0346
2014-01-31,0.9767
2014-02-28,1.0458
2014-03-31,1.1408
2014-04-30,1.1523
2014-05-30,1.1207
2014-06-30,1.2190
2014-07-31,1.1416
2014-08-29,1.1783
2014-09-30,1.1957
2014-10-31,1.2804
2014-11-28,1.2027
2014-12-31,1.2346
2015-01-30,1.1976
2015-02-27,1.1057
2015-03-31,1.1120
2015-04-30,1.0745
2015-05-29,1.0931
2015-06-30,1.0140
2015-07-31,1.0389
2015-08-31,0.9906
2015-09-30,1.0085
2015-10-30,0.9424
2015-11-30,1.0141
2015-12-31,1.0278
2016-01-29,1.0725
2016-02-29,1.1202
2016-03-31,1.2618
2016-04-29,1.1814
2016-05-31,1.1200
2016-06-30,1.3408
2016-07-29,1.2291
2016-08-31,1.1976
2016-09-30,1.2239
2016-10-31,1.2212
2016-11-30,1.1324
2016-12-30,1.1285
2017-01-31,1.1343
2017-02-28,1.1376
2017-03-31,1.1224
2017-04-28,1.0931
2017-05-31,1.1651
2017-06-30,1.1833
2017-07-31,1.1954
2017-08-31,1.2592
2017-09-29,1.1202
2017-10-31,1.1394
2017-11-30,1.2072
2017-12-29,1.1172
2018-01-31,1.0346
2018-02-28,0.9778
2018-03-30,0
2018-04-30,1.0290
2018-05-31,0.9619
2018-06-29,0.9715
2018-07-31,1.0060
2018-08-31,0.9863
2018-09-28,0.9895
2018-10-31,1.1077
2018-11-30,1.1908
2018-12-31,1.1212
2019-01-31,1.1651
2019-02-28,1.2364
2019-03-29,1.3354
2019-04-30,1.2149
2019-05-31,1.1593
2019-06-28,1.1646
2019-07-31,1.1760
2019-08-30,1.1143
2019-09-30,1.1540
2019-10-31,1.1651
2019-11-29,1.0716
2019-12-31,1.0771
2020-01-31,1.1046
2020-02-28,0.9057
2020-03-31,0.7523
2020-04-30,0.8217
2020-05-29,0.8609
2020-06-30,0.8609
2020-07-31,0.9217
2020-08-31,0.9954
2020-09-30,0.9485
2020-10-30,0.9559
2020-11-30,0.9664
2020-12-31,1.6207
2021-01-29,1.1644
2021-02-26,1.2190
2021-03-31,1.2893
2021-04-30,1.3165
2021-05-31,0
2021-06-30,1.1144
2021-07-30,1.1877
2021-08-31,1.1289
2021-09-30,1.0981
2021-10-29,1.1208
2021-11-30,1.0811
2021-12-31,1.1056
2022-01-31,1.0292
2022-02-28,1.0423
2022-03-31,1.1807
