,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7686
2000-09-29,0.6954
2000-10-31,0.8165
2000-11-30,0.9779
2000-12-29,0.9118
2001-01-31,1.1180
2001-02-28,1.1176
2001-03-30,1.2510
2001-04-30,1.2447
2001-05-31,1.2713
2001-06-29,1.3120
2001-07-31,1.7094
2001-08-31,1.2370
2001-09-28,0.9738
2001-10-31,0.9085
2001-11-30,1.1123
2001-12-31,1.1294
2002-01-31,1.2443
2002-02-28,1.0943
2002-03-29,0
2002-04-30,1.3205
2002-05-31,1.0970
2002-06-28,1.1542
2002-07-31,1.0575
2002-08-30,0.9498
2002-09-30,0.8186
2002-10-31,0.7628
2002-11-29,0.7778
2002-12-31,0.6709
2003-01-31,0.6387
2003-02-28,0.6745
2003-03-31,0.7569
2003-04-30,0.9230
2003-05-30,1.1920
2003-06-30,1.0770
2003-07-31,1.2831
2003-08-29,1.3261
2003-09-30,1.1573
2003-10-31,1.3239
2003-11-28,1.4444
2003-12-31,1.3199
2004-01-30,1.1875
2004-02-27,1.2159
2004-03-31,1.1916
2004-04-30,1.1140
2004-05-31,0
2004-06-30,1.0937
2004-07-30,1.0926
2004-08-31,1.1242
2004-09-30,1.1731
2004-10-29,1.3109
2004-11-30,1.2524
2004-12-31,1.1598
2005-01-31,1.1679
2005-02-28,1.1535
2005-03-31,1.0879
2005-04-29,1.0949
2005-05-31,1.2588
2005-06-30,1.1991
2005-07-29,1.2648
2005-08-31,1.0319
2005-09-30,1.0075
2005-10-31,1.1250
2005-11-30,1.0814
2005-12-30,1.0744
2006-01-31,1.1465
2006-02-28,1.1225
2006-03-31,0.9508
2006-04-28,0.9225
2006-05-31,0.8711
2006-06-30,0.9317
2006-07-31,0.8976
2006-08-31,0.8349
2006-09-29,1.0190
2006-10-31,1.1008
2006-11-30,1.0479
2006-12-29,1.0689
2007-01-31,1.1997
2007-02-28,1.1616
2007-03-30,1.2409
2007-04-30,1.2187
2007-05-31,1.3009
2007-06-29,1.2188
2007-07-31,1.0406
2007-08-31,1.1511
2007-09-28,1.0966
2007-10-31,1.0230
2007-11-30,0.9637
2007-12-31,0.8424
2008-01-31,0.9208
2008-02-29,0.9230
2008-03-31,0.8046
2008-04-30,0.7771
2008-05-30,0.8970
2008-06-30,0.7273
2008-07-31,0.7162
2008-08-29,0.8994
2008-09-30,0.9421
2008-10-31,0.8101
2008-11-28,0.6441
2008-12-31,0.6847
2009-01-30,0.5882
2009-02-27,0.5405
2009-03-31,0.6513
2009-04-30,0.9578
2009-05-29,0.8104
2009-06-30,0.6994
2009-07-31,1.1126
2009-08-31,1.4385
2009-09-30,1.3196
2009-10-30,1.4051
2009-11-30,1.5738
2009-12-31,1.5489
2010-01-29,1.3453
2010-02-26,1.2291
2010-03-31,1.3255
2010-04-30,1.4454
2010-05-31,0
2010-06-30,1.0474
2010-07-30,1.0347
2010-08-31,1.0612
2010-09-30,1.1297
2010-10-29,1.0485
2010-11-30,1.1548
2010-12-31,1.1478
2011-01-31,0.9915
2011-02-28,0.9707
2011-03-31,0.9360
2011-04-29,0.9803
2011-05-31,0.9934
2011-06-30,0.8850
2011-07-29,0.9596
2011-08-31,0.9734
2011-09-30,0.8475
2011-10-31,1.0099
2011-11-30,0.9949
2011-12-30,1.0338
2012-01-31,1.0329
2012-02-29,1.1253
2012-03-30,1.2694
2012-04-30,1.1609
