,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0.9641
2002-05-31,0.8606
2002-06-28,0.8975
2002-07-31,0.8748
2002-08-30,0.7963
2002-09-30,0.5171
2002-10-31,0.5728
2002-11-29,0.7143
2002-12-31,0.7055
2003-01-31,0.6871
2003-02-28,0.6329
2003-03-31,0.6781
2003-04-30,0.8435
2003-05-30,0.9813
2003-06-30,1.3436
2003-07-31,1.9339
2003-08-29,1.8383
2003-09-30,1.4491
2003-10-31,1.5620
2003-11-28,1.9517
2003-12-31,2.2823
2004-01-30,2.1996
2004-02-27,2.1413
2004-03-31,1.7834
2004-04-30,1.7510
2004-05-31,0
2004-06-30,1.8445
2004-07-30,1.6896
2004-08-31,1.5365
2004-09-30,1.5836
2004-10-29,1.2611
2004-11-30,1.4732
2004-12-31,1.6327
2005-01-31,1.5076
2005-02-28,2.2189
2005-03-31,1.9002
2005-04-29,1.7522
2005-05-31,1.9056
2005-06-30,1.6299
2005-07-29,1.8521
2005-08-31,1.8619
2005-09-30,1.9904
2005-10-31,1.6392
2005-11-30,1.8411
2005-12-30,1.6521
2006-01-31,2.6475
2006-02-28,2.2434
2006-03-31,2.5799
2006-04-28,2.7821
2006-05-31,1.8609
2006-06-30,1.5885
2006-07-31,1.2743
2006-08-31,1.4418
2006-09-29,1.0080
2006-10-31,0.8395
2006-11-30,0.8342
2006-12-29,0.8436
2007-01-31,0.7134
2007-02-28,0.6516
2007-03-30,0.9473
2007-04-30,1.1920
2007-05-31,1.5633
2007-06-29,1.5496
2007-07-31,1.2503
2007-08-31,1.0655
2007-09-28,1.1546
2007-10-31,1.2659
2007-11-30,1.2272
2007-12-31,1.6127
2008-01-31,1.3497
2008-02-29,1.2679
2008-03-31,1.1116
2008-04-30,1.1637
2008-05-30,1.8504
2008-06-30,1.6871
2008-07-31,1.3754
2008-08-29,1.3949
2008-09-30,0.7686
2008-10-31,0.5449
2008-11-28,0.3640
2008-12-31,0.3344
2009-01-30,0.2867
2009-02-27,0.2233
2009-03-31,0.2552
2009-04-30,0.3500
2009-05-29,0.5393
2009-06-30,0.6965
2009-07-31,1.1962
2009-08-31,1.6905
2009-09-30,2.2588
2009-10-30,2.2386
2009-11-30,2.5992
2009-12-31,2.2423
2010-01-29,1.8868
2010-02-26,1.7694
2010-03-31,1.5043
2010-04-30,1.6681
2010-05-31,0
2010-06-30,1.1685
2010-07-30,1.2107
2010-08-31,1.0454
2010-09-30,1.3109
2010-10-29,1.1921
2010-11-30,1.5669
2010-12-31,1.5487
2011-01-31,1.4537
2011-02-28,1.8029
2011-03-31,1.7469
2011-04-29,1.8534
2011-05-31,1.5942
2011-06-30,1.4473
2011-07-29,1.2975
2011-08-31,1.0818
2011-09-30,0.7315
2011-10-31,0.9620
2011-11-30,0.9761
2011-12-30,0.8269
2012-01-31,0.9506
2012-02-29,1.0000
2012-03-30,0.8756
2012-04-30,0.7462
2012-05-31,0.6876
2012-06-29,0.7098
2012-07-31,0.6825
2012-08-31,0.6268
