,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9191
2000-09-29,0.7774
2000-10-31,0.7185
2000-11-30,0.8075
2000-12-29,0.8917
2001-01-31,0.7204
2001-02-28,0.7613
2001-03-30,0.7299
2001-04-30,0.7837
2001-05-31,0.8357
2001-06-29,0.7287
2001-07-31,0.8159
2001-08-31,0.7818
2001-09-28,0.7183
2001-10-31,1.1189
2001-11-30,0.9078
2001-12-31,0.9850
2002-01-31,0.9973
2002-02-28,0.9160
2002-03-29,0
2002-04-30,1.7025
2002-05-31,1.7961
2002-06-28,1.6547
2002-07-31,1.5877
2002-08-30,1.6195
2002-09-30,1.4206
2002-10-31,1.2183
2002-11-29,1.2425
2002-12-31,0.9631
2003-01-31,0.7088
2003-02-28,0.7583
2003-03-31,0.7401
2003-04-30,0.7157
2003-05-30,0.5741
2003-06-30,0.6563
2003-07-31,1.1257
2003-08-29,1.1991
2003-09-30,1.2325
2003-10-31,1.4025
2003-11-28,1.9300
2003-12-31,2.5539
2004-01-30,2.6204
2004-02-27,3.4510
2004-03-31,3.8398
2004-04-30,2.5069
2004-05-31,0
2004-06-30,2.0908
2004-07-30,2.2369
2004-08-31,1.9472
2004-09-30,1.7004
2004-10-29,1.4421
2004-11-30,1.7903
2004-12-31,1.6278
2005-01-31,2.2353
2005-02-28,3.8321
2005-03-31,2.9303
2005-04-29,2.0252
2005-05-31,1.8477
2005-06-30,1.5618
2005-07-29,2.0449
2005-08-31,1.6619
2005-09-30,1.7549
2005-10-31,1.5292
2005-11-30,1.4126
2005-12-30,1.1700
2006-01-31,1.8966
2006-02-28,1.6174
2006-03-31,1.4794
2006-04-28,1.3404
2006-05-31,0.9562
2006-06-30,1.0584
2006-07-31,0.9845
2006-08-31,0.8167
2006-09-29,0.8272
2006-10-31,0.8979
2006-11-30,1.0349
2006-12-29,1.0995
2007-01-31,1.2582
2007-02-28,1.1835
2007-03-30,2.0356
2007-04-30,1.8218
2007-05-31,2.5547
2007-06-29,2.2112
2007-07-31,1.6929
2007-08-31,1.8163
2007-09-28,1.8437
2007-10-31,1.9303
2007-11-30,1.6392
2007-12-31,1.7475
2008-01-31,1.4932
2008-02-29,1.6116
2008-03-31,1.5554
2008-04-30,1.8955
2008-05-30,3.2216
2008-06-30,3.1085
2008-07-31,2.1617
2008-08-29,2.5951
2008-09-30,1.0839
2008-10-31,0.6350
2008-11-28,0.4123
2008-12-31,0.4366
2009-01-30,0.3104
2009-02-27,0.1668
2009-03-31,0.1804
2009-04-30,0.2087
2009-05-29,0.3173
2009-06-30,0.3028
2009-07-31,0.8464
2009-08-31,1.3469
2009-09-30,1.2219
2009-10-30,1.5944
2009-11-30,1.5953
2009-12-31,3.5828
2010-01-29,2.1012
2010-02-26,1.9660
2010-03-31,2.7310
2010-04-30,2.7099
2010-05-31,0
2010-06-30,1.5612
2010-07-30,1.5929
2010-08-31,1.5849
2010-09-30,1.4282
2010-10-29,1.2684
2010-11-30,1.4286
2010-12-31,1.2168
2011-01-31,1.2252
2011-02-28,1.7347
2011-03-31,1.7194
2011-04-29,1.9486
2011-05-31,1.5587
2011-06-30,1.4685
2011-07-29,1.3132
2011-08-31,1.2381
2011-09-30,0.6900
2011-10-31,0.7732
2011-11-30,0.7411
2011-12-30,0.7102
2012-01-31,0.7641
2012-02-29,0.7612
2012-03-30,0.8376
2012-04-30,0.6613
