,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,1.5865
2001-11-30,1.4377
2001-12-31,1.3381
2002-01-31,1.3430
2002-02-28,1.3261
2002-03-29,0
2002-04-30,1.2690
2002-05-31,1.1860
2002-06-28,1.3180
2002-07-31,1.2457
2002-08-30,1.1751
2002-09-30,1.1914
2002-10-31,1.1374
2002-11-29,1.0854
2002-12-31,1.0439
2003-01-31,0.9853
2003-02-28,0.9939
2003-03-31,0.9708
2003-04-30,1.1053
2003-05-30,1.1227
2003-06-30,1.1709
2003-07-31,1.3195
2003-08-29,1.1365
2003-09-30,1.2228
2003-10-31,1.3498
2003-11-28,1.4771
2003-12-31,1.4248
2004-01-30,1.4989
2004-02-27,1.3532
2004-03-31,1.4466
2004-04-30,1.0890
2004-05-31,0
2004-06-30,1.1147
2004-07-30,1.0706
2004-08-31,1.0253
2004-09-30,1.0498
2004-10-29,1.0570
2004-11-30,1.0229
2004-12-31,1.0426
2005-01-31,1.0698
2005-02-28,1.2236
2005-03-31,1.0628
2005-04-29,1.0546
2005-05-31,1.2144
2005-06-30,1.1685
2005-07-29,1.1735
2005-08-31,1.0794
2005-09-30,1.0510
2005-10-31,1.0913
2005-11-30,1.0410
2005-12-30,1.0615
2006-01-31,1.2080
2006-02-28,1.1223
2006-03-31,1.0593
2006-04-28,0.9523
2006-05-31,0.9956
2006-06-30,0.9601
2006-07-31,1.0395
2006-08-31,1.1935
2006-09-29,1.2092
2006-10-31,1.2197
2006-11-30,1.2188
2006-12-29,1.2655
2007-01-31,1.3515
2007-02-28,1.3300
2007-03-30,1.3213
2007-04-30,1.3640
2007-05-31,1.2370
2007-06-29,1.0775
2007-07-31,0.9295
2007-08-31,1.0581
2007-09-28,1.1016
2007-10-31,1.0408
2007-11-30,1.0124
2007-12-31,1.0624
2008-01-31,1.0117
2008-02-29,0.9630
2008-03-31,1.1346
2008-04-30,1.2565
2008-05-30,1.3523
2008-06-30,1.1321
2008-07-31,1.1621
2008-08-29,1.2446
2008-09-30,1.2900
2008-10-31,1.0942
2008-11-28,0.9956
2008-12-31,0.9966
2009-01-30,0.8056
2009-02-27,0.6488
2009-03-31,0.6814
2009-04-30,0.8110
2009-05-29,0.6921
2009-06-30,0.7337
2009-07-31,0.9316
2009-08-31,1.2744
2009-09-30,1.2019
2009-10-30,1.2566
2009-11-30,1.4571
2009-12-31,1.3971
2010-01-29,1.3135
2010-02-26,1.3182
2010-03-31,1.3801
2010-04-30,1.2913
2010-05-31,0
2010-06-30,1.0539
2010-07-30,1.0896
2010-08-31,1.1249
2010-09-30,1.0779
2010-10-29,1.2084
2010-11-30,1.1607
2010-12-31,1.0855
2011-01-31,1.1862
2011-02-28,1.2786
2011-03-31,1.2387
2011-04-29,1.2832
2011-05-31,1.2398
2011-06-30,1.1445
2011-07-29,1.1152
2011-08-31,1.1379
2011-09-30,1.1047
2011-10-31,1.1697
2011-11-30,1.0587
2011-12-30,1.1190
2012-01-31,1.1455
2012-02-29,1.1217
2012-03-30,1.1264
2012-04-30,1.1391
2012-05-31,1.2098
2012-06-29,1.2249
2012-07-31,1.3716
