,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1817
2000-09-29,1.2514
2000-10-31,1.0450
2000-11-30,1.2420
2000-12-29,1.2403
2001-01-31,1.0806
2001-02-28,1.0886
2001-03-30,1.0175
2001-04-30,1.0331
2001-05-31,0.9696
2001-06-29,1.0501
2001-07-31,1.1696
2001-08-31,1.1933
2001-09-28,1.0936
2001-10-31,1.1148
2001-11-30,1.1401
2001-12-31,1.1734
2002-01-31,1.2905
2002-02-28,1.2184
2002-03-29,0
2002-04-30,1.1908
2002-05-31,1.1875
2002-06-28,1.2352
2002-07-31,1.1872
2002-08-30,1.0808
2002-09-30,1.0373
2002-10-31,0.9124
2002-11-29,0.9201
2002-12-31,0.8743
2003-01-31,0.8163
2003-02-28,0.8544
2003-03-31,0.8446
2003-04-30,0.9451
2003-05-30,1.1596
2003-06-30,1.1335
2003-07-31,1.3727
2003-08-29,1.4128
2003-09-30,1.3551
2003-10-31,1.5049
2003-11-28,1.6979
2003-12-31,1.6767
2004-01-30,1.6025
2004-02-27,1.4907
2004-03-31,1.4395
2004-04-30,1.1981
2004-05-31,0
2004-06-30,1.2575
2004-07-30,1.2187
2004-08-31,1.2396
2004-09-30,1.1906
2004-10-29,1.3091
2004-11-30,1.3283
2004-12-31,1.3479
2005-01-31,1.3540
2005-02-28,1.4500
2005-03-31,1.2982
2005-04-29,1.3344
2005-05-31,1.3679
2005-06-30,1.3209
2005-07-29,1.4191
2005-08-31,1.2147
2005-09-30,1.2184
2005-10-31,1.1543
2005-11-30,1.2146
2005-12-30,1.1920
2006-01-31,1.2655
2006-02-28,1.1808
2006-03-31,1.2596
2006-04-28,1.1758
2006-05-31,1.0959
2006-06-30,1.1734
2006-07-31,1.3401
2006-08-31,1.3231
2006-09-29,1.3152
2006-10-31,1.4148
2006-11-30,1.4827
2006-12-29,1.2818
2007-01-31,1.3669
2007-02-28,1.3890
2007-03-30,1.3069
2007-04-30,1.2200
2007-05-31,1.2387
2007-06-29,1.0468
2007-07-31,0.9740
2007-08-31,0.9323
2007-09-28,0.8888
2007-10-31,0.9389
2007-11-30,0.6907
2007-12-31,0.7441
2008-01-31,0.7682
2008-02-29,0.7347
2008-03-31,0.7702
2008-04-30,0.8396
2008-05-30,1.0194
2008-06-30,0.8623
2008-07-31,0.8753
2008-08-29,1.0148
2008-09-30,1.0488
2008-10-31,0.8875
2008-11-28,0.6373
2008-12-31,0.7587
2009-01-30,0.5762
2009-02-27,0.3560
2009-03-31,0.3681
2009-04-30,0.5959
2009-05-29,0.4862
2009-06-30,0.4571
2009-07-31,0.7574
2009-08-31,1.0822
2009-09-30,1.1619
2009-10-30,1.2210
2009-11-30,1.5939
2009-12-31,1.8505
2010-01-29,1.6499
2010-02-26,1.4285
2010-03-31,1.6874
2010-04-30,1.9176
2010-05-31,0
2010-06-30,1.2042
2010-07-30,1.3713
2010-08-31,1.2960
2010-09-30,1.2355
2010-10-29,1.2650
2010-11-30,1.2935
2010-12-31,1.1187
2011-01-31,1.1841
2011-02-28,1.1638
2011-03-31,1.1232
2011-04-29,1.2840
2011-05-31,1.2423
2011-06-30,1.0981
2011-07-29,1.0864
2011-08-31,1.0741
2011-09-30,0.9521
2011-10-31,0.9851
2011-11-30,0.8608
2011-12-30,0.9162
2012-01-31,0.9337
2012-02-29,0.8855
2012-03-30,0.9508
2012-04-30,0.9540
