,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1717
2000-09-29,1.3519
2000-10-31,1.3004
2000-11-30,1.5161
2000-12-29,1.5848
2001-01-31,1.3001
2001-02-28,1.2091
2001-03-30,1.2253
2001-04-30,1.2274
2001-05-31,1.1917
2001-06-29,1.0440
2001-07-31,1.0412
2001-08-31,1.0482
2001-09-28,0.9146
2001-10-31,1.0312
2001-11-30,1.0290
2001-12-31,1.0932
2002-01-31,1.0570
2002-02-28,1.0345
2002-03-29,0
2002-04-30,1.0313
2002-05-31,1.1703
2002-06-28,1.1035
2002-07-31,1.1724
2002-08-30,1.0940
2002-09-30,1.0982
2002-10-31,0.9710
2002-11-29,1.0350
2002-12-31,1.0639
2003-01-31,0.9769
2003-02-28,0.9371
2003-03-31,0.9849
2003-04-30,1.0378
2003-05-30,1.0926
2003-06-30,1.1291
2003-07-31,1.0653
2003-08-29,1.1336
2003-09-30,1.0872
2003-10-31,1.1316
2003-11-28,1.1899
2003-12-31,1.2179
2004-01-30,1.2447
2004-02-27,1.1860
2004-03-31,1.0590
2004-04-30,1.0808
2004-05-31,0
2004-06-30,1.0555
2004-07-30,1.0670
2004-08-31,1.1013
2004-09-30,1.0823
2004-10-29,1.0889
2004-11-30,1.0890
2004-12-31,1.1151
2005-01-31,1.1977
2005-02-28,1.3039
2005-03-31,1.1787
2005-04-29,1.2400
2005-05-31,1.2467
2005-06-30,1.2493
2005-07-29,1.2454
2005-08-31,1.1632
2005-09-30,1.1151
2005-10-31,1.1008
2005-11-30,1.0548
2005-12-30,1.0678
2006-01-31,1.0555
2006-02-28,0.9872
2006-03-31,0.9599
2006-04-28,0.9335
2006-05-31,0.9373
2006-06-30,0.9490
2006-07-31,1.0507
2006-08-31,1.0894
2006-09-29,1.0601
2006-10-31,1.0893
2006-11-30,1.1348
2006-12-29,1.0912
2007-01-31,1.1146
2007-02-28,1.0984
2007-03-30,1.0313
2007-04-30,1.0744
2007-05-31,1.0943
2007-06-29,0.9751
2007-07-31,0.9414
2007-08-31,0.9851
2007-09-28,1.0154
2007-10-31,1.0584
2007-11-30,1.0445
2007-12-31,1.1534
2008-01-31,0.9115
2008-02-29,0.8149
2008-03-31,0.9143
2008-04-30,0.9428
2008-05-30,0.9759
2008-06-30,0.8516
2008-07-31,0.7958
2008-08-29,0.8244
2008-09-30,0.7516
2008-10-31,0.7030
2008-11-28,0.8460
2008-12-31,0.8030
2009-01-30,0.7685
2009-02-27,0.5485
2009-03-31,0.5627
2009-04-30,0.5943
2009-05-29,0.5859
2009-06-30,0.6536
2009-07-31,0.8275
2009-08-31,0.9052
2009-09-30,0.8114
2009-10-30,0.8049
2009-11-30,0.8538
2009-12-31,1.3221
2010-01-29,1.2069
2010-02-26,1.0565
2010-03-31,1.1310
2010-04-30,1.1042
2010-05-31,0
2010-06-30,0.9695
2010-07-30,1.0499
2010-08-31,1.1562
2010-09-30,1.0545
2010-10-29,1.1027
2010-11-30,1.1969
2010-12-31,1.1318
2011-01-31,1.1239
2011-02-28,1.1550
2011-03-31,1.1595
2011-04-29,1.2174
2011-05-31,1.1222
2011-06-30,1.0804
2011-07-29,1.0386
2011-08-31,1.0650
2011-09-30,1.0927
2011-10-31,1.1776
2011-11-30,1.2233
2011-12-30,1.2778
2012-01-31,1.1646
2012-02-29,1.1232
2012-03-30,1.2061
2012-04-30,1.1823
