,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7996
2000-09-29,0.5931
2000-10-31,0.6083
2000-11-30,0.8267
2000-12-29,0.6312
2001-01-31,0.9248
2001-02-28,0.9787
2001-03-30,0.9329
2001-04-30,0.9936
2001-05-31,1.1838
2001-06-29,1.2668
2001-07-31,1.6835
2001-08-31,1.3284
2001-09-28,1.0651
2001-10-31,1.0869
2001-11-30,1.1264
2001-12-31,1.1123
2002-01-31,1.4100
2002-02-28,1.3259
2002-03-29,0
2002-04-30,1.5000
2002-05-31,1.5214
2002-06-28,1.5639
2002-07-31,1.5716
2002-08-30,1.7313
2002-09-30,1.3343
2002-10-31,1.4027
2002-11-29,1.2378
2002-12-31,1.1300
2003-01-31,1.0150
2003-02-28,0.8603
2003-03-31,0.7636
2003-04-30,0.9786
2003-05-30,1.2035
2003-06-30,1.0315
2003-07-31,1.4814
2003-08-29,1.4609
2003-09-30,1.1387
2003-10-31,1.3602
2003-11-28,1.7182
2003-12-31,1.5645
2004-01-30,1.4984
2004-02-27,1.6744
2004-03-31,1.4226
2004-04-30,1.3952
2004-05-31,0
2004-06-30,1.5874
2004-07-30,1.3580
2004-08-31,1.4471
2004-09-30,1.6640
2004-10-29,1.5663
2004-11-30,1.4337
2004-12-31,1.1285
2005-01-31,1.1867
2005-02-28,1.0692
2005-03-31,1.0664
2005-04-29,0.9157
2005-05-31,0.8072
2005-06-30,0.8038
2005-07-29,0.8506
2005-08-31,0.7899
2005-09-30,0.7103
2005-10-31,0.5655
2005-11-30,0.7081
2005-12-30,0.8232
2006-01-31,0.9665
2006-02-28,0.8493
2006-03-31,0.8554
2006-04-28,0.6705
2006-05-31,0.8475
2006-06-30,0.8794
2006-07-31,1.1266
2006-08-31,0.9651
2006-09-29,1.0749
2006-10-31,0.9923
2006-11-30,1.1455
2006-12-29,1.2992
2007-01-31,1.3312
2007-02-28,1.6731
2007-03-30,1.4821
2007-04-30,1.5844
2007-05-31,1.6879
2007-06-29,1.4309
2007-07-31,1.2225
2007-08-31,1.5450
2007-09-28,1.7185
2007-10-31,1.6316
2007-11-30,1.8529
2007-12-31,1.6335
2008-01-31,1.1617
2008-02-29,1.0777
2008-03-31,0.9954
2008-04-30,1.2095
2008-05-30,1.0764
2008-06-30,0.7794
2008-07-31,0.7115
2008-08-29,0.7519
2008-09-30,0.6365
2008-10-31,0.5842
2008-11-28,0.4374
2008-12-31,0.5257
2009-01-30,0.3470
2009-02-27,0.3688
2009-03-31,0.4943
2009-04-30,0.8442
2009-05-29,0.6994
2009-06-30,0.8283
2009-07-31,1.3885
2009-08-31,1.6775
2009-09-30,2.0616
2009-10-30,1.9978
2009-11-30,2.5517
2009-12-31,2.2599
2010-01-29,1.8786
2010-02-26,1.6821
2010-03-31,1.6502
2010-04-30,1.6356
2010-05-31,0
2010-06-30,1.2158
2010-07-30,1.3447
2010-08-31,1.5202
2010-09-30,1.6379
2010-10-29,1.6455
2010-11-30,1.8494
2010-12-31,1.8165
2011-01-31,1.7300
2011-02-28,1.8452
2011-03-31,2.3424
2011-04-29,2.4660
2011-05-31,2.4220
2011-06-30,2.2713
2011-07-29,2.3685
2011-08-31,1.4209
2011-09-30,1.1359
2011-10-31,1.4747
2011-11-30,1.1374
2011-12-30,0.9793
2012-01-31,1.0151
2012-02-29,1.1580
2012-03-30,1.2404
2012-04-30,1.0206
