,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.5610
2000-09-29,0.6140
2000-10-31,0.6320
2000-11-30,0.8752
2000-12-29,0.9781
2001-01-31,1.3185
2001-02-28,1.3642
2001-03-30,1.1076
2001-04-30,1.7638
2001-05-31,1.9360
2001-06-29,1.3033
2001-07-31,1.4944
2001-08-31,1.2860
2001-09-28,0.8720
2001-10-31,0.9389
2001-11-30,1.1117
2001-12-31,1.0740
2002-01-31,1.0023
2002-02-28,0.8326
2002-03-29,0
2002-04-30,0.9923
2002-05-31,0.9396
2002-06-28,1.2600
2002-07-31,1.0140
2002-08-30,0.8572
2002-09-30,0.6980
2002-10-31,0.7095
2002-11-29,1.0103
2002-12-31,0.8699
2003-01-31,0.7457
2003-02-28,0.7769
2003-03-31,0.8495
2003-04-30,1.1045
2003-05-30,1.5671
2003-06-30,1.3917
2003-07-31,1.6086
2003-08-29,1.5008
2003-09-30,1.3632
2003-10-31,1.5614
2003-11-28,1.6416
2003-12-31,1.4989
2004-01-30,1.5374
2004-02-27,1.1519
2004-03-31,0.9308
2004-04-30,0.8404
2004-05-31,0
2004-06-30,0.8811
2004-07-30,0.8957
2004-08-31,0.5170
2004-09-30,0.4599
2004-10-29,0.4549
2004-11-30,0.5000
2004-12-31,0.6867
2005-01-31,0.5832
2005-02-28,0.6848
2005-03-31,0.6003
2005-04-29,0.6407
2005-05-31,0.9026
2005-06-30,1.0042
2005-07-29,1.1405
2005-08-31,1.1118
2005-09-30,1.0102
2005-10-31,1.0810
2005-11-30,1.0481
2005-12-30,1.1034
2006-01-31,1.3067
2006-02-28,1.2979
2006-03-31,1.2081
2006-04-28,1.2196
2006-05-31,1.1816
2006-06-30,1.0048
2006-07-31,0.9639
2006-08-31,0.9984
2006-09-29,0.9494
2006-10-31,1.0643
2006-11-30,1.1499
2006-12-29,1.2019
2007-01-31,1.2395
2007-02-28,1.2274
2007-03-30,1.3974
2007-04-30,1.5181
2007-05-31,1.5025
2007-06-29,1.3701
2007-07-31,1.2133
2007-08-31,1.1982
2007-09-28,1.0161
2007-10-31,1.0295
2007-11-30,0.9350
2007-12-31,0.9781
2008-01-31,0.8010
2008-02-29,0.8269
2008-03-31,0.8458
2008-04-30,0.8601
2008-05-30,1.0616
2008-06-30,0.9039
2008-07-31,0.8434
2008-08-29,0.8846
2008-09-30,0.7450
2008-10-31,0.7799
2008-11-28,0.6824
2008-12-31,0.8414
2009-01-30,0.8075
2009-02-27,0.7623
2009-03-31,0.8295
2009-04-30,0.9102
2009-05-29,0.7871
2009-06-30,0.9462
2009-07-31,1.0936
2009-08-31,1.2945
2009-09-30,1.2588
2009-10-30,1.1890
2009-11-30,1.1529
2009-12-31,1.1514
2010-01-29,1.0256
2010-02-26,1.0569
2010-03-31,1.1549
2010-04-30,1.1644
2010-05-31,0
2010-06-30,0.9321
2010-07-30,0.9394
2010-08-31,0.9832
2010-09-30,1.1869
2010-10-29,1.1528
2010-11-30,1.2112
2010-12-31,1.1818
2011-01-31,1.1755
2011-02-28,1.2397
2011-03-31,1.2377
2011-04-29,1.2587
2011-05-31,1.2640
2011-06-30,1.0589
2011-07-29,0.9444
2011-08-31,1.0344
2011-09-30,0.9093
2011-10-31,1.0000
2011-11-30,0.9592
2011-12-30,1.0253
2012-01-31,1.0884
2012-02-29,1.1036
2012-03-30,1.2230
2012-04-30,1.2189
