,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.1439
2000-09-29,2.5753
2000-10-31,1.8334
2000-11-30,2.3742
2000-12-29,2.6778
2001-01-31,1.5999
2001-02-28,1.6544
2001-03-30,1.4855
2001-04-30,1.3625
2001-05-31,1.1765
2001-06-29,1.2639
2001-07-31,1.1512
2001-08-31,1.0944
2001-09-28,0.9559
2001-10-31,0.8810
2001-11-30,0.9523
2001-12-31,1.0687
2002-01-31,0.9068
2002-02-28,0.9587
2002-03-29,0
2002-04-30,0.9646
2002-05-31,1.0229
2002-06-28,1.0187
2002-07-31,1.0637
2002-08-30,1.1345
2002-09-30,1.1993
2002-10-31,1.2117
2002-11-29,1.0589
2002-12-31,1.0989
2003-01-31,1.0319
2003-02-28,0.8929
2003-03-31,0.8156
2003-04-30,0.8690
2003-05-30,1.0344
2003-06-30,0.8227
2003-07-31,0.9361
2003-08-29,1.1391
2003-09-30,1.1082
2003-10-31,1.0606
2003-11-28,1.2837
2003-12-31,1.3992
2004-01-30,1.4886
2004-02-27,1.2403
2004-03-31,1.1116
2004-04-30,0.9726
2004-05-31,0
2004-06-30,0.9033
2004-07-30,0.9155
2004-08-31,0.9295
2004-09-30,0.8429
2004-10-29,0.7990
2004-11-30,0.8163
2004-12-31,0.9833
2005-01-31,1.0024
2005-02-28,1.0890
2005-03-31,1.1939
2005-04-29,1.2690
2005-05-31,1.3756
2005-06-30,1.4324
2005-07-29,1.2290
2005-08-31,1.1370
2005-09-30,0.9979
2005-10-31,1.0683
2005-11-30,1.0552
2005-12-30,0.9429
2006-01-31,0.8955
2006-02-28,0.8550
2006-03-31,0.8126
2006-04-28,0.8891
2006-05-31,0.9730
2006-06-30,1.0309
2006-07-31,1.1804
2006-08-31,1.1830
2006-09-29,1.2150
2006-10-31,1.1373
2006-11-30,1.0904
2006-12-29,1.1459
2007-01-31,1.1854
2007-02-28,1.1167
2007-03-30,1.1573
2007-04-30,1.1917
2007-05-31,1.0640
2007-06-29,1.0586
2007-07-31,0.9237
2007-08-31,1.0364
2007-09-28,0.9850
2007-10-31,0.8702
2007-11-30,0.8514
2007-12-31,0.8966
2008-01-31,0.8021
2008-02-29,0.9035
2008-03-31,0.8768
2008-04-30,1.0458
2008-05-30,1.2562
2008-06-30,1.2327
2008-07-31,1.2207
2008-08-29,1.2151
2008-09-30,1.0706
2008-10-31,0.8732
2008-11-28,0.7574
2008-12-31,0.7390
2009-01-30,0.6678
2009-02-27,0.5906
2009-03-31,0.6253
2009-04-30,0.8257
2009-05-29,0.9221
2009-06-30,0.7551
2009-07-31,1.2121
2009-08-31,1.5177
2009-09-30,1.7588
2009-10-30,1.5146
2009-11-30,1.3630
2009-12-31,1.7315
2010-01-29,1.4211
2010-02-26,1.2090
2010-03-31,1.3688
2010-04-30,1.4801
2010-05-31,0
2010-06-30,1.2260
2010-07-30,1.1055
2010-08-31,1.0804
2010-09-30,1.3010
2010-10-29,1.2425
2010-11-30,1.2918
2010-12-31,1.2758
2011-01-31,1.2125
2011-02-28,1.2186
2011-03-31,1.1601
2011-04-29,1.4607
2011-05-31,1.5080
2011-06-30,1.4645
2011-07-29,1.2949
2011-08-31,1.0219
2011-09-30,0.8073
2011-10-31,0.8723
2011-11-30,0.9214
2011-12-30,0.8304
2012-01-31,0.8849
2012-02-29,0.8300
2012-03-30,0.8109
2012-04-30,0.8196
