,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9499
2000-09-29,1.0882
2000-10-31,1.0552
2000-11-30,1.1065
2000-12-29,1.0970
2001-01-31,1.1542
2001-02-28,1.1422
2001-03-30,0.9697
2001-04-30,1.2949
2001-05-31,1.2471
2001-06-29,1.0718
2001-07-31,1.0191
2001-08-31,1.1804
2001-09-28,1.0254
2001-10-31,1.0264
2001-11-30,0.9840
2001-12-31,1.0602
2002-01-31,0.9971
2002-02-28,0.9136
2002-03-29,0
2002-04-30,1.0371
2002-05-31,0.9599
2002-06-28,0.8662
2002-07-31,0.8368
2002-08-30,0.9215
2002-09-30,0.8380
2002-10-31,0.7588
2002-11-29,0.7524
2002-12-31,0.7357
2003-01-31,0.7406
2003-02-28,0.8239
2003-03-31,0.9441
2003-04-30,0.9685
2003-05-30,1.1104
2003-06-30,1.1111
2003-07-31,1.2261
2003-08-29,1.4015
2003-09-30,1.3735
2003-10-31,1.3937
2003-11-28,1.4251
2003-12-31,1.4708
2004-01-30,1.4203
2004-02-27,1.5139
2004-03-31,1.2787
2004-04-30,1.3406
2004-05-31,0
2004-06-30,1.3526
2004-07-30,1.2706
2004-08-31,1.2805
2004-09-30,1.3660
2004-10-29,1.1471
2004-11-30,1.2040
2004-12-31,1.0926
2005-01-31,1.1649
2005-02-28,1.4375
2005-03-31,1.3747
2005-04-29,1.2783
2005-05-31,1.4175
2005-06-30,1.4338
2005-07-29,1.5152
2005-08-31,1.7781
2005-09-30,1.8693
2005-10-31,1.5995
2005-11-30,1.4030
2005-12-30,1.3225
2006-01-31,1.7773
2006-02-28,1.5684
2006-03-31,1.4668
2006-04-28,1.3981
2006-05-31,1.2089
2006-06-30,1.2606
2006-07-31,1.4808
2006-08-31,1.4535
2006-09-29,1.2603
2006-10-31,1.2250
2006-11-30,1.4179
2006-12-29,1.2104
2007-01-31,1.1504
2007-02-28,1.1463
2007-03-30,1.4345
2007-04-30,1.1892
2007-05-31,1.4107
2007-06-29,1.6289
2007-07-31,1.4147
2007-08-31,1.2287
2007-09-28,1.2298
2007-10-31,1.3933
2007-11-30,1.2467
2007-12-31,1.3221
2008-01-31,0.9546
2008-02-29,0.9669
2008-03-31,0.7332
2008-04-30,0.7309
2008-05-30,0.9972
2008-06-30,0.9581
2008-07-31,0.8447
2008-08-29,0.7980
2008-09-30,0.6781
2008-10-31,0.6186
2008-11-28,0.5288
2008-12-31,0.5746
2009-01-30,0.5825
2009-02-27,0.4475
2009-03-31,0.5239
2009-04-30,0.6954
2009-05-29,0.7224
2009-06-30,0.6720
2009-07-31,1.1094
2009-08-31,1.3237
2009-09-30,1.3124
2009-10-30,1.1850
2009-11-30,1.2361
2009-12-31,1.2818
2010-01-29,1.0721
2010-02-26,0.9663
2010-03-31,1.0254
2010-04-30,1.0874
2010-05-31,0
2010-06-30,0.9732
2010-07-30,1.0341
2010-08-31,0.9145
2010-09-30,1.0779
2010-10-29,1.1395
2010-11-30,1.1535
2010-12-31,1.1803
2011-01-31,1.4603
2011-02-28,1.6101
2011-03-31,1.6374
2011-04-29,1.6955
2011-05-31,1.6956
2011-06-30,1.6695
2011-07-29,1.4377
2011-08-31,1.3221
2011-09-30,1.0237
2011-10-31,1.0107
2011-11-30,0.9621
2011-12-30,0.9773
2012-01-31,1.0147
2012-02-29,1.1027
2012-03-30,1.0330
2012-04-30,0.9525
