,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.3878
2000-09-29,1.3939
2000-10-31,0.9448
2000-11-30,0.9518
2000-12-29,0.6261
2001-01-31,0.9529
2001-02-28,0.5633
2001-03-30,0.5167
2001-04-30,0.4933
2001-05-31,0.4658
2001-06-29,0.6186
2001-07-31,1.1811
2001-08-31,1.1267
2001-09-28,0.5884
2001-10-31,0.5989
2001-11-30,0.7007
2001-12-31,0.7605
2002-01-31,0.8847
2002-02-28,0.7675
2002-03-29,0
2002-04-30,0.6156
2002-05-31,0.6008
2002-06-28,0.6043
2002-07-31,0.7643
2002-08-30,0.5948
2002-09-30,0.3896
2002-10-31,0.4748
2002-11-29,0.4133
2002-12-31,0.2929
2003-01-31,0.2715
2003-02-28,0.3038
2003-03-31,0.3858
2003-04-30,0.3476
2003-05-30,0.6244
2003-06-30,0.6578
2003-07-31,1.0869
2003-08-29,1.0383
2003-09-30,0.9889
2003-10-31,1.4860
2003-11-28,1.9246
2003-12-31,1.6733
2004-01-30,1.8560
2004-02-27,1.4818
2004-03-31,1.2669
2004-04-30,0.9784
2004-05-31,0
2004-06-30,1.1216
2004-07-30,1.0789
2004-08-31,0.8463
2004-09-30,0.9909
2004-10-29,0.8191
2004-11-30,0.7044
2004-12-31,0.7983
2005-01-31,0.6502
2005-02-28,0.8179
2005-03-31,0.7354
2005-04-29,0.7198
2005-05-31,0.9883
2005-06-30,0.8438
2005-07-29,1.0206
2005-08-31,0.9827
2005-09-30,1.1233
2005-10-31,1.1588
2005-11-30,1.1963
2005-12-30,1.2737
2006-01-31,1.5420
2006-02-28,1.5266
2006-03-31,1.3468
2006-04-28,1.4369
2006-05-31,1.4905
2006-06-30,1.1383
2006-07-31,1.2237
2006-08-31,1.2963
2006-09-29,1.2572
2006-10-31,1.0344
2006-11-30,0.8701
2006-12-29,0.9568
2007-01-31,0.8610
2007-02-28,0.7362
2007-03-30,0.8135
2007-04-30,0.7745
2007-05-31,0.7738
2007-06-29,0.6773
2007-07-31,0.7825
2007-08-31,0.8058
2007-09-28,0.7806
2007-10-31,0.7683
2007-11-30,0.6651
2007-12-31,0.6337
2008-01-31,0.6384
2008-02-29,0.6230
2008-03-31,0.5000
2008-04-30,0.5522
2008-05-30,0.7005
2008-06-30,0.5319
2008-07-31,0.4618
2008-08-29,0.4501
2008-09-30,0.4782
2008-10-31,0.7772
2008-11-28,0.3821
2008-12-31,0.4407
2009-01-30,0.5174
2009-02-27,0.3866
2009-03-31,0.5300
2009-04-30,0.9242
2009-05-29,0.9602
2009-06-30,0.9864
2009-07-31,1.4169
2009-08-31,2.3774
2009-09-30,3.9614
2009-10-30,2.2709
2009-11-30,2.0161
2009-12-31,2.8011
2010-01-29,1.9378
2010-02-26,2.0498
2010-03-31,1.9492
2010-04-30,1.6756
2010-05-31,0
2010-06-30,1.0720
2010-07-30,0.8406
2010-08-31,0.8487
2010-09-30,0.8020
2010-10-29,0.7693
2010-11-30,0.8423
2010-12-31,0.7894
2011-01-31,0.9652
2011-02-28,1.2177
2011-03-31,1.1574
2011-04-29,1.3072
2011-05-31,1.4011
2011-06-30,1.0778
2011-07-29,0.9634
2011-08-31,0.7965
2011-09-30,0.6364
2011-10-31,0.5757
2011-11-30,0.5133
2011-12-30,0.6161
2012-01-31,0.7131
2012-02-29,0.8221
2012-03-30,1.0031
2012-04-30,0.9040
