,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4366
2000-09-29,1.4105
2000-10-31,1.1988
2000-11-30,1.5942
2000-12-29,1.5741
2001-01-31,1.3971
2001-02-28,1.5433
2001-03-30,1.3064
2001-04-30,1.3232
2001-05-31,1.2509
2001-06-29,1.2415
2001-07-31,1.4219
2001-08-31,1.1279
2001-09-28,0.9812
2001-10-31,1.1953
2001-11-30,1.1512
2001-12-31,1.1074
2002-01-31,1.1283
2002-02-28,1.0683
2002-03-29,0
2002-04-30,0.9771
2002-05-31,0.9684
2002-06-28,1.0019
2002-07-31,0.9347
2002-08-30,1.0506
2002-09-30,1.0897
2002-10-31,1.1709
2002-11-29,1.0307
2002-12-31,1.0867
2003-01-31,1.0454
2003-02-28,1.2114
2003-03-31,1.3045
2003-04-30,1.4223
2003-05-30,1.2840
2003-06-30,1.2063
2003-07-31,1.2467
2003-08-29,1.1759
2003-09-30,1.1645
2003-10-31,1.2043
2003-11-28,1.3132
2003-12-31,1.2294
2004-01-30,1.3367
2004-02-27,1.3621
2004-03-31,1.2248
2004-04-30,1.3464
2004-05-31,0
2004-06-30,1.4884
2004-07-30,1.2462
2004-08-31,1.1189
2004-09-30,1.1839
2004-10-29,1.0070
2004-11-30,0.9755
2004-12-31,1.0601
2005-01-31,1.0300
2005-02-28,0.9952
2005-03-31,0.8249
2005-04-29,0.8876
2005-05-31,1.0781
2005-06-30,1.0201
2005-07-29,1.2305
2005-08-31,1.2323
2005-09-30,1.0794
2005-10-31,0.8419
2005-11-30,0.8591
2005-12-30,0.9376
2006-01-31,1.0808
2006-02-28,0.9816
2006-03-31,0.9014
2006-04-28,0.8869
2006-05-31,0.8381
2006-06-30,0.8318
2006-07-31,0.9902
2006-08-31,1.0960
2006-09-29,1.0568
2006-10-31,1.1180
2006-11-30,1.0856
2006-12-29,1.1310
2007-01-31,1.4523
2007-02-28,1.4427
2007-03-30,1.5261
2007-04-30,1.5082
2007-05-31,1.4508
2007-06-29,1.2694
2007-07-31,1.2367
2007-08-31,1.3160
2007-09-28,1.2709
2007-10-31,1.2139
2007-11-30,1.1690
2007-12-31,1.1507
2008-01-31,0.9601
2008-02-29,1.0148
2008-03-31,1.0064
2008-04-30,0.9648
2008-05-30,1.0110
2008-06-30,0.9094
2008-07-31,0.8856
2008-08-29,0.9522
2008-09-30,0.8346
2008-10-31,0.7791
2008-11-28,0.5655
2008-12-31,0.6428
2009-01-30,0.6729
2009-02-27,0.5318
2009-03-31,0.5330
2009-04-30,0.5828
2009-05-29,0.5837
2009-06-30,0.6273
2009-07-31,0.6556
2009-08-31,0.8733
2009-09-30,1.1473
2009-10-30,1.1241
2009-11-30,1.1693
2009-12-31,1.5247
2010-01-29,1.4327
2010-02-26,1.3248
2010-03-31,1.4652
2010-04-30,1.4814
2010-05-31,0
2010-06-30,1.0805
2010-07-30,1.0380
2010-08-31,0.8862
2010-09-30,0.9740
2010-10-29,0.8910
2010-11-30,0.9568
2010-12-31,0.9591
2011-01-31,1.0149
2011-02-28,1.1110
2011-03-31,1.1784
2011-04-29,1.1330
2011-05-31,1.3524
2011-06-30,1.2203
2011-07-29,1.1128
2011-08-31,0.9587
2011-09-30,0.8917
2011-10-31,0.8367
2011-11-30,0.8182
2011-12-30,0.8320
2012-01-31,0.9361
2012-02-29,0.8571
2012-03-30,0.9711
2012-04-30,0.9417
