,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4418
2000-09-29,1.6481
2000-10-31,1.7917
2000-11-30,2.1953
2000-12-29,2.2005
2001-01-31,1.6201
2001-02-28,1.5200
2001-03-30,1.8070
2001-04-30,2.1582
2001-05-31,1.3235
2001-06-29,1.2524
2001-07-31,1.3654
2001-08-31,1.0159
2001-09-28,0.7465
2001-10-31,0.8116
2001-11-30,1.1284
2001-12-31,1.3071
2002-01-31,1.1603
2002-02-28,1.1488
2002-03-29,0
2002-04-30,1.2766
2002-05-31,1.5237
2002-06-28,1.6185
2002-07-31,1.3336
2002-08-30,1.2398
2002-09-30,0.9835
2002-10-31,1.0900
2002-11-29,0.9648
2002-12-31,0.9577
2003-01-31,1.0138
2003-02-28,0.9328
2003-03-31,0.9932
2003-04-30,1.1923
2003-05-30,1.4827
2003-06-30,1.3171
2003-07-31,1.5177
2003-08-29,1.5395
2003-09-30,1.4714
2003-10-31,1.6483
2003-11-28,1.9641
2003-12-31,1.8888
2004-01-30,1.5531
2004-02-27,1.7314
2004-03-31,1.5606
2004-04-30,1.6199
2004-05-31,0
2004-06-30,1.5845
2004-07-30,1.4274
2004-08-31,1.3276
2004-09-30,1.4010
2004-10-29,1.2509
2004-11-30,1.2045
2004-12-31,1.1638
2005-01-31,1.3657
2005-02-28,1.6714
2005-03-31,1.4473
2005-04-29,1.3756
2005-05-31,1.3545
2005-06-30,1.3788
2005-07-29,1.9076
2005-08-31,1.4603
2005-09-30,1.3248
2005-10-31,1.1479
2005-11-30,1.2182
2005-12-30,1.0929
2006-01-31,1.1782
2006-02-28,1.0885
2006-03-31,0.9502
2006-04-28,0.8113
2006-05-31,0.7397
2006-06-30,0.6347
2006-07-31,0.7892
2006-08-31,0.7695
2006-09-29,0.7714
2006-10-31,0.7453
2006-11-30,0.8776
2006-12-29,0.8537
2007-01-31,0.8728
2007-02-28,0.8481
2007-03-30,1.0015
2007-04-30,0.9469
2007-05-31,0.9802
2007-06-29,0.7169
2007-07-31,0.5798
2007-08-31,0.5784
2007-09-28,0.4092
2007-10-31,0.4548
2007-11-30,0.3153
2007-12-31,0.4038
2008-01-31,0.6178
2008-02-29,0.5351
2008-03-31,0.5898
2008-04-30,0.5710
2008-05-30,0.7089
2008-06-30,0.6288
2008-07-31,0.8554
2008-08-29,1.0722
2008-09-30,1.2979
2008-10-31,1.1595
2008-11-28,0.7540
2008-12-31,0.8517
2009-01-30,0.6861
2009-02-27,0.7192
2009-03-31,1.0239
2009-04-30,1.2698
2009-05-29,0.7100
2009-06-30,0.5401
2009-07-31,0.9887
2009-08-31,1.4708
2009-09-30,1.0240
2009-10-30,0.8452
2009-11-30,0.8487
2009-12-31,0.9132
2010-01-29,0.9786
2010-02-26,1.0112
2010-03-31,1.3066
2010-04-30,1.5081
2010-05-31,0
2010-06-30,0.6837
2010-07-30,0.8291
2010-08-31,0.8221
2010-09-30,0.9810
2010-10-29,0.6990
2010-11-30,0.5369
2010-12-31,0.6539
2011-01-31,0.7108
2011-02-28,0.5838
2011-03-31,0.7590
2011-04-29,0.9531
2011-05-31,1.0420
2011-06-30,0.8938
2011-07-29,0.8399
2011-08-31,0.6780
2011-09-30,0.5887
2011-10-31,0.5961
2011-11-30,0.8370
2011-12-30,0.9105
2012-01-31,0.9726
2012-02-29,1.1605
2012-03-30,1.2643
2012-04-30,1.3879
