,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,1.3423
2002-09-30,1.1070
2002-10-31,1.1835
2002-11-29,1.2010
2002-12-31,1.1920
2003-01-31,1.0214
2003-02-28,0.9828
2003-03-31,0.8983
2003-04-30,1.0071
2003-05-30,1.1526
2003-06-30,1.1416
2003-07-31,1.2767
2003-08-29,1.1300
2003-09-30,1.0602
2003-10-31,1.0495
2003-11-28,1.2642
2003-12-31,1.2107
2004-01-30,1.1773
2004-02-27,1.2108
2004-03-31,1.0538
2004-04-30,1.0760
2004-05-31,0
2004-06-30,1.1226
2004-07-30,1.0689
2004-08-31,1.0981
2004-09-30,1.0741
2004-10-29,1.1064
2004-11-30,1.0481
2004-12-31,1.1779
2005-01-31,1.1857
2005-02-28,1.1395
2005-03-31,1.1141
2005-04-29,1.1383
2005-05-31,1.2364
2005-06-30,1.1893
2005-07-29,1.2378
2005-08-31,1.1720
2005-09-30,1.1887
2005-10-31,1.2324
2005-11-30,1.2769
2005-12-30,1.2349
2006-01-31,1.2874
2006-02-28,1.2552
2006-03-31,1.2525
2006-04-28,1.1846
2006-05-31,1.2064
2006-06-30,1.1921
2006-07-31,1.1831
2006-08-31,1.0442
2006-09-29,1.0852
2006-10-31,1.1925
2006-11-30,1.2118
2006-12-29,1.1908
2007-01-31,1.2795
2007-02-28,1.1431
2007-03-30,1.1600
2007-04-30,1.1798
2007-05-31,1.1524
2007-06-29,1.0975
2007-07-31,1.0566
2007-08-31,0.9637
2007-09-28,1.0842
2007-10-31,1.1187
2007-11-30,1.0469
2007-12-31,1.1817
2008-01-31,0.9672
2008-02-29,0.9237
2008-03-31,0.9443
2008-04-30,0.8800
2008-05-30,1.0046
2008-06-30,0.7453
2008-07-31,0.6708
2008-08-29,0.6881
2008-09-30,0.6326
2008-10-31,0.3018
2008-11-28,0.2515
2008-12-31,0.4428
2009-01-30,0.3162
2009-02-27,0.1504
2009-03-31,0.1657
2009-04-30,0.4724
2009-05-29,0.5016
2009-06-30,0.4074
2009-07-31,0.9834
2009-08-31,1.6247
2009-09-30,1.5345
2009-10-30,1.5268
2009-11-30,2.2235
2009-12-31,2.7534
2010-01-29,1.7051
2010-02-26,1.1985
2010-03-31,1.5285
2010-04-30,1.5267
2010-05-31,0
2010-06-30,0.8533
2010-07-30,0.9387
2010-08-31,0.9025
2010-09-30,1.0859
2010-10-29,1.0464
2010-11-30,1.2180
2010-12-31,1.1962
2011-01-31,1.1509
2011-02-28,1.1604
2011-03-31,1.2395
2011-04-29,1.3605
2011-05-31,1.3933
2011-06-30,1.1960
2011-07-29,1.0429
2011-08-31,0.9056
2011-09-30,0.6984
2011-10-31,0.7730
2011-11-30,0.7627
2011-12-30,0.8050
2012-01-31,0.9075
2012-02-29,0.9165
2012-03-30,1.0856
2012-04-30,1.0057
2012-05-31,1.0623
2012-06-29,1.0976
2012-07-31,1.0892
2012-08-31,1.1523
2012-09-28,1.1801
