,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8328
2000-09-29,0.7837
2000-10-31,0.8637
2000-11-30,0.7867
2000-12-29,0.6182
2001-01-31,0.7805
2001-02-28,0.6408
2001-03-30,0.6996
2001-04-30,1.0230
2001-05-31,1.1236
2001-06-29,1.0536
2001-07-31,1.4794
2001-08-31,1.3418
2001-09-28,1.0987
2001-10-31,1.3889
2001-11-30,1.2530
2001-12-31,1.2984
2002-01-31,1.3968
2002-02-28,1.2600
2002-03-29,0
2002-04-30,1.4718
2002-05-31,1.2951
2002-06-28,1.2809
2002-07-31,1.2204
2002-08-30,1.2244
2002-09-30,1.0407
2002-10-31,1.0167
2002-11-29,0.9708
2002-12-31,0.7809
2003-01-31,0.7765
2003-02-28,0.7387
2003-03-31,0.7712
2003-04-30,0.9242
2003-05-30,0.9448
2003-06-30,0.9469
2003-07-31,1.1470
2003-08-29,1.3965
2003-09-30,1.2181
2003-10-31,1.1863
2003-11-28,1.2932
2003-12-31,1.2499
2004-01-30,1.2506
2004-02-27,1.3930
2004-03-31,1.4486
2004-04-30,1.4904
2004-05-31,0
2004-06-30,1.6574
2004-07-30,1.5666
2004-08-31,1.5621
2004-09-30,1.5377
2004-10-29,1.5816
2004-11-30,1.5710
2004-12-31,1.6162
2005-01-31,1.5455
2005-02-28,1.4317
2005-03-31,1.2515
2005-04-29,1.2279
2005-05-31,1.4538
2005-06-30,1.2745
2005-07-29,1.1637
2005-08-31,1.0560
2005-09-30,0.8515
2005-10-31,0.7791
2005-11-30,0.9336
2005-12-30,0.8728
2006-01-31,1.0322
2006-02-28,0.9659
2006-03-31,0.9348
2006-04-28,0.8915
2006-05-31,0.8698
2006-06-30,0.9014
2006-07-31,0.8737
2006-08-31,0.8538
2006-09-29,0.7129
2006-10-31,0.9155
2006-11-30,0.8367
2006-12-29,0.7748
2007-01-31,0.7967
2007-02-28,0.8533
2007-03-30,0.9698
2007-04-30,0.9802
2007-05-31,1.3093
2007-06-29,1.3492
2007-07-31,1.2834
2007-08-31,1.1438
2007-09-28,1.0341
2007-10-31,1.2047
2007-11-30,1.0411
2007-12-31,1.1955
2008-01-31,1.0276
2008-02-29,0.9737
2008-03-31,0.8774
2008-04-30,0.9711
2008-05-30,1.0760
2008-06-30,1.0602
2008-07-31,1.0349
2008-08-29,1.0888
2008-09-30,0.9997
2008-10-31,1.0076
2008-11-28,0.7462
2008-12-31,0.7570
2009-01-30,0.6627
2009-02-27,0.5738
2009-03-31,0.6453
2009-04-30,0.8373
2009-05-29,0.6921
2009-06-30,0.7115
2009-07-31,0.9340
2009-08-31,1.2476
2009-09-30,1.2694
2009-10-30,1.2920
2009-11-30,1.2246
2009-12-31,1.5548
2010-01-29,1.3174
2010-02-26,1.2648
2010-03-31,1.3467
2010-04-30,1.4305
2010-05-31,0
2010-06-30,1.0623
2010-07-30,1.1129
2010-08-31,0.9917
2010-09-30,1.0635
2010-10-29,0.9991
2010-11-30,1.0569
2010-12-31,1.0504
2011-01-31,1.0141
2011-02-28,1.0646
2011-03-31,1.1152
2011-04-29,1.2491
2011-05-31,1.3012
2011-06-30,1.2530
2011-07-29,1.0771
2011-08-31,1.0613
2011-09-30,0.9137
2011-10-31,0.9929
2011-11-30,1.0153
2011-12-30,0.9423
2012-01-31,0.9980
2012-02-29,0.9932
2012-03-30,1.2915
2012-04-30,1.0972
