,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8669
2000-09-29,0.6961
2000-10-31,1.0026
2000-11-30,1.3692
2000-12-29,1.1848
2001-01-31,2.5632
2001-02-28,2.9087
2001-03-30,3.2904
2001-04-30,2.2966
2001-05-31,2.1144
2001-06-29,1.8313
2001-07-31,1.7447
2001-08-31,1.1342
2001-09-28,0.9638
2001-10-31,0.8907
2001-11-30,0.8202
2001-12-31,0.8330
2002-01-31,0.7375
2002-02-28,0.7921
2002-03-29,0
2002-04-30,0.7396
2002-05-31,0.8024
2002-06-28,1.0308
2002-07-31,1.0581
2002-08-30,1.0988
2002-09-30,0.8169
2002-10-31,0.7279
2002-11-29,1.0436
2002-12-31,0.6822
2003-01-31,0.8498
2003-02-28,0.8615
2003-03-31,1.1653
2003-04-30,1.3604
2003-05-30,1.3013
2003-06-30,1.2193
2003-07-31,1.9135
2003-08-29,1.4642
2003-09-30,1.2111
2003-10-31,1.0364
2003-11-28,1.0866
2003-12-31,0.8179
2004-01-30,0.8140
2004-02-27,1.0563
2004-03-31,1.2457
2004-04-30,0.9790
2004-05-31,0
2004-06-30,1.4092
2004-07-30,1.1953
2004-08-31,0.9728
2004-09-30,1.2960
2004-10-29,1.5459
2004-11-30,1.6327
2004-12-31,1.5220
2005-01-31,1.5077
2005-02-28,1.5584
2005-03-31,1.5572
2005-04-29,1.5460
2005-05-31,2.0045
2005-06-30,2.1160
2005-07-29,1.9860
2005-08-31,1.2482
2005-09-30,1.1095
2005-10-31,1.0408
2005-11-30,1.1410
2005-12-30,1.1649
2006-01-31,1.2282
2006-02-28,1.1919
2006-03-31,0.8599
2006-04-28,0.8657
2006-05-31,0.9101
2006-06-30,1.0918
2006-07-31,1.1072
2006-08-31,1.0963
2006-09-29,1.1173
2006-10-31,1.2282
2006-11-30,1.0127
2006-12-29,1.2281
2007-01-31,1.3842
2007-02-28,1.2596
2007-03-30,1.3843
2007-04-30,1.5124
2007-05-31,1.5014
2007-06-29,1.0960
2007-07-31,0.9323
2007-08-31,1.0680
2007-09-28,1.2137
2007-10-31,1.0221
2007-11-30,1.0044
2007-12-31,1.0934
2008-01-31,0.9855
2008-02-29,0.9839
2008-03-31,0.9411
2008-04-30,1.0225
2008-05-30,1.0006
2008-06-30,0.7973
2008-07-31,0.6841
2008-08-29,0.6695
2008-09-30,0.4833
2008-10-31,0.4042
2008-11-28,0.2587
2008-12-31,0.3065
2009-01-30,0.2544
2009-02-27,0.2990
2009-03-31,0.3507
2009-04-30,0.5078
2009-05-29,0.5901
2009-06-30,0.5361
2009-07-31,1.0285
2009-08-31,1.5855
2009-09-30,1.5905
2009-10-30,1.6445
2009-11-30,1.7944
2009-12-31,1.5175
2010-01-29,1.3967
2010-02-26,1.4517
2010-03-31,1.7119
2010-04-30,1.7691
2010-05-31,0
2010-06-30,0.9884
2010-07-30,1.0307
2010-08-31,0.9596
2010-09-30,1.1132
2010-10-29,1.3195
2010-11-30,1.4521
2010-12-31,1.3078
2011-01-31,1.0500
2011-02-28,1.4181
2011-03-31,1.6608
2011-04-29,2.0258
2011-05-31,2.0404
2011-06-30,1.8462
2011-07-29,1.6560
2011-08-31,1.4205
2011-09-30,1.1349
2011-10-31,1.4557
2011-11-30,0.9083
2011-12-30,0.9250
2012-01-31,0.6816
2012-02-29,0.6246
2012-03-30,0.7669
2012-04-30,0.6913
