,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4312
2000-09-29,1.3428
2000-10-31,1.2949
2000-11-30,1.3576
2000-12-29,1.2772
2001-01-31,1.2290
2001-02-28,1.2873
2001-03-30,1.1689
2001-04-30,1.1727
2001-05-31,1.1663
2001-06-29,0.9733
2001-07-31,0.9765
2001-08-31,0.8619
2001-09-28,0.6775
2001-10-31,0.6296
2001-11-30,0.7427
2001-12-31,0.7323
2002-01-31,0.4957
2002-02-28,0.5182
2002-03-29,0
2002-04-30,0.5654
2002-05-31,0.5712
2002-06-28,0.4865
2002-07-31,0.4798
2002-08-30,0.5502
2002-09-30,0.4701
2002-10-31,0.9748
2002-11-29,0.8335
2002-12-31,0.6984
2003-01-31,0.4971
2003-02-28,0.3985
2003-03-31,0.5235
2003-04-30,0.6734
2003-05-30,0.7990
2003-06-30,0.7833
2003-07-31,0.8579
2003-08-29,0.9071
2003-09-30,0.9265
2003-10-31,1.0189
2003-11-28,1.6783
2003-12-31,2.1615
2004-01-30,2.0100
2004-02-27,1.8962
2004-03-31,2.0208
2004-04-30,1.8337
2004-05-31,0
2004-06-30,1.6176
2004-07-30,1.5804
2004-08-31,1.5903
2004-09-30,1.4776
2004-10-29,1.2721
2004-11-30,1.3105
2004-12-31,1.2894
2005-01-31,1.1257
2005-02-28,1.2408
2005-03-31,1.3075
2005-04-29,1.2114
2005-05-31,1.3202
2005-06-30,1.2159
2005-07-29,1.3136
2005-08-31,1.1737
2005-09-30,1.1798
2005-10-31,1.2071
2005-11-30,1.1020
2005-12-30,1.0306
2006-01-31,1.1720
2006-02-28,1.1694
2006-03-31,1.0693
2006-04-28,1.0615
2006-05-31,1.0734
2006-06-30,1.1010
2006-07-31,1.2233
2006-08-31,1.2357
2006-09-29,1.1890
2006-10-31,1.2773
2006-11-30,1.1678
2006-12-29,1.2331
2007-01-31,1.2582
2007-02-28,1.1265
2007-03-30,1.2405
2007-04-30,1.2113
2007-05-31,1.4424
2007-06-29,1.4442
2007-07-31,1.3468
2007-08-31,1.2915
2007-09-28,1.4334
2007-10-31,1.5107
2007-11-30,1.4735
2007-12-31,1.4836
2008-01-31,1.4058
2008-02-29,1.3663
2008-03-31,1.3084
2008-04-30,1.3744
2008-05-30,1.6845
2008-06-30,1.6677
2008-07-31,1.4157
2008-08-29,1.3899
2008-09-30,0.9630
2008-10-31,0.8445
2008-11-28,0.8007
2008-12-31,0.7959
2009-01-30,0.7133
2009-02-27,0.6013
2009-03-31,0.5673
2009-04-30,0.7146
2009-05-29,0.7581
2009-06-30,0.6987
2009-07-31,1.2267
2009-08-31,1.3293
2009-09-30,1.2785
2009-10-30,1.1741
2009-11-30,1.1864
2009-12-31,1.4010
2010-01-29,1.1135
2010-02-26,1.1903
2010-03-31,1.1968
2010-04-30,1.4410
2010-05-31,0
2010-06-30,1.0535
2010-07-30,1.1405
2010-08-31,1.1553
2010-09-30,1.2151
2010-10-29,1.3707
2010-11-30,1.3861
2010-12-31,1.3322
2011-01-31,1.1951
2011-02-28,1.2065
2011-03-31,1.3547
2011-04-29,1.4972
2011-05-31,1.3964
2011-06-30,1.3049
2011-07-29,1.2397
2011-08-31,1.0077
2011-09-30,0.8789
2011-10-31,1.0204
2011-11-30,1.0537
2011-12-30,1.1405
2012-01-31,1.1017
2012-02-29,1.1889
2012-03-30,1.3495
2012-04-30,1.2824
