,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,1.2242
2004-12-31,1.2793
2005-01-31,1.2985
2005-02-28,1.4239
2005-03-31,1.3217
2005-04-29,1.3085
2005-05-31,1.4138
2005-06-30,1.3511
2005-07-29,1.4081
2005-08-31,1.2956
2005-09-30,1.2487
2005-10-31,1.2561
2005-11-30,1.3170
2005-12-30,1.2879
2006-01-31,1.4050
2006-02-28,1.3924
2006-03-31,1.3863
2006-04-28,1.3041
2006-05-31,1.2929
2006-06-30,1.2969
2006-07-31,1.3323
2006-08-31,1.2116
2006-09-29,1.2274
2006-10-31,1.2230
2006-11-30,1.2572
2006-12-29,1.2021
2007-01-31,1.1659
2007-02-28,1.0772
2007-03-30,1.1402
2007-04-30,1.2031
2007-05-31,1.1896
2007-06-29,1.1103
2007-07-31,0.9404
2007-08-31,0.9371
2007-09-28,0.9673
2007-10-31,1.0362
2007-11-30,1.2071
2007-12-31,1.2819
2008-01-31,1.1423
2008-02-29,1.0480
2008-03-31,1.0441
2008-04-30,1.1121
2008-05-30,1.3769
2008-06-30,1.3411
2008-07-31,1.0713
2008-08-29,0.8866
2008-09-30,0.8251
2008-10-31,0.3955
2008-11-28,0.3587
2008-12-31,0.4991
2009-01-30,0.4133
2009-02-27,0.3180
2009-03-31,0.3254
2009-04-30,0.3828
2009-05-29,0.4319
2009-06-30,0.4254
2009-07-31,0.6058
2009-08-31,1.5302
2009-09-30,1.4660
2009-10-30,1.0605
2009-11-30,1.2492
2009-12-31,1.2982
2010-01-29,1.1947
2010-02-26,1.3378
2010-03-31,1.4617
2010-04-30,1.5208
2010-05-31,0
2010-06-30,1.1614
2010-07-30,1.2279
2010-08-31,1.1797
2010-09-30,1.3713
2010-10-29,1.2828
2010-11-30,1.1662
2010-12-31,1.1727
2011-01-31,1.1548
2011-02-28,1.1171
2011-03-31,1.0581
2011-04-29,1.0882
2011-05-31,1.0173
2011-06-30,0.9145
2011-07-29,0.8767
2011-08-31,1.0244
2011-09-30,0.9683
2011-10-31,0.9944
2011-11-30,0.9918
2011-12-30,1.0856
2012-01-31,1.0641
2012-02-29,1.1229
2012-03-30,1.1905
2012-04-30,1.1817
2012-05-31,1.0074
2012-06-29,1.0166
2012-07-31,1.0180
2012-08-31,0.9365
2012-09-28,0.9806
2012-10-31,1.0087
2012-11-30,0.8019
2012-12-31,0.8384
2013-01-31,1.0058
2013-02-28,1.1444
2013-03-29,0
2013-04-30,1.4079
