,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.5335
2000-09-29,0.6441
2000-10-31,0.6715
2000-11-30,0.7420
2000-12-29,0.6953
2001-01-31,0.7798
2001-02-28,0.7405
2001-03-30,0.7524
2001-04-30,0.7572
2001-05-31,1.3635
2001-06-29,1.3278
2001-07-31,1.6208
2001-08-31,1.4478
2001-09-28,1.2195
2001-10-31,1.3578
2001-11-30,1.2861
2001-12-31,1.2025
2002-01-31,1.3522
2002-02-28,1.1051
2002-03-29,0
2002-04-30,1.1064
2002-05-31,0.9615
2002-06-28,0.8314
2002-07-31,0.7684
2002-08-30,0.7274
2002-09-30,0.6738
2002-10-31,0.6154
2002-11-29,0.9566
2002-12-31,0.7531
2003-01-31,0.7508
2003-02-28,0.7711
2003-03-31,0.9915
2003-04-30,1.2682
2003-05-30,1.3417
2003-06-30,1.4039
2003-07-31,1.7610
2003-08-29,1.7741
2003-09-30,1.5517
2003-10-31,1.8219
2003-11-28,1.8854
2003-12-31,1.5472
2004-01-30,1.3198
2004-02-27,1.3689
2004-03-31,1.2134
2004-04-30,1.0726
2004-05-31,0
2004-06-30,1.0208
2004-07-30,0.8791
2004-08-31,0.8342
2004-09-30,0.9556
2004-10-29,0.8341
2004-11-30,0.8807
2004-12-31,0.8884
2005-01-31,0.8936
2005-02-28,1.1949
2005-03-31,1.0768
2005-04-29,1.0666
2005-05-31,1.1577
2005-06-30,1.1453
2005-07-29,1.2196
2005-08-31,1.1115
2005-09-30,1.0596
2005-10-31,1.0268
2005-11-30,1.0228
2005-12-30,0.9931
2006-01-31,1.1188
2006-02-28,1.0477
2006-03-31,1.0489
2006-04-28,0.9521
2006-05-31,0.9005
2006-06-30,0.8538
2006-07-31,1.0033
2006-08-31,1.0439
2006-09-29,1.1405
2006-10-31,1.2343
2006-11-30,1.3318
2006-12-29,1.3230
2007-01-31,1.3807
2007-02-28,1.4453
2007-03-30,1.5966
2007-04-30,1.8071
2007-05-31,1.7576
2007-06-29,1.4794
2007-07-31,1.2445
2007-08-31,1.0704
2007-09-28,1.0527
2007-10-31,1.0903
2007-11-30,0.9586
2007-12-31,0.8915
2008-01-31,0.8828
2008-02-29,0.8152
2008-03-31,0.9092
2008-04-30,1.1263
2008-05-30,1.3514
2008-06-30,1.3090
2008-07-31,1.3647
2008-08-29,1.4143
2008-09-30,1.3419
2008-10-31,1.3328
2008-11-28,1.0336
2008-12-31,1.1004
2009-01-30,0.8101
2009-02-27,0.6326
2009-03-31,0.6560
2009-04-30,0.7395
2009-05-29,0.6433
2009-06-30,0.6543
2009-07-31,0.9107
2009-08-31,1.1591
2009-09-30,1.0500
2009-10-30,1.0467
2009-11-30,1.2733
2009-12-31,1.3826
2010-01-29,1.2301
2010-02-26,1.4722
2010-03-31,1.5872
2010-04-30,1.6104
2010-05-31,0
2010-06-30,1.4586
2010-07-30,1.5244
2010-08-31,1.4231
2010-09-30,1.4551
2010-10-29,1.4799
2010-11-30,1.3849
2010-12-31,1.2605
2011-01-31,1.1326
2011-02-28,1.1181
2011-03-31,1.1164
2011-04-29,1.1671
2011-05-31,1.0881
2011-06-30,1.0079
2011-07-29,0.8796
2011-08-31,0.8467
2011-09-30,0.6839
2011-10-31,0.8793
2011-11-30,0.8271
2011-12-30,0.7121
2012-01-31,0.8106
2012-02-29,0.7530
2012-03-30,0.8627
2012-04-30,0.9200
