,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1141
2000-09-29,1.1562
2000-10-31,1.1914
2000-11-30,1.0753
2000-12-29,1.1501
2001-01-31,1.0596
2001-02-28,0.8770
2001-03-30,0.7309
2001-04-30,0.7746
2001-05-31,0.7055
2001-06-29,0.6360
2001-07-31,0.7818
2001-08-31,0.6391
2001-09-28,0.5437
2001-10-31,0.6347
2001-11-30,0.7046
2001-12-31,0.8895
2002-01-31,0.9457
2002-02-28,0.8887
2002-03-29,0
2002-04-30,1.0810
2002-05-31,1.0758
2002-06-28,1.0366
2002-07-31,1.1833
2002-08-30,1.1288
2002-09-30,0.9390
2002-10-31,0.9994
2002-11-29,1.1334
2002-12-31,0.8503
2003-01-31,0.8695
2003-02-28,0.7601
2003-03-31,0.9316
2003-04-30,1.1335
2003-05-30,1.2046
2003-06-30,1.2444
2003-07-31,1.4302
2003-08-29,1.2939
2003-09-30,1.2380
2003-10-31,1.2645
2003-11-28,1.4140
2003-12-31,1.3495
2004-01-30,1.4142
2004-02-27,1.3344
2004-03-31,1.1728
2004-04-30,1.0815
2004-05-31,0
2004-06-30,1.1536
2004-07-30,1.0496
2004-08-31,1.0934
2004-09-30,1.1453
2004-10-29,1.0953
2004-11-30,1.0448
2004-12-31,1.1121
2005-01-31,1.0792
2005-02-28,1.1304
2005-03-31,1.0117
2005-04-29,1.0850
2005-05-31,1.0986
2005-06-30,1.0553
2005-07-29,1.0618
2005-08-31,0.9931
2005-09-30,1.0301
2005-10-31,1.0848
2005-11-30,1.0841
2005-12-30,1.1274
2006-01-31,1.1882
2006-02-28,1.1874
2006-03-31,1.0980
2006-04-28,1.1465
2006-05-31,1.1022
2006-06-30,1.0734
2006-07-31,1.0879
2006-08-31,1.0397
2006-09-29,1.1128
2006-10-31,1.1001
2006-11-30,1.0920
2006-12-29,1.1298
2007-01-31,1.1460
2007-02-28,1.0876
2007-03-30,1.0887
2007-04-30,1.1714
2007-05-31,1.2643
2007-06-29,1.1720
2007-07-31,1.0267
2007-08-31,1.0016
2007-09-28,1.0086
2007-10-31,1.0370
2007-11-30,1.0098
2007-12-31,0.9436
2008-01-31,0.8507
2008-02-29,0.6769
2008-03-31,0.6982
2008-04-30,0.7838
2008-05-30,0.8170
2008-06-30,0.6279
2008-07-31,0.6080
2008-08-29,0.6789
2008-09-30,0.6661
2008-10-31,0.6534
2008-11-28,0.5172
2008-12-31,0.4302
2009-01-30,0.3896
2009-02-27,0.2507
2009-03-31,0.3109
2009-04-30,0.6995
2009-05-29,0.6706
2009-06-30,0.6174
2009-07-31,1.0346
2009-08-31,1.7365
2009-09-30,1.7249
2009-10-30,2.0633
2009-11-30,2.7259
2009-12-31,2.9498
2010-01-29,1.8582
2010-02-26,1.5268
2010-03-31,1.6711
2010-04-30,1.7181
2010-05-31,0
2010-06-30,1.1922
2010-07-30,1.2982
2010-08-31,1.0227
2010-09-30,1.0316
2010-10-29,0.9847
2010-11-30,1.1058
2010-12-31,1.0612
2011-01-31,0.9747
2011-02-28,1.0313
2011-03-31,1.0818
2011-04-29,1.1444
2011-05-31,1.2522
2011-06-30,1.2862
2011-07-29,1.2892
2011-08-31,1.1775
2011-09-30,0.9847
2011-10-31,1.1072
2011-11-30,1.0521
2011-12-30,1.0990
2012-01-31,1.1054
2012-02-29,1.0809
2012-03-30,1.2378
2012-04-30,1.1852
