,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1645
2000-09-29,1.1859
2000-10-31,1.0577
2000-11-30,1.0232
2000-12-29,1.0805
2001-01-31,1.0284
2001-02-28,1.0028
2001-03-30,1.0314
2001-04-30,1.0472
2001-05-31,1.0730
2001-06-29,1.1484
2001-07-31,1.2498
2001-08-31,1.2798
2001-09-28,1.3387
2001-10-31,1.2139
2001-11-30,1.2563
2001-12-31,1.2869
2002-01-31,1.2834
2002-02-28,1.2289
2002-03-29,0
2002-04-30,1.1624
2002-05-31,1.1169
2002-06-28,1.1362
2002-07-31,1.0757
2002-08-30,1.0615
2002-09-30,1.0620
2002-10-31,0.9980
2002-11-29,1.0858
2002-12-31,1.0475
2003-01-31,1.0033
2003-02-28,0.9915
2003-03-31,1.0116
2003-04-30,1.1093
2003-05-30,1.2010
2003-06-30,1.1738
2003-07-31,1.3620
2003-08-29,1.2654
2003-09-30,1.3185
2003-10-31,1.4099
2003-11-28,1.4877
2003-12-31,1.4949
2004-01-30,1.5240
2004-02-27,1.4063
2004-03-31,1.4416
2004-04-30,1.2021
2004-05-31,0
2004-06-30,1.3090
2004-07-30,1.1730
2004-08-31,1.2831
2004-09-30,1.2228
2004-10-29,1.2368
2004-11-30,1.1811
2004-12-31,1.1848
2005-01-31,1.2303
2005-02-28,1.2130
2005-03-31,1.0460
2005-04-29,1.0721
2005-05-31,1.1613
2005-06-30,1.2123
2005-07-29,1.3014
2005-08-31,1.1509
2005-09-30,1.1866
2005-10-31,1.2397
2005-11-30,1.3140
2005-12-30,1.3704
2006-01-31,1.4597
2006-02-28,1.3972
2006-03-31,1.2890
2006-04-28,1.1714
2006-05-31,1.1779
2006-06-30,1.2202
2006-07-31,1.3676
2006-08-31,1.3090
2006-09-29,1.2856
2006-10-31,1.3226
2006-11-30,1.1573
2006-12-29,1.0109
2007-01-31,1.2064
2007-02-28,1.0901
2007-03-30,1.0781
2007-04-30,1.0055
2007-05-31,1.0581
2007-06-29,0.8840
2007-07-31,0.7439
2007-08-31,0.8472
2007-09-28,0.8579
2007-10-31,0.9057
2007-11-30,0.8368
2007-12-31,0.8061
2008-01-31,0.8427
2008-02-29,0.9119
2008-03-31,0.9242
2008-04-30,1.0005
2008-05-30,1.2998
2008-06-30,1.0660
2008-07-31,1.1316
2008-08-29,1.0118
2008-09-30,1.1357
2008-10-31,0.8643
2008-11-28,0.8118
2008-12-31,0.7494
2009-01-30,0.5707
2009-02-27,0.4851
2009-03-31,0.5757
2009-04-30,0.7439
2009-05-29,0.7118
2009-06-30,0.7926
2009-07-31,0.9425
2009-08-31,1.5021
2009-09-30,1.4011
2009-10-30,1.5279
2009-11-30,1.7736
2009-12-31,1.6011
2010-01-29,1.4588
2010-02-26,1.4175
2010-03-31,1.5392
2010-04-30,1.5501
2010-05-31,0
2010-06-30,1.1565
2010-07-30,1.3899
2010-08-31,1.3071
2010-09-30,1.2831
2010-10-29,1.3112
2010-11-30,1.3288
2010-12-31,1.2018
2011-01-31,1.3025
2011-02-28,1.1851
2011-03-31,1.2363
2011-04-29,1.3047
2011-05-31,1.2904
2011-06-30,1.1881
2011-07-29,1.2045
2011-08-31,1.2122
2011-09-30,1.0052
2011-10-31,1.0408
2011-11-30,0.9578
2011-12-30,1.0522
2012-01-31,1.0419
2012-02-29,0.9727
2012-03-30,1.0517
2012-04-30,1.0096
