,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3523
2000-09-29,1.3324
2000-10-31,1.2085
2000-11-30,1.2473
2000-12-29,1.2217
2001-01-31,1.2960
2001-02-28,1.0972
2001-03-30,0.8997
2001-04-30,0.9905
2001-05-31,0.9307
2001-06-29,0.9553
2001-07-31,1.0825
2001-08-31,0.9100
2001-09-28,0.8209
2001-10-31,0.8510
2001-11-30,0.8945
2001-12-31,1.0818
2002-01-31,1.0574
2002-02-28,0.9177
2002-03-29,0
2002-04-30,0.8609
2002-05-31,0.8800
2002-06-28,0.8893
2002-07-31,0.7524
2002-08-30,0.7108
2002-09-30,0.6676
2002-10-31,0.8238
2002-11-29,0.9267
2002-12-31,0.7711
2003-01-31,0.7884
2003-02-28,0.7988
2003-03-31,0.9326
2003-04-30,1.1557
2003-05-30,1.3474
2003-06-30,1.4917
2003-07-31,1.5133
2003-08-29,1.2138
2003-09-30,1.2663
2003-10-31,1.3110
2003-11-28,1.5073
2003-12-31,1.4262
2004-01-30,1.2968
2004-02-27,1.3099
2004-03-31,1.1696
2004-04-30,1.0902
2004-05-31,0
2004-06-30,1.0748
2004-07-30,0.9310
2004-08-31,1.0081
2004-09-30,0.9517
2004-10-29,0.9184
2004-11-30,0.9283
2004-12-31,0.9733
2005-01-31,1.0087
2005-02-28,1.0585
2005-03-31,0.9818
2005-04-29,1.1016
2005-05-31,1.1002
2005-06-30,1.0114
2005-07-29,1.0237
2005-08-31,0.9649
2005-09-30,0.9899
2005-10-31,0.9913
2005-11-30,1.0118
2005-12-30,1.0576
2006-01-31,1.0482
2006-02-28,1.0300
2006-03-31,1.0272
2006-04-28,1.1372
2006-05-31,1.1653
2006-06-30,1.1060
2006-07-31,1.1168
2006-08-31,1.0552
2006-09-29,1.0363
2006-10-31,1.0683
2006-11-30,1.1049
2006-12-29,1.2129
2007-01-31,1.1707
2007-02-28,1.0487
2007-03-30,1.0970
2007-04-30,1.1312
2007-05-31,1.1781
2007-06-29,1.0784
2007-07-31,0.9521
2007-08-31,0.9541
2007-09-28,0.9105
2007-10-31,0.7947
2007-11-30,0.6363
2007-12-31,0.6157
2008-01-31,0.5618
2008-02-29,0.4659
2008-03-31,0.4139
2008-04-30,0.5022
2008-05-30,0.4977
2008-06-30,0.3753
2008-07-31,0.4268
2008-08-29,0.5508
2008-09-30,0.6887
2008-10-31,0.5764
2008-11-28,0.3357
2008-12-31,0.3377
2009-01-30,0.1582
2009-02-27,0.0672
2009-03-31,0.1275
2009-04-30,0.2162
2009-05-29,0.2036
2009-06-30,0.1678
2009-07-31,0.1728
2009-08-31,0.5200
2009-09-30,0.6302
2009-10-30,1.0706
2009-11-30,1.1777
2009-12-31,1.0747
2010-01-29,0.8363
2010-02-26,0.9290
2010-03-31,1.2018
2010-04-30,1.3785
2010-05-31,0
2010-06-30,0.8319
2010-07-30,0.8489
2010-08-31,0.9135
2010-09-30,1.0568
2010-10-29,1.1880
2010-11-30,1.2689
2010-12-31,1.1766
2011-01-31,1.0570
2011-02-28,1.1443
2011-03-31,1.1078
2011-04-29,1.1034
2011-05-31,1.0608
2011-06-30,1.0625
2011-07-29,0.9026
2011-08-31,0.7191
2011-09-30,0.5583
2011-10-31,0.6161
2011-11-30,0.5601
2011-12-30,0.5917
2012-01-31,0.6940
2012-02-29,0.8032
2012-03-30,0.9627
2012-04-30,0.8476
