,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6066
2000-09-29,0.6468
2000-10-31,0.8288
2000-11-30,1.2439
2000-12-29,1.1012
2001-01-31,1.4850
2001-02-28,1.5350
2001-03-30,1.6984
2001-04-30,1.5665
2001-05-31,1.4413
2001-06-29,1.5302
2001-07-31,1.8515
2001-08-31,1.3704
2001-09-28,1.2297
2001-10-31,1.2037
2001-11-30,1.2416
2001-12-31,1.0709
2002-01-31,1.1720
2002-02-28,1.0822
2002-03-29,0
2002-04-30,1.0497
2002-05-31,0.8833
2002-06-28,0.9806
2002-07-31,1.0304
2002-08-30,0.9846
2002-09-30,0.7636
2002-10-31,0.7932
2002-11-29,0.7580
2002-12-31,0.7550
2003-01-31,0.7589
2003-02-28,0.7528
2003-03-31,0.8498
2003-04-30,1.0143
2003-05-30,0.9608
2003-06-30,1.0547
2003-07-31,1.2027
2003-08-29,1.1617
2003-09-30,1.0693
2003-10-31,1.0988
2003-11-28,1.3021
2003-12-31,1.2966
2004-01-30,1.0326
2004-02-27,0.9764
2004-03-31,0.9899
2004-04-30,0.9889
2004-05-31,0
2004-06-30,1.0410
2004-07-30,1.0463
2004-08-31,0.9455
2004-09-30,0.9751
2004-10-29,1.0698
2004-11-30,1.2216
2004-12-31,1.3398
2005-01-31,1.3706
2005-02-28,1.3477
2005-03-31,1.3290
2005-04-29,1.2928
2005-05-31,1.3847
2005-06-30,1.2864
2005-07-29,1.3400
2005-08-31,1.1842
2005-09-30,1.1981
2005-10-31,1.2002
2005-11-30,1.2301
2005-12-30,1.2022
2006-01-31,1.4108
2006-02-28,1.3861
2006-03-31,1.4057
2006-04-28,1.5715
2006-05-31,1.5113
2006-06-30,1.6085
2006-07-31,1.4005
2006-08-31,1.2916
2006-09-29,1.3525
2006-10-31,1.4176
2006-11-30,1.3268
2006-12-29,1.1759
2007-01-31,1.1402
2007-02-28,1.0406
2007-03-30,1.3230
2007-04-30,1.3124
2007-05-31,1.5607
2007-06-29,1.4753
2007-07-31,1.4140
2007-08-31,1.1236
2007-09-28,1.1751
2007-10-31,1.2768
2007-11-30,1.0437
2007-12-31,1.1073
2008-01-31,1.1294
2008-02-29,1.0744
2008-03-31,1.2665
2008-04-30,1.3043
2008-05-30,1.5495
2008-06-30,1.6215
2008-07-31,1.6077
2008-08-29,1.5022
2008-09-30,1.2297
2008-10-31,1.1154
2008-11-28,0.7745
2008-12-31,0.6012
2009-01-30,0.4894
2009-02-27,0.3877
2009-03-31,0.4023
2009-04-30,0.5204
2009-05-29,0.5416
2009-06-30,0.5746
2009-07-31,0.8520
2009-08-31,1.0513
2009-09-30,1.3426
2009-10-30,1.4277
2009-11-30,1.6675
2009-12-31,1.9639
2010-01-29,1.4254
2010-02-26,1.7332
2010-03-31,1.5116
2010-04-30,1.5393
2010-05-31,0
2010-06-30,1.0694
2010-07-30,1.2078
2010-08-31,1.0529
2010-09-30,1.1372
2010-10-29,1.2335
2010-11-30,1.3438
2010-12-31,1.2633
2011-01-31,1.3148
2011-02-28,1.3577
2011-03-31,1.4817
2011-04-29,1.5319
2011-05-31,1.5962
2011-06-30,1.4309
2011-07-29,1.2471
2011-08-31,1.0882
2011-09-30,0.8974
2011-10-31,0.9730
2011-11-30,0.8930
2011-12-30,0.8452
2012-01-31,0.9003
2012-02-29,0.8588
2012-03-30,0.8996
2012-04-30,0.8977
