,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,1.0571
2001-12-31,1.5431
2002-01-31,1.2605
2002-02-28,0.5787
2002-03-29,0
2002-04-30,0.7583
2002-05-31,0.7236
2002-06-28,0.7471
2002-07-31,0.9053
2002-08-30,0.6667
2002-09-30,0.4844
2002-10-31,0.4962
2002-11-29,0.7138
2002-12-31,0.7054
2003-01-31,0.6627
2003-02-28,0.5994
2003-03-31,0.8019
2003-04-30,0.7986
2003-05-30,0.8735
2003-06-30,1.3259
2003-07-31,1.5023
2003-08-29,1.2703
2003-09-30,1.3200
2003-10-31,1.4131
2003-11-28,1.6355
2003-12-31,1.4980
2004-01-30,1.2251
2004-02-27,1.1256
2004-03-31,0.9951
2004-04-30,0.9889
2004-05-31,0
2004-06-30,0.9567
2004-07-30,0.8606
2004-08-31,0.8710
2004-09-30,0.8869
2004-10-29,1.1005
2004-11-30,1.1840
2004-12-31,1.2494
2005-01-31,1.1828
2005-02-28,1.3276
2005-03-31,1.2392
2005-04-29,1.4221
2005-05-31,1.6635
2005-06-30,1.6744
2005-07-29,1.4593
2005-08-31,1.5702
2005-09-30,1.4577
2005-10-31,1.6513
2005-11-30,1.5826
2005-12-30,1.6896
2006-01-31,1.5198
2006-02-28,1.3818
2006-03-31,1.1493
2006-04-28,1.1388
2006-05-31,1.0528
2006-06-30,1.0758
2006-07-31,1.2105
2006-08-31,0.9915
2006-09-29,0.9000
2006-10-31,1.0023
2006-11-30,1.2437
2006-12-29,1.2292
2007-01-31,1.6015
2007-02-28,1.2748
2007-03-30,1.6791
2007-04-30,1.6501
2007-05-31,1.8580
2007-06-29,2.0792
2007-07-31,2.3745
2007-08-31,2.4712
2007-09-28,1.9508
2007-10-31,2.0600
2007-11-30,1.5786
2007-12-31,2.1481
2008-01-31,1.7911
2008-02-29,1.3172
2008-03-31,1.3182
2008-04-30,1.0625
2008-05-30,1.3654
2008-06-30,1.2011
2008-07-31,0.9627
2008-08-29,1.1486
2008-09-30,1.0307
2008-10-31,0.7247
2008-11-28,1.0197
2008-12-31,1.3797
2009-01-30,1.1303
2009-02-27,0.9971
2009-03-31,1.1032
2009-04-30,2.1546
2009-05-29,2.1229
2009-06-30,2.7311
2009-07-31,3.2702
2009-08-31,3.5268
2009-09-30,3.1315
2009-10-30,2.8677
2009-11-30,2.2819
2009-12-31,2.7474
2010-01-29,2.4850
2010-02-26,1.5823
2010-03-31,1.6906
2010-04-30,1.2009
2010-05-31,0
2010-06-30,1.1803
2010-07-30,1.2870
2010-08-31,1.3527
2010-09-30,1.4145
2010-10-29,1.2182
2010-11-30,1.3435
2010-12-31,1.0184
2011-01-31,1.0677
2011-02-28,1.5735
2011-03-31,2.4199
2011-04-29,2.3372
2011-05-31,2.6648
2011-06-30,2.5094
2011-07-29,3.5190
2011-08-31,3.3378
2011-09-30,2.9337
2011-10-31,1.8404
2011-11-30,1.2045
2011-12-30,0.7322
2012-01-31,0.8122
2012-02-29,0.8598
2012-03-30,0.5866
2012-04-30,0.5518
2012-05-31,0.2305
2012-06-29,0.1986
2012-07-31,0.2004
