,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1243
2000-09-29,1.1831
2000-10-31,1.2322
2000-11-30,1.2489
2000-12-29,1.4116
2001-01-31,1.3258
2001-02-28,1.1522
2001-03-30,1.1383
2001-04-30,1.4131
2001-05-31,1.3279
2001-06-29,1.3349
2001-07-31,1.1226
2001-08-31,1.2462
2001-09-28,1.0983
2001-10-31,1.0287
2001-11-30,1.1894
2001-12-31,1.1607
2002-01-31,1.0839
2002-02-28,1.1317
2002-03-29,0
2002-04-30,1.0762
2002-05-31,1.2169
2002-06-28,1.2225
2002-07-31,1.1304
2002-08-30,1.1042
2002-09-30,0.9308
2002-10-31,1.0147
2002-11-29,0.9542
2002-12-31,0.8330
2003-01-31,0.8324
2003-02-28,0.7526
2003-03-31,0.8894
2003-04-30,0.9465
2003-05-30,0.9865
2003-06-30,0.9332
2003-07-31,1.0673
2003-08-29,1.1699
2003-09-30,1.0556
2003-10-31,1.0579
2003-11-28,1.2119
2003-12-31,1.2781
2004-01-30,1.1926
2004-02-27,1.1142
2004-03-31,1.1804
2004-04-30,1.2210
2004-05-31,0
2004-06-30,1.1021
2004-07-30,1.0996
2004-08-31,1.1546
2004-09-30,1.0696
2004-10-29,0.9872
2004-11-30,1.1556
2004-12-31,1.2341
2005-01-31,1.1376
2005-02-28,1.2981
2005-03-31,1.3064
2005-04-29,1.1653
2005-05-31,1.2343
2005-06-30,1.1719
2005-07-29,1.1478
2005-08-31,1.0169
2005-09-30,0.9741
2005-10-31,1.0084
2005-11-30,0.9944
2005-12-30,0.9535
2006-01-31,1.1081
2006-02-28,1.1221
2006-03-31,1.1222
2006-04-28,1.1577
2006-05-31,1.0849
2006-06-30,1.1603
2006-07-31,1.1986
2006-08-31,1.1701
2006-09-29,1.1050
2006-10-31,1.1841
2006-11-30,1.1106
2006-12-29,1.0900
2007-01-31,1.1516
2007-02-28,1.1318
2007-03-30,1.2726
2007-04-30,1.2148
2007-05-31,1.2404
2007-06-29,1.2412
2007-07-31,1.2946
2007-08-31,1.3121
2007-09-28,1.3987
2007-10-31,1.3955
2007-11-30,1.3122
2007-12-31,1.3731
2008-01-31,1.2142
2008-02-29,1.1999
2008-03-31,1.1581
2008-04-30,1.1391
2008-05-30,1.1900
2008-06-30,1.1373
2008-07-31,0.9894
2008-08-29,0.9580
2008-09-30,0.6787
2008-10-31,0.6978
2008-11-28,0.5299
2008-12-31,0.5505
2009-01-30,0.5154
2009-02-27,0.4669
2009-03-31,0.5631
2009-04-30,0.7033
2009-05-29,0.7515
2009-06-30,0.7654
2009-07-31,1.1937
2009-08-31,1.5005
2009-09-30,1.6446
2009-10-30,1.4043
2009-11-30,1.5669
2009-12-31,1.4837
2010-01-29,1.2936
2010-02-26,1.1132
2010-03-31,1.1526
2010-04-30,1.1608
2010-05-31,0
2010-06-30,0.8855
2010-07-30,0.8990
2010-08-31,0.9147
2010-09-30,1.0307
2010-10-29,1.0562
2010-11-30,1.2492
2010-12-31,1.2477
2011-01-31,1.1693
2011-02-28,1.3116
2011-03-31,1.3110
2011-04-29,1.3826
2011-05-31,1.2789
2011-06-30,1.2028
2011-07-29,1.0896
2011-08-31,0.9862
2011-09-30,0.8898
2011-10-31,0.9903
2011-11-30,0.9469
2011-12-30,1.0144
2012-01-31,0.9918
2012-02-29,1.0157
2012-03-30,1.0377
2012-04-30,0.9294
