,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9150
2000-09-29,0.9386
2000-10-31,1.2066
2000-11-30,1.3109
2000-12-29,1.2861
2001-01-31,1.2676
2001-02-28,1.4886
2001-03-30,1.4553
2001-04-30,1.2393
2001-05-31,1.2883
2001-06-29,1.3498
2001-07-31,1.3220
2001-08-31,1.1122
2001-09-28,0.7787
2001-10-31,0.8269
2001-11-30,1.0451
2001-12-31,0.9885
2002-01-31,1.0377
2002-02-28,1.0799
2002-03-29,0
2002-04-30,1.0286
2002-05-31,1.1082
2002-06-28,1.0021
2002-07-31,1.3440
2002-08-30,1.1573
2002-09-30,0.9928
2002-10-31,1.2096
2002-11-29,1.1829
2002-12-31,1.2262
2003-01-31,1.3750
2003-02-28,1.5009
2003-03-31,1.8836
2003-04-30,1.9186
2003-05-30,1.6276
2003-06-30,1.4786
2003-07-31,1.4305
2003-08-29,1.0979
2003-09-30,1.0841
2003-10-31,1.0948
2003-11-28,1.1258
2003-12-31,1.0462
2004-01-30,1.0839
2004-02-27,0.9733
2004-03-31,1.3886
2004-04-30,1.2530
2004-05-31,0
2004-06-30,1.3208
2004-07-30,1.2178
2004-08-31,1.0629
2004-09-30,1.0643
2004-10-29,1.0657
2004-11-30,1.0200
2004-12-31,1.0141
2005-01-31,0.9780
2005-02-28,1.1342
2005-03-31,1.2527
2005-04-29,1.2848
2005-05-31,1.3431
2005-06-30,1.2523
2005-07-29,1.2230
2005-08-31,1.1477
2005-09-30,1.1257
2005-10-31,1.1278
2005-11-30,1.2452
2005-12-30,1.1486
2006-01-31,1.1724
2006-02-28,0.9762
2006-03-31,1.0320
2006-04-28,0.9766
2006-05-31,0.9974
2006-06-30,1.0464
2006-07-31,1.0974
2006-08-31,1.0829
2006-09-29,1.0390
2006-10-31,1.0392
2006-11-30,1.0482
2006-12-29,1.1295
2007-01-31,1.0739
2007-02-28,1.1717
2007-03-30,1.1872
2007-04-30,1.2026
2007-05-31,1.0943
2007-06-29,1.0899
2007-07-31,1.1066
2007-08-31,1.2191
2007-09-28,1.2340
2007-10-31,1.4371
2007-11-30,1.3237
2007-12-31,1.2874
2008-01-31,1.1465
2008-02-29,1.1646
2008-03-31,1.1632
2008-04-30,1.0345
2008-05-30,0.9459
2008-06-30,0.8838
2008-07-31,0.9408
2008-08-29,0.9211
2008-09-30,0.9717
2008-10-31,0.9924
2008-11-28,0.9221
2008-12-31,1.0189
2009-01-30,0.8976
2009-02-27,0.9520
2009-03-31,1.1318
2009-04-30,1.3610
2009-05-29,0.9913
2009-06-30,0.9836
2009-07-31,1.2441
2009-08-31,1.1247
2009-09-30,1.1681
2009-10-30,1.1169
2009-11-30,1.0733
2009-12-31,1.1967
2010-01-29,1.1319
2010-02-26,1.2551
2010-03-31,1.3126
2010-04-30,1.2489
2010-05-31,0
2010-06-30,1.1217
2010-07-30,1.1684
2010-08-31,1.1432
2010-09-30,1.2049
2010-10-29,1.3337
2010-11-30,1.3501
2010-12-31,1.3393
2011-01-31,1.3000
2011-02-28,1.3279
2011-03-31,1.4361
2011-04-29,1.4800
2011-05-31,1.4754
2011-06-30,1.4009
2011-07-29,1.1705
2011-08-31,1.1938
2011-09-30,0.9733
2011-10-31,1.1514
2011-11-30,1.1490
2011-12-30,1.1941
2012-01-31,1.0838
2012-02-29,1.0042
2012-03-30,1.1354
2012-04-30,1.0415
