,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7191
2000-09-29,0.8316
2000-10-31,1.1033
2000-11-30,1.0165
2000-12-29,1.5285
2001-01-31,1.2526
2001-02-28,1.3874
2001-03-30,1.1596
2001-04-30,1.1318
2001-05-31,1.2315
2001-06-29,1.2965
2001-07-31,1.2622
2001-08-31,1.0642
2001-09-28,0.9400
2001-10-31,0.7972
2001-11-30,0.8530
2001-12-31,0.9847
2002-01-31,0.9755
2002-02-28,0.9925
2002-03-29,0
2002-04-30,0.9503
2002-05-31,0.9631
2002-06-28,0.9515
2002-07-31,1.1676
2002-08-30,1.1484
2002-09-30,0.8540
2002-10-31,0.7858
2002-11-29,0.7763
2002-12-31,0.7143
2003-01-31,0.7097
2003-02-28,0.7710
2003-03-31,0.8401
2003-04-30,1.0231
2003-05-30,1.0051
2003-06-30,1.0118
2003-07-31,1.5057
2003-08-29,1.4167
2003-09-30,1.3879
2003-10-31,1.4745
2003-11-28,1.5632
2003-12-31,1.4661
2004-01-30,1.3207
2004-02-27,1.1908
2004-03-31,1.0862
2004-04-30,1.1059
2004-05-31,0
2004-06-30,1.1093
2004-07-30,1.0158
2004-08-31,0.9969
2004-09-30,1.0030
2004-10-29,1.1397
2004-11-30,1.1569
2004-12-31,1.1956
2005-01-31,1.2588
2005-02-28,1.1794
2005-03-31,1.1637
2005-04-29,1.1326
2005-05-31,1.2144
2005-06-30,1.2198
2005-07-29,1.2061
2005-08-31,1.0293
2005-09-30,1.0820
2005-10-31,1.1738
2005-11-30,1.1170
2005-12-30,1.0995
2006-01-31,1.2088
2006-02-28,1.1960
2006-03-31,1.1425
2006-04-28,1.1968
2006-05-31,1.1454
2006-06-30,1.1208
2006-07-31,1.2299
2006-08-31,1.0662
2006-09-29,1.0886
2006-10-31,1.0627
2006-11-30,0.9802
2006-12-29,0.9933
2007-01-31,1.0627
2007-02-28,1.0823
2007-03-30,1.0529
2007-04-30,1.0934
2007-05-31,1.0064
2007-06-29,0.9903
2007-07-31,0.9448
2007-08-31,0.9067
2007-09-28,0.8729
2007-10-31,0.7221
2007-11-30,0.6349
2007-12-31,0.5652
2008-01-31,0.6574
2008-02-29,0.5985
2008-03-31,0.5728
2008-04-30,0.6029
2008-05-30,0.6228
2008-06-30,0.4649
2008-07-31,0.4513
2008-08-29,0.4890
2008-09-30,0.7906
2008-10-31,0.9350
2008-11-28,0.6470
2008-12-31,0.5147
2009-01-30,0.3618
2009-02-27,0.2157
2009-03-31,0.2883
2009-04-30,0.5813
2009-05-29,0.4930
2009-06-30,0.3124
2009-07-31,0.3458
2009-08-31,0.5531
2009-09-30,0.7027
2009-10-30,0.7805
2009-11-30,1.1554
2009-12-31,1.0975
2010-01-29,1.4836
2010-02-26,1.0730
2010-03-31,1.4606
2010-04-30,2.3362
2010-05-31,0
2010-06-30,1.3206
2010-07-30,1.2334
2010-08-31,1.4255
2010-09-30,1.5545
2010-10-29,1.2437
2010-11-30,1.0666
2010-12-31,1.0674
2011-01-31,0.9248
2011-02-28,0.8207
2011-03-31,0.9553
2011-04-29,1.0571
2011-05-31,1.1996
2011-06-30,1.1481
2011-07-29,1.0050
2011-08-31,0.8071
2011-09-30,0.6366
2011-10-31,0.7070
2011-11-30,0.6554
2011-12-30,0.7238
2012-01-31,0.7192
2012-02-29,0.8236
2012-03-30,0.9619
2012-04-30,0.8893
