,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0425
2000-09-29,1.3643
2000-10-31,1.7076
2000-11-30,1.8242
2000-12-29,2.0845
2001-01-31,1.8935
2001-02-28,1.5933
2001-03-30,1.6698
2001-04-30,1.7522
2001-05-31,1.5559
2001-06-29,1.4438
2001-07-31,1.1114
2001-08-31,0.8853
2001-09-28,0.8942
2001-10-31,0.8405
2001-11-30,0.8439
2001-12-31,0.8535
2002-01-31,0.8010
2002-02-28,0.8539
2002-03-29,0
2002-04-30,0.9294
2002-05-31,1.1785
2002-06-28,1.1176
2002-07-31,1.1423
2002-08-30,1.1789
2002-09-30,1.1561
2002-10-31,1.2394
2002-11-29,1.1367
2002-12-31,1.0118
2003-01-31,0.8773
2003-02-28,0.8277
2003-03-31,0.9226
2003-04-30,1.1120
2003-05-30,1.0111
2003-06-30,0.9852
2003-07-31,1.0812
2003-08-29,0.9421
2003-09-30,0.9817
2003-10-31,1.0766
2003-11-28,1.3076
2003-12-31,1.3209
2004-01-30,1.2890
2004-02-27,1.2860
2004-03-31,1.2516
2004-04-30,1.2469
2004-05-31,0
2004-06-30,1.3174
2004-07-30,1.2636
2004-08-31,1.1955
2004-09-30,1.1665
2004-10-29,1.0980
2004-11-30,1.1067
2004-12-31,1.1814
2005-01-31,1.1001
2005-02-28,1.2471
2005-03-31,1.2139
2005-04-29,1.2224
2005-05-31,1.2962
2005-06-30,1.2736
2005-07-29,1.3077
2005-08-31,1.1403
2005-09-30,1.0951
2005-10-31,1.0428
2005-11-30,1.0788
2005-12-30,1.0229
2006-01-31,0.9928
2006-02-28,0.9808
2006-03-31,0.8909
2006-04-28,0.9422
2006-05-31,0.9701
2006-06-30,1.0414
2006-07-31,1.0818
2006-08-31,1.0351
2006-09-29,1.1620
2006-10-31,1.1498
2006-11-30,1.2065
2006-12-29,1.2171
2007-01-31,1.2104
2007-02-28,1.0678
2007-03-30,1.1575
2007-04-30,1.1501
2007-05-31,1.1319
2007-06-29,1.0498
2007-07-31,0.8684
2007-08-31,0.8907
2007-09-28,0.9083
2007-10-31,0.8284
2007-11-30,0.8432
2007-12-31,0.8929
2008-01-31,0.8194
2008-02-29,0.7774
2008-03-31,0.7997
2008-04-30,0.8481
2008-05-30,1.0034
2008-06-30,0.8521
2008-07-31,0.8084
2008-08-29,0.8535
2008-09-30,0.9043
2008-10-31,0.5462
2008-11-28,0.5699
2008-12-31,0.7069
2009-01-30,0.4532
2009-02-27,0.3504
2009-03-31,0.3990
2009-04-30,0.5661
2009-05-29,0.5872
2009-06-30,0.5601
2009-07-31,0.8500
2009-08-31,1.2765
2009-09-30,1.1591
2009-10-30,1.0773
2009-11-30,1.3853
2009-12-31,1.5623
2010-01-29,1.2546
2010-02-26,1.2648
2010-03-31,1.3537
2010-04-30,1.3407
2010-05-31,0
2010-06-30,1.0110
2010-07-30,0.9287
2010-08-31,0.9825
2010-09-30,1.1245
2010-10-29,0.9833
2010-11-30,0.9799
2010-12-31,1.0371
2011-01-31,0.9391
2011-02-28,0.9964
2011-03-31,1.0733
2011-04-29,1.1959
2011-05-31,1.1475
2011-06-30,1.0216
2011-07-29,0.8586
2011-08-31,0.8853
2011-09-30,0.7867
2011-10-31,0.8761
2011-11-30,0.9034
2011-12-30,0.9021
2012-01-31,0.9401
2012-02-29,0.9932
2012-03-30,1.1429
2012-04-30,1.1486
