,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4683
2000-09-29,1.2043
2000-10-31,1.2490
2000-11-30,1.5258
2000-12-29,1.2288
2001-01-31,1.3288
2001-02-28,1.2773
2001-03-30,0.9977
2001-04-30,0.9274
2001-05-31,0.8038
2001-06-29,0.8611
2001-07-31,0.9866
2001-08-31,0.9915
2001-09-28,0.8073
2001-10-31,0.7753
2001-11-30,0.7789
2001-12-31,0.9983
2002-01-31,1.0002
2002-02-28,1.0428
2002-03-29,0
2002-04-30,1.2471
2002-05-31,1.1050
2002-06-28,0.9933
2002-07-31,1.0269
2002-08-30,0.9823
2002-09-30,0.9505
2002-10-31,1.0532
2002-11-29,1.0162
2002-12-31,0.8527
2003-01-31,0.6967
2003-02-28,0.7684
2003-03-31,0.9093
2003-04-30,1.1290
2003-05-30,1.0234
2003-06-30,1.0400
2003-07-31,1.0987
2003-08-29,0.9960
2003-09-30,1.0728
2003-10-31,1.1692
2003-11-28,1.5789
2003-12-31,1.4106
2004-01-30,1.4657
2004-02-27,1.4511
2004-03-31,1.5293
2004-04-30,1.4411
2004-05-31,0
2004-06-30,1.6411
2004-07-30,1.5213
2004-08-31,1.1378
2004-09-30,1.0131
2004-10-29,0.9545
2004-11-30,1.0780
2004-12-31,1.1035
2005-01-31,1.0897
2005-02-28,1.1816
2005-03-31,0.9000
2005-04-29,0.7743
2005-05-31,0.8088
2005-06-30,1.0162
2005-07-29,0.9509
2005-08-31,0.9454
2005-09-30,0.9704
2005-10-31,0.9833
2005-11-30,1.0222
2005-12-30,1.0852
2006-01-31,1.4496
2006-02-28,1.5912
2006-03-31,1.6141
2006-04-28,1.5993
2006-05-31,1.4441
2006-06-30,1.3457
2006-07-31,1.2501
2006-08-31,1.0354
2006-09-29,1.0309
2006-10-31,1.0667
2006-11-30,1.0610
2006-12-29,1.0325
2007-01-31,1.0673
2007-02-28,0.8731
2007-03-30,1.0071
2007-04-30,1.0240
2007-05-31,1.2209
2007-06-29,1.2885
2007-07-31,1.0660
2007-08-31,1.1014
2007-09-28,1.0642
2007-10-31,1.0602
2007-11-30,0.9672
2007-12-31,1.3037
2008-01-31,1.0827
2008-02-29,1.1146
2008-03-31,1.0875
2008-04-30,1.1907
2008-05-30,1.5787
2008-06-30,1.5280
2008-07-31,1.3465
2008-08-29,1.0376
2008-09-30,0.9017
2008-10-31,0.8324
2008-11-28,0.6664
2008-12-31,0.6188
2009-01-30,0.5444
2009-02-27,0.4035
2009-03-31,0.3870
2009-04-30,0.5053
2009-05-29,0.5509
2009-06-30,0.7898
2009-07-31,1.0956
2009-08-31,1.7154
2009-09-30,1.8987
2009-10-30,1.6456
2009-11-30,1.7800
2009-12-31,2.3972
2010-01-29,1.7323
2010-02-26,1.8196
2010-03-31,1.7852
2010-04-30,1.7689
2010-05-31,0
2010-06-30,0.9890
2010-07-30,1.1503
2010-08-31,1.1690
2010-09-30,1.3220
2010-10-29,1.2598
2010-11-30,1.3829
2010-12-31,1.3025
2011-01-31,1.2842
2011-02-28,1.5178
2011-03-31,1.8326
2011-04-29,1.9298
2011-05-31,1.6434
2011-06-30,1.5779
2011-07-29,1.3645
2011-08-31,1.1342
2011-09-30,0.9203
2011-10-31,0.9983
2011-11-30,0.9681
2011-12-30,0.7924
2012-01-31,0.8253
2012-02-29,1.0707
2012-03-30,1.0863
2012-04-30,0.9866
