,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.5106
2000-09-29,0.4291
2000-10-31,0.4985
2000-11-30,0.3594
2000-12-29,0.3049
2001-01-31,0.6813
2001-02-28,0.6318
2001-03-30,0.5220
2001-04-30,1.1418
2001-05-31,1.1197
2001-06-29,1.2784
2001-07-31,1.3699
2001-08-31,1.0150
2001-09-28,0.9476
2001-10-31,1.1180
2001-11-30,0.9544
2001-12-31,1.3095
2002-01-31,1.1471
2002-02-28,0.5705
2002-03-29,0
2002-04-30,0.5634
2002-05-31,0.5142
2002-06-28,0.5652
2002-07-31,0.3236
2002-08-30,0.3923
2002-09-30,0.2691
2002-10-31,0.4036
2002-11-29,0.5293
2002-12-31,0.6896
2003-01-31,0.7269
2003-02-28,0.7027
2003-03-31,0.8169
2003-04-30,1.2406
2003-05-30,2.3860
2003-06-30,1.9552
2003-07-31,2.3268
2003-08-29,1.8022
2003-09-30,1.8861
2003-10-31,1.5603
2003-11-28,1.8672
2003-12-31,1.8635
2004-01-30,1.8277
2004-02-27,1.5150
2004-03-31,1.1671
2004-04-30,1.1138
2004-05-31,0
2004-06-30,1.0846
2004-07-30,1.0262
2004-08-31,1.0445
2004-09-30,1.0888
2004-10-29,1.0077
2004-11-30,1.1200
2004-12-31,1.1911
2005-01-31,1.0443
2005-02-28,1.0251
2005-03-31,0.9893
2005-04-29,1.0676
2005-05-31,1.1872
2005-06-30,1.1018
2005-07-29,1.0478
2005-08-31,0.9051
2005-09-30,0.9044
2005-10-31,1.0018
2005-11-30,1.0617
2005-12-30,1.0191
2006-01-31,1.0080
2006-02-28,0.9829
2006-03-31,0.9977
2006-04-28,0.8883
2006-05-31,0.8106
2006-06-30,0.7348
2006-07-31,0.8022
2006-08-31,0.8191
2006-09-29,0.8085
2006-10-31,0.8563
2006-11-30,0.7989
2006-12-29,0.8281
2007-01-31,0.9314
2007-02-28,1.0608
2007-03-30,1.2430
2007-04-30,1.3693
2007-05-31,1.2311
2007-06-29,1.0816
2007-07-31,1.0612
2007-08-31,1.0860
2007-09-28,1.1542
2007-10-31,1.0584
2007-11-30,0.9178
2007-12-31,0.9939
2008-01-31,0.8312
2008-02-29,0.8374
2008-03-31,0.8780
2008-04-30,0.8495
2008-05-30,1.1131
2008-06-30,0.9376
2008-07-31,0.9092
2008-08-29,0.9460
2008-09-30,0.7535
2008-10-31,0.8231
2008-11-28,0.7053
2008-12-31,0.8306
2009-01-30,0.8108
2009-02-27,0.7152
2009-03-31,0.7348
2009-04-30,0.8015
2009-05-29,0.7268
2009-06-30,0.8103
2009-07-31,1.2762
2009-08-31,1.4196
2009-09-30,1.2682
2009-10-30,1.1729
2009-11-30,1.1922
2009-12-31,1.3662
2010-01-29,1.2847
2010-02-26,1.2929
2010-03-31,1.3547
2010-04-30,1.2855
2010-05-31,0
2010-06-30,0.8148
2010-07-30,0.8651
2010-08-31,0.8326
2010-09-30,0.9249
2010-10-29,0.9948
2010-11-30,1.0447
2010-12-31,1.0455
2011-01-31,1.0480
2011-02-28,1.1409
2011-03-31,1.1963
2011-04-29,1.2723
2011-05-31,1.2843
2011-06-30,1.1374
2011-07-29,1.0229
2011-08-31,0.9077
2011-09-30,0.8002
2011-10-31,0.8635
2011-11-30,0.8686
2011-12-30,0.8908
2012-01-31,1.0836
2012-02-29,1.1999
2012-03-30,1.3085
2012-04-30,1.2121
