,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1681
2000-09-29,1.1774
2000-10-31,1.2436
2000-11-30,1.5165
2000-12-29,1.7520
2001-01-31,1.4233
2001-02-28,1.2124
2001-03-30,1.0836
2001-04-30,1.0642
2001-05-31,0.9807
2001-06-29,0.9327
2001-07-31,0.9330
2001-08-31,0.7541
2001-09-28,0.6233
2001-10-31,0.6585
2001-11-30,0.7729
2001-12-31,0.8300
2002-01-31,0.9285
2002-02-28,0.9001
2002-03-29,0
2002-04-30,0.9040
2002-05-31,1.0633
2002-06-28,1.0418
2002-07-31,1.0537
2002-08-30,0.9363
2002-09-30,0.7979
2002-10-31,0.9464
2002-11-29,0.9107
2002-12-31,0.8011
2003-01-31,0.8252
2003-02-28,0.8172
2003-03-31,0.8424
2003-04-30,1.0074
2003-05-30,1.1544
2003-06-30,1.1115
2003-07-31,1.1991
2003-08-29,1.1491
2003-09-30,1.0567
2003-10-31,1.1433
2003-11-28,1.3753
2003-12-31,1.3583
2004-01-30,1.3521
2004-02-27,1.2964
2004-03-31,1.1446
2004-04-30,1.1956
2004-05-31,0
2004-06-30,1.1850
2004-07-30,1.1204
2004-08-31,1.0494
2004-09-30,1.0072
2004-10-29,0.9928
2004-11-30,1.0692
2004-12-31,1.1488
2005-01-31,1.1223
2005-02-28,1.1622
2005-03-31,1.0866
2005-04-29,1.0512
2005-05-31,1.1234
2005-06-30,1.0216
2005-07-29,1.0692
2005-08-31,1.0072
2005-09-30,1.0478
2005-10-31,1.0447
2005-11-30,1.1326
2005-12-30,1.1466
2006-01-31,1.2628
2006-02-28,1.2608
2006-03-31,1.3055
2006-04-28,1.3586
2006-05-31,1.2240
2006-06-30,1.2621
2006-07-31,1.1698
2006-08-31,1.1637
2006-09-29,1.1015
2006-10-31,1.1002
2006-11-30,1.0513
2006-12-29,1.0539
2007-01-31,1.1252
2007-02-28,1.0170
2007-03-30,1.1030
2007-04-30,1.1608
2007-05-31,1.2421
2007-06-29,1.1743
2007-07-31,1.1430
2007-08-31,1.1440
2007-09-28,1.2628
2007-10-31,1.1945
2007-11-30,1.2729
2007-12-31,1.3643
2008-01-31,1.1637
2008-02-29,1.1322
2008-03-31,1.0854
2008-04-30,1.0582
2008-05-30,1.2657
2008-06-30,1.0447
2008-07-31,0.9343
2008-08-29,0.8608
2008-09-30,0.7284
2008-10-31,0.6953
2008-11-28,0.6993
2008-12-31,0.7521
2009-01-30,0.6278
2009-02-27,0.4899
2009-03-31,0.5249
2009-04-30,0.7220
2009-05-29,0.6771
2009-06-30,0.7556
2009-07-31,1.0108
2009-08-31,1.2141
2009-09-30,1.2749
2009-10-30,1.1558
2009-11-30,1.3286
2009-12-31,1.5771
2010-01-29,1.3382
2010-02-26,1.3824
2010-03-31,1.5142
2010-04-30,1.6122
2010-05-31,0
2010-06-30,1.1284
2010-07-30,1.2946
2010-08-31,1.1525
2010-09-30,1.2679
2010-10-29,1.2474
2010-11-30,1.1963
2010-12-31,1.1904
2011-01-31,1.1593
2011-02-28,1.2077
2011-03-31,1.2586
2011-04-29,1.3298
2011-05-31,1.1517
2011-06-30,1.1444
2011-07-29,0.9272
2011-08-31,0.8544
2011-09-30,0.7275
2011-10-31,0.8442
2011-11-30,0.8679
2011-12-30,0.8323
2012-01-31,0.9150
2012-02-29,0.9624
2012-03-30,1.0299
2012-04-30,0.9676
