,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2676
2000-09-29,1.4302
2000-10-31,1.9401
2000-11-30,2.0587
2000-12-29,1.9306
2001-01-31,1.4259
2001-02-28,1.7253
2001-03-30,2.1002
2001-04-30,1.6800
2001-05-31,1.8517
2001-06-29,2.0979
2001-07-31,1.8407
2001-08-31,1.5825
2001-09-28,1.1865
2001-10-31,1.5454
2001-11-30,1.7509
2001-12-31,1.5838
2002-01-31,1.2013
2002-02-28,1.5319
2002-03-29,0
2002-04-30,1.4262
2002-05-31,1.4809
2002-06-28,1.5592
2002-07-31,1.5008
2002-08-30,1.1632
2002-09-30,1.1565
2002-10-31,1.1483
2002-11-29,1.1490
2002-12-31,1.0150
2003-01-31,1.0827
2003-02-28,0.9774
2003-03-31,1.0013
2003-04-30,1.1797
2003-05-30,1.2267
2003-06-30,1.2618
2003-07-31,1.3717
2003-08-29,1.3090
2003-09-30,1.4868
2003-10-31,1.3193
2003-11-28,1.3796
2003-12-31,1.2325
2004-01-30,1.1755
2004-02-27,1.1158
2004-03-31,1.2648
2004-04-30,1.0762
2004-05-31,0
2004-06-30,1.0985
2004-07-30,1.0606
2004-08-31,0.9756
2004-09-30,1.0289
2004-10-29,0.9755
2004-11-30,0.8719
2004-12-31,0.9615
2005-01-31,1.0434
2005-02-28,0.9970
2005-03-31,0.8953
2005-04-29,0.9197
2005-05-31,1.0719
2005-06-30,1.1192
2005-07-29,1.2910
2005-08-31,1.3736
2005-09-30,1.2341
2005-10-31,1.1535
2005-11-30,1.3389
2005-12-30,1.2955
2006-01-31,1.3547
2006-02-28,1.2347
2006-03-31,1.2590
2006-04-28,1.2397
2006-05-31,1.1289
2006-06-30,1.1339
2006-07-31,1.2124
2006-08-31,1.1034
2006-09-29,1.1256
2006-10-31,1.2304
2006-11-30,1.2076
2006-12-29,1.1420
2007-01-31,1.1683
2007-02-28,1.2329
2007-03-30,1.2447
2007-04-30,1.3514
2007-05-31,1.4163
2007-06-29,1.3384
2007-07-31,1.4162
2007-08-31,1.4074
2007-09-28,1.5764
2007-10-31,1.5441
2007-11-30,1.4897
2007-12-31,1.5211
2008-01-31,1.3812
2008-02-29,1.2459
2008-03-31,1.1750
2008-04-30,1.2115
2008-05-30,1.2048
2008-06-30,1.0080
2008-07-31,1.1026
2008-08-29,1.0274
2008-09-30,0.9948
2008-10-31,1.0000
2008-11-28,1.0549
2008-12-31,1.0105
2009-01-30,0.9106
2009-02-27,0.9199
2009-03-31,0.8417
2009-04-30,0.8605
2009-05-29,0.8441
2009-06-30,0.8567
2009-07-31,0.9436
2009-08-31,0.9005
2009-09-30,0.9174
2009-10-30,1.0809
2009-11-30,1.1677
2009-12-31,1.1429
2010-01-29,1.0310
2010-02-26,1.1394
2010-03-31,1.1059
2010-04-30,1.1583
2010-05-31,0
2010-06-30,1.3332
2010-07-30,1.2963
2010-08-31,1.2118
2010-09-30,1.2044
2010-10-29,1.2921
2010-11-30,1.4090
2010-12-31,1.4583
2011-01-31,1.4102
2011-02-28,1.5111
2011-03-31,1.3709
2011-04-29,1.3858
2011-05-31,1.3757
2011-06-30,1.2715
2011-07-29,1.1376
2011-08-31,1.2295
2011-09-30,1.0136
2011-10-31,1.0698
2011-11-30,0.9543
2011-12-30,0.9116
2012-01-31,0.9268
2012-02-29,0.9328
2012-03-30,0.9911
2012-04-30,0.9633
