,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3413
2000-09-29,1.1714
2000-10-31,0.9870
2000-11-30,0.6371
2000-12-29,0.3675
2001-01-31,0.7213
2001-02-28,0.5758
2001-03-30,0.7347
2001-04-30,0.7363
2001-05-31,0.8037
2001-06-29,0.6693
2001-07-31,0.8178
2001-08-31,0.7794
2001-09-28,0.9037
2001-10-31,0.8940
2001-11-30,0.9128
2001-12-31,1.0366
2002-01-31,0.9019
2002-02-28,0.7098
2002-03-29,0
2002-04-30,0.9645
2002-05-31,0.8586
2002-06-28,0.7749
2002-07-31,0.6511
2002-08-30,0.6921
2002-09-30,0.6504
2002-10-31,0.7388
2002-11-29,0.8437
2002-12-31,0.7824
2003-01-31,0.8863
2003-02-28,1.0708
2003-03-31,1.2870
2003-04-30,1.7618
2003-05-30,2.0976
2003-06-30,1.9482
2003-07-31,2.1474
2003-08-29,1.8903
2003-09-30,1.7777
2003-10-31,1.4429
2003-11-28,1.4055
2003-12-31,1.1307
2004-01-30,1.2722
2004-02-27,1.1302
2004-03-31,0.9027
2004-04-30,0.8912
2004-05-31,0
2004-06-30,0.8226
2004-07-30,0.6841
2004-08-31,0.9249
2004-09-30,0.9599
2004-10-29,0.8890
2004-11-30,0.8423
2004-12-31,0.9834
2005-01-31,0.9471
2005-02-28,1.0162
2005-03-31,0.9634
2005-04-29,1.0179
2005-05-31,0.9761
2005-06-30,0.9781
2005-07-29,0.8854
2005-08-31,0.9413
2005-09-30,0.8974
2005-10-31,0.8142
2005-11-30,0.8360
2005-12-30,0.9170
2006-01-31,0.9550
2006-02-28,1.0482
2006-03-31,0.9897
2006-04-28,1.0373
2006-05-31,0.9587
2006-06-30,0.9631
2006-07-31,1.2398
2006-08-31,1.2466
2006-09-29,1.2520
2006-10-31,1.2538
2006-11-30,1.2861
2006-12-29,1.3069
2007-01-31,1.3460
2007-02-28,1.3118
2007-03-30,1.4329
2007-04-30,1.5261
2007-05-31,1.3857
2007-06-29,1.2674
2007-07-31,1.2749
2007-08-31,1.1544
2007-09-28,1.2473
2007-10-31,1.2009
2007-11-30,1.0262
2007-12-31,0.8834
2008-01-31,0.6706
2008-02-29,0.6939
2008-03-31,0.7145
2008-04-30,0.7591
2008-05-30,1.0020
2008-06-30,0.7946
2008-07-31,0.6703
2008-08-29,0.7641
2008-09-30,0.6186
2008-10-31,0.5591
2008-11-28,0.3659
2008-12-31,0.3994
2009-01-30,0.4068
2009-02-27,0.3565
2009-03-31,0.3276
2009-04-30,0.4880
2009-05-29,0.5393
2009-06-30,0.5765
2009-07-31,1.0660
2009-08-31,1.4307
2009-09-30,1.7525
2009-10-30,1.3965
2009-11-30,1.6782
2009-12-31,2.0854
2010-01-29,1.5433
2010-02-26,1.2821
2010-03-31,1.5481
2010-04-30,1.5629
2010-05-31,0
2010-06-30,1.1017
2010-07-30,1.1343
2010-08-31,0.9510
2010-09-30,0.9070
2010-10-29,0.9842
2010-11-30,0.9648
2010-12-31,0.9221
2011-01-31,0.9809
2011-02-28,1.0587
2011-03-31,1.1273
2011-04-29,1.2907
2011-05-31,1.7313
2011-06-30,1.6419
2011-07-29,1.5376
2011-08-31,1.2749
2011-09-30,1.3779
2011-10-31,1.1289
2011-11-30,1.1378
2011-12-30,1.3032
2012-01-31,1.2902
2012-02-29,1.0962
2012-03-30,1.2825
2012-04-30,1.1184
