,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3257
2000-09-29,1.5181
2000-10-31,1.5186
2000-11-30,1.5750
2000-12-29,1.5854
2001-01-31,1.1653
2001-02-28,1.1458
2001-03-30,1.1063
2001-04-30,1.0241
2001-05-31,0.9794
2001-06-29,1.0185
2001-07-31,0.9866
2001-08-31,0.7864
2001-09-28,0.8482
2001-10-31,0.9359
2001-11-30,0.9524
2001-12-31,1.0168
2002-01-31,1.0020
2002-02-28,1.1006
2002-03-29,0
2002-04-30,1.0554
2002-05-31,1.1053
2002-06-28,1.0997
2002-07-31,0.8657
2002-08-30,0.9044
2002-09-30,0.8544
2002-10-31,0.8738
2002-11-29,0.7996
2002-12-31,0.7412
2003-01-31,0.7088
2003-02-28,0.6412
2003-03-31,0.6580
2003-04-30,0.8456
2003-05-30,1.0598
2003-06-30,1.0096
2003-07-31,1.1575
2003-08-29,1.2446
2003-09-30,1.1975
2003-10-31,1.2282
2003-11-28,1.3881
2003-12-31,1.4929
2004-01-30,1.5087
2004-02-27,1.2037
2004-03-31,1.1411
2004-04-30,1.1722
2004-05-31,0
2004-06-30,1.0878
2004-07-30,1.0406
2004-08-31,1.0771
2004-09-30,1.1035
2004-10-29,1.0672
2004-11-30,1.1051
2004-12-31,1.1459
2005-01-31,1.1052
2005-02-28,1.1997
2005-03-31,1.1978
2005-04-29,1.2627
2005-05-31,1.3122
2005-06-30,1.2533
2005-07-29,1.3041
2005-08-31,1.1883
2005-09-30,1.2053
2005-10-31,1.2396
2005-11-30,1.2533
2005-12-30,1.2708
2006-01-31,1.2390
2006-02-28,1.1944
2006-03-31,1.1526
2006-04-28,1.2168
2006-05-31,1.1784
2006-06-30,1.1647
2006-07-31,1.2181
2006-08-31,1.0424
2006-09-29,1.0894
2006-10-31,1.1160
2006-11-30,1.1144
2006-12-29,1.2488
2007-01-31,1.2175
2007-02-28,1.0987
2007-03-30,1.1997
2007-04-30,1.2190
2007-05-31,1.3085
2007-06-29,1.2429
2007-07-31,1.1130
2007-08-31,1.1153
2007-09-28,1.1862
2007-10-31,1.0620
2007-11-30,1.0511
2007-12-31,1.1605
2008-01-31,1.0261
2008-02-29,0.9377
2008-03-31,0.9166
2008-04-30,1.0056
2008-05-30,1.1357
2008-06-30,0.9875
2008-07-31,0.8386
2008-08-29,0.9042
2008-09-30,0.9281
2008-10-31,1.0182
2008-11-28,0.9534
2008-12-31,0.9686
2009-01-30,0.7790
2009-02-27,0.6253
2009-03-31,0.6978
2009-04-30,1.0609
2009-05-29,0.8478
2009-06-30,0.8875
2009-07-31,1.0376
2009-08-31,1.0951
2009-09-30,1.1969
2009-10-30,1.0998
2009-11-30,1.1998
2009-12-31,1.3235
2010-01-29,1.1211
2010-02-26,1.2142
2010-03-31,1.2608
2010-04-30,1.2487
2010-05-31,0
2010-06-30,1.0492
2010-07-30,1.0280
2010-08-31,1.0785
2010-09-30,1.2195
2010-10-29,1.2670
2010-11-30,1.2287
2010-12-31,1.2608
2011-01-31,1.2142
2011-02-28,1.2214
2011-03-31,1.3030
2011-04-29,1.2743
2011-05-31,1.3342
2011-06-30,1.1872
2011-07-29,1.2134
2011-08-31,1.1127
2011-09-30,1.0390
2011-10-31,1.2294
2011-11-30,1.1546
2011-12-30,1.1934
2012-01-31,1.0898
2012-02-29,1.0963
2012-03-30,1.1951
2012-04-30,1.2165
