,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3999
2000-09-29,1.0560
2000-10-31,0.8538
2000-11-30,0.8107
2000-12-29,0.7826
2001-01-31,1.0705
2001-02-28,0.9599
2001-03-30,0.8320
2001-04-30,1.1110
2001-05-31,0.9104
2001-06-29,0.8921
2001-07-31,1.0239
2001-08-31,1.0082
2001-09-28,0.9515
2001-10-31,1.1608
2001-11-30,1.0359
2001-12-31,1.2715
2002-01-31,1.0934
2002-02-28,0.8369
2002-03-29,0
2002-04-30,0.8030
2002-05-31,0.7755
2002-06-28,0.7379
2002-07-31,0.7012
2002-08-30,0.6494
2002-09-30,0.4758
2002-10-31,0.6760
2002-11-29,0.8103
2002-12-31,0.7330
2003-01-31,0.9274
2003-02-28,0.9173
2003-03-31,1.0436
2003-04-30,1.2029
2003-05-30,1.2314
2003-06-30,1.1544
2003-07-31,1.2884
2003-08-29,1.0421
2003-09-30,1.1082
2003-10-31,1.0459
2003-11-28,1.2003
2003-12-31,1.1302
2004-01-30,1.2054
2004-02-27,1.0783
2004-03-31,1.0928
2004-04-30,1.0220
2004-05-31,0
2004-06-30,0.9992
2004-07-30,0.9393
2004-08-31,0.9393
2004-09-30,0.9302
2004-10-29,0.9996
2004-11-30,0.9509
2004-12-31,1.0620
2005-01-31,1.0002
2005-02-28,1.0729
2005-03-31,1.0153
2005-04-29,0.9145
2005-05-31,0.9062
2005-06-30,0.8647
2005-07-29,0.9885
2005-08-31,0.8464
2005-09-30,0.8300
2005-10-31,0.8762
2005-11-30,0.9495
2005-12-30,0.9216
2006-01-31,1.0679
2006-02-28,1.1130
2006-03-31,1.0888
2006-04-28,1.0183
2006-05-31,0.9804
2006-06-30,0.9627
2006-07-31,0.9499
2006-08-31,0.9695
2006-09-29,0.9888
2006-10-31,1.1237
2006-11-30,1.1493
2006-12-29,1.1851
2007-01-31,1.2226
2007-02-28,1.1387
2007-03-30,1.2379
2007-04-30,1.3680
2007-05-31,1.4266
2007-06-29,1.2922
2007-07-31,1.3276
2007-08-31,1.2807
2007-09-28,1.2712
2007-10-31,1.1731
2007-11-30,1.0750
2007-12-31,1.1721
2008-01-31,1.1151
2008-02-29,1.0981
2008-03-31,1.1289
2008-04-30,1.1128
2008-05-30,1.1684
2008-06-30,1.0340
2008-07-31,1.0968
2008-08-29,1.1700
2008-09-30,1.0939
2008-10-31,0.9304
2008-11-28,0.7795
2008-12-31,0.7206
2009-01-30,0.7713
2009-02-27,0.7380
2009-03-31,0.7796
2009-04-30,0.8503
2009-05-29,0.8627
2009-06-30,0.8921
2009-07-31,1.2806
2009-08-31,1.5030
2009-09-30,1.4773
2009-10-30,1.4556
2009-11-30,1.3659
2009-12-31,1.4442
2010-01-29,1.2560
2010-02-26,1.2402
2010-03-31,1.2080
2010-04-30,1.2196
2010-05-31,0
2010-06-30,1.0535
2010-07-30,1.0253
2010-08-31,0.9897
2010-09-30,1.0477
2010-10-29,1.1014
2010-11-30,1.1463
2010-12-31,1.1600
2011-01-31,1.2584
2011-02-28,1.2477
2011-03-31,1.2678
2011-04-29,1.3224
2011-05-31,1.3381
2011-06-30,1.3425
2011-07-29,1.3121
2011-08-31,1.2123
2011-09-30,1.2239
2011-10-31,1.2468
2011-11-30,1.1695
2011-12-30,1.2082
2012-01-31,1.1827
2012-02-29,1.1722
2012-03-30,1.3014
2012-04-30,1.2033
