,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0963
2000-09-29,1.3083
2000-10-31,1.3241
2000-11-30,1.5732
2000-12-29,1.5774
2001-01-31,1.3652
2001-02-28,1.3789
2001-03-30,1.4353
2001-04-30,1.5667
2001-05-31,1.4938
2001-06-29,1.2738
2001-07-31,1.2292
2001-08-31,1.1667
2001-09-28,0.9871
2001-10-31,1.0470
2001-11-30,0.9306
2001-12-31,0.9749
2002-01-31,0.8938
2002-02-28,0.9658
2002-03-29,0
2002-04-30,0.9898
2002-05-31,1.0064
2002-06-28,0.8884
2002-07-31,0.7781
2002-08-30,0.8031
2002-09-30,0.7188
2002-10-31,0.6057
2002-11-29,0.7127
2002-12-31,0.6400
2003-01-31,0.5203
2003-02-28,0.5092
2003-03-31,0.5949
2003-04-30,0.7720
2003-05-30,0.9649
2003-06-30,1.0839
2003-07-31,1.5083
2003-08-29,1.1722
2003-09-30,1.2263
2003-10-31,1.0966
2003-11-28,1.4112
2003-12-31,1.4123
2004-01-30,1.3738
2004-02-27,1.3963
2004-03-31,1.1114
2004-04-30,1.1519
2004-05-31,0
2004-06-30,1.1226
2004-07-30,1.0877
2004-08-31,1.2299
2004-09-30,1.1670
2004-10-29,1.0844
2004-11-30,1.0552
2004-12-31,1.0464
2005-01-31,1.1784
2005-02-28,1.1802
2005-03-31,1.1267
2005-04-29,1.1478
2005-05-31,1.1543
2005-06-30,1.1668
2005-07-29,1.2521
2005-08-31,1.1058
2005-09-30,1.1737
2005-10-31,1.1307
2005-11-30,1.0859
2005-12-30,1.1263
2006-01-31,1.1240
2006-02-28,1.0727
2006-03-31,0.9767
2006-04-28,0.8863
2006-05-31,0.9424
2006-06-30,0.9210
2006-07-31,0.9930
2006-08-31,1.0515
2006-09-29,1.0013
2006-10-31,1.1437
2006-11-30,1.2029
2006-12-29,1.2239
2007-01-31,1.3717
2007-02-28,1.4140
2007-03-30,1.4601
2007-04-30,1.4821
2007-05-31,1.3457
2007-06-29,1.2821
2007-07-31,1.1216
2007-08-31,1.1003
2007-09-28,1.1191
2007-10-31,1.1744
2007-11-30,1.0690
2007-12-31,1.0382
2008-01-31,0.8850
2008-02-29,0.8497
2008-03-31,0.9426
2008-04-30,1.0117
2008-05-30,0.9684
2008-06-30,0.9143
2008-07-31,0.8562
2008-08-29,0.8697
2008-09-30,0.7908
2008-10-31,0.7278
2008-11-28,0.7520
2008-12-31,0.8476
2009-01-30,0.7253
2009-02-27,0.6648
2009-03-31,0.6124
2009-04-30,0.6884
2009-05-29,0.7195
2009-06-30,0.7700
2009-07-31,1.0056
2009-08-31,1.1230
2009-09-30,1.0824
2009-10-30,0.9914
2009-11-30,1.0553
2009-12-31,1.3313
2010-01-29,1.3635
2010-02-26,1.3119
2010-03-31,1.2987
2010-04-30,1.2006
2010-05-31,0
2010-06-30,1.0762
2010-07-30,1.2276
2010-08-31,1.1706
2010-09-30,1.0617
2010-10-29,1.0732
2010-11-30,1.0961
2010-12-31,1.0741
2011-01-31,1.0976
2011-02-28,1.1147
2011-03-31,1.0824
2011-04-29,1.0727
2011-05-31,1.1168
2011-06-30,1.0815
2011-07-29,1.0683
2011-08-31,1.1024
2011-09-30,1.1065
2011-10-31,1.1519
2011-11-30,1.1503
2011-12-30,1.2771
2012-01-31,1.1684
2012-02-29,1.0388
2012-03-30,1.0844
2012-04-30,1.0731
