,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.1701
2000-09-29,1.1347
2000-10-31,1.2409
2000-11-30,1.3647
2000-12-29,1.3966
2001-01-31,1.5311
2001-02-28,1.3778
2001-03-30,1.1627
2001-04-30,0.9981
2001-05-31,1.3524
2001-06-29,1.2049
2001-07-31,1.4070
2001-08-31,0.9118
2001-09-28,0.9299
2001-10-31,0.8791
2001-11-30,0.9043
2001-12-31,1.1785
2002-01-31,1.3045
2002-02-28,1.0848
2002-03-29,0
2002-04-30,1.0357
2002-05-31,1.0779
2002-06-28,1.2007
2002-07-31,1.2631
2002-08-30,1.0499
2002-09-30,1.0051
2002-10-31,1.1055
2002-11-29,1.1986
2002-12-31,1.1388
2003-01-31,1.0414
2003-02-28,1.1418
2003-03-31,1.2234
2003-04-30,1.2521
2003-05-30,1.3837
2003-06-30,1.2985
2003-07-31,1.1419
2003-08-29,1.2499
2003-09-30,1.0142
2003-10-31,1.1922
2003-11-28,1.2181
2003-12-31,1.0622
2004-01-30,1.0564
2004-02-27,1.1614
2004-03-31,1.1499
2004-04-30,1.1024
2004-05-31,0
2004-06-30,1.3545
2004-07-30,1.2737
2004-08-31,1.2200
2004-09-30,1.3556
2004-10-29,1.4956
2004-11-30,1.3616
2004-12-31,1.5052
2005-01-31,1.3671
2005-02-28,1.2916
2005-03-31,1.1219
2005-04-29,0.9762
2005-05-31,1.1068
2005-06-30,0.9967
2005-07-29,1.0538
2005-08-31,1.0990
2005-09-30,1.0634
2005-10-31,1.1031
2005-11-30,1.2792
2005-12-30,1.2289
2006-01-31,1.5343
2006-02-28,1.6352
2006-03-31,1.7426
2006-04-28,1.6338
2006-05-31,1.7936
2006-06-30,2.0460
2006-07-31,1.6357
2006-08-31,1.1600
2006-09-29,1.3184
2006-10-31,1.4317
2006-11-30,1.1874
2006-12-29,0.9788
2007-01-31,0.9310
2007-02-28,0.8410
2007-03-30,0.8984
2007-04-30,0.7656
2007-05-31,1.1229
2007-06-29,0.9623
2007-07-31,0.9917
2007-08-31,0.9453
2007-09-28,1.1023
2007-10-31,1.1305
2007-11-30,1.0545
2007-12-31,1.0704
2008-01-31,1.1399
2008-02-29,0.9051
2008-03-31,1.0770
2008-04-30,1.0182
2008-05-30,1.0193
2008-06-30,1.0047
2008-07-31,0.7231
2008-08-29,0.7792
2008-09-30,0.7446
2008-10-31,0.7873
2008-11-28,0.8386
2008-12-31,0.8026
2009-01-30,0.5888
2009-02-27,0.5861
2009-03-31,0.6434
2009-04-30,0.8654
2009-05-29,0.9477
2009-06-30,0.9515
2009-07-31,1.1351
2009-08-31,1.0402
2009-09-30,1.1115
2009-10-30,1.1069
2009-11-30,1.0289
2009-12-31,1.2136
2010-01-29,1.0813
2010-02-26,1.1386
2010-03-31,1.1299
2010-04-30,1.3542
2010-05-31,0
2010-06-30,0.9788
2010-07-30,1.2700
2010-08-31,1.2347
2010-09-30,1.3753
2010-10-29,1.4295
2010-11-30,1.5736
2010-12-31,1.4486
2011-01-31,1.2976
2011-02-28,1.1536
2011-03-31,1.2941
2011-04-29,1.3809
2011-05-31,1.3087
2011-06-30,1.1590
2011-07-29,0.9895
2011-08-31,0.8908
2011-09-30,0.7285
2011-10-31,0.8420
2011-11-30,0.8171
2011-12-30,0.8790
2012-01-31,0.8967
2012-02-29,0.8320
2012-03-30,0.9986
2012-04-30,0.8067
