,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6560
2000-09-29,1.0730
2000-10-31,1.0076
2000-11-30,0.5968
2000-12-29,0.7410
2001-01-31,1.4120
2001-02-28,0.7417
2001-03-30,0.6150
2001-04-30,1.1275
2001-05-31,0.9717
2001-06-29,1.1479
2001-07-31,1.2965
2001-08-31,0.9937
2001-09-28,0.5349
2001-10-31,0.7920
2001-11-30,0.7123
2001-12-31,1.0784
2002-01-31,0.9922
2002-02-28,0.8559
2002-03-29,0
2002-04-30,1.2005
2002-05-31,1.1989
2002-06-28,1.3174
2002-07-31,2.4373
2002-08-30,1.8543
2002-09-30,1.4728
2002-10-31,1.7932
2002-11-29,2.0409
2002-12-31,1.8098
2003-01-31,1.2977
2003-02-28,1.3321
2003-03-31,1.3762
2003-04-30,1.0974
2003-05-30,1.1603
2003-06-30,1.1594
2003-07-31,1.5666
2003-08-29,1.5108
2003-09-30,1.5434
2003-10-31,2.2152
2003-11-28,2.0932
2003-12-31,2.1019
2004-01-30,2.7362
2004-02-27,2.5648
2004-03-31,1.8283
2004-04-30,1.5121
2004-05-31,0
2004-06-30,1.3713
2004-07-30,1.2523
2004-08-31,1.1703
2004-09-30,1.3344
2004-10-29,1.3201
2004-11-30,1.5212
2004-12-31,1.9055
2005-01-31,1.6371
2005-02-28,2.1866
2005-03-31,1.9052
2005-04-29,1.6737
2005-05-31,1.9316
2005-06-30,1.6393
2005-07-29,1.5395
2005-08-31,1.1982
2005-09-30,1.1484
2005-10-31,1.1558
2005-11-30,1.0795
2005-12-30,1.1251
2006-01-31,1.3112
2006-02-28,1.3600
2006-03-31,1.2216
2006-04-28,1.3389
2006-05-31,1.2683
2006-06-30,1.4408
2006-07-31,1.4864
2006-08-31,1.4996
2006-09-29,1.4882
2006-10-31,1.5301
2006-11-30,1.4797
2006-12-29,1.3596
2007-01-31,1.4306
2007-02-28,1.3197
2007-03-30,1.5089
2007-04-30,1.3718
2007-05-31,1.1957
2007-06-29,1.0460
2007-07-31,1.0683
2007-08-31,0.9572
2007-09-28,1.0018
2007-10-31,1.0086
2007-11-30,0.6583
2007-12-31,0.7642
2008-01-31,0.6310
2008-02-29,0.7717
2008-03-31,0.7305
2008-04-30,0.7528
2008-05-30,0.8782
2008-06-30,0.9046
2008-07-31,0.6990
2008-08-29,0.9077
2008-09-30,0.6807
2008-10-31,0.7090
2008-11-28,0.5870
2008-12-31,0.6258
2009-01-30,0.6243
2009-02-27,0.6150
2009-03-31,0.5815
2009-04-30,0.8946
2009-05-29,0.8157
2009-06-30,0.9933
2009-07-31,1.4802
2009-08-31,2.0893
2009-09-30,2.1324
2009-10-30,1.9219
2009-11-30,2.0751
2009-12-31,2.0775
2010-01-29,1.9422
2010-02-26,1.8838
2010-03-31,1.9752
2010-04-30,1.8286
2010-05-31,0
2010-06-30,1.3475
2010-07-30,1.3813
2010-08-31,1.3048
2010-09-30,1.4692
2010-10-29,1.3550
2010-11-30,1.3700
2010-12-31,1.4140
2011-01-31,1.3824
2011-02-28,1.4851
2011-03-31,1.5077
2011-04-29,1.5306
2011-05-31,1.3047
2011-06-30,1.1564
2011-07-29,1.0683
2011-08-31,1.0005
2011-09-30,0.9055
2011-10-31,0.9699
2011-11-30,0.8804
2011-12-30,0.8609
2012-01-31,0.8882
2012-02-29,0.9278
2012-03-30,1.1383
2012-04-30,1.0048
