,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7377
2000-09-29,0.7985
2000-10-31,0.8433
2000-11-30,1.0585
2000-12-29,1.1097
2001-01-31,1.2409
2001-02-28,1.3190
2001-03-30,1.0698
2001-04-30,1.2566
2001-05-31,1.4301
2001-06-29,1.5813
2001-07-31,1.5340
2001-08-31,1.4299
2001-09-28,1.3393
2001-10-31,1.3574
2001-11-30,1.1806
2001-12-31,1.2775
2002-01-31,1.3465
2002-02-28,1.3507
2002-03-29,0
2002-04-30,1.0008
2002-05-31,0.9921
2002-06-28,0.9365
2002-07-31,1.0700
2002-08-30,0.9282
2002-09-30,0.8499
2002-10-31,0.9389
2002-11-29,0.8586
2002-12-31,0.8835
2003-01-31,0.8636
2003-02-28,0.8667
2003-03-31,0.9346
2003-04-30,1.0795
2003-05-30,1.0743
2003-06-30,1.1193
2003-07-31,0.9336
2003-08-29,0.9695
2003-09-30,1.0319
2003-10-31,1.0774
2003-11-28,1.2326
2003-12-31,1.2676
2004-01-30,1.2389
2004-02-27,1.2218
2004-03-31,1.1898
2004-04-30,1.3279
2004-05-31,0
2004-06-30,1.3996
2004-07-30,1.2492
2004-08-31,0.9989
2004-09-30,1.0352
2004-10-29,1.1359
2004-11-30,1.1230
2004-12-31,1.1249
2005-01-31,1.0701
2005-02-28,1.0463
2005-03-31,1.0336
2005-04-29,1.0385
2005-05-31,1.0883
2005-06-30,1.0931
2005-07-29,1.1454
2005-08-31,1.0266
2005-09-30,1.1234
2005-10-31,1.0785
2005-11-30,1.0536
2005-12-30,1.0558
2006-01-31,1.1322
2006-02-28,1.0710
2006-03-31,1.1133
2006-04-28,1.1602
2006-05-31,1.1896
2006-06-30,1.1812
2006-07-31,1.2156
2006-08-31,1.0570
2006-09-29,1.1166
2006-10-31,1.0991
2006-11-30,1.1184
2006-12-29,1.1367
2007-01-31,1.1473
2007-02-28,1.0916
2007-03-30,1.0865
2007-04-30,1.0477
2007-05-31,1.0047
2007-06-29,1.0398
2007-07-31,0.9745
2007-08-31,0.9773
2007-09-28,0.9446
2007-10-31,0.9871
2007-11-30,1.0283
2007-12-31,1.1171
2008-01-31,1.0509
2008-02-29,1.1022
2008-03-31,1.1289
2008-04-30,1.0744
2008-05-30,1.1242
2008-06-30,0.9812
2008-07-31,1.0126
2008-08-29,1.0129
2008-09-30,0.9011
2008-10-31,0.7366
2008-11-28,0.6938
2008-12-31,0.7772
2009-01-30,0.7624
2009-02-27,0.7914
2009-03-31,0.8827
2009-04-30,0.9057
2009-05-29,1.0124
2009-06-30,0.9437
2009-07-31,1.0801
2009-08-31,1.4234
2009-09-30,1.2313
2009-10-30,1.2135
2009-11-30,1.2295
2009-12-31,1.2652
2010-01-29,1.2387
2010-02-26,1.2907
2010-03-31,1.2353
2010-04-30,1.1932
2010-05-31,0
2010-06-30,1.0950
2010-07-30,1.2416
2010-08-31,1.1483
2010-09-30,1.1823
2010-10-29,1.2088
2010-11-30,1.2371
2010-12-31,1.2516
2011-01-31,1.1985
2011-02-28,1.3488
2011-03-31,1.3518
2011-04-29,1.4009
2011-05-31,1.3869
2011-06-30,1.3577
2011-07-29,1.3177
2011-08-31,1.2144
2011-09-30,1.0614
2011-10-31,1.1915
2011-11-30,1.1799
2011-12-30,1.0972
2012-01-31,1.0329
2012-02-29,0.9674
2012-03-30,1.0510
2012-04-30,1.0010
