,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9754
2000-09-29,0.8995
2000-10-31,0.7040
2000-11-30,0.7606
2000-12-29,1.0078
2001-01-31,1.1615
2001-02-28,0.7999
2001-03-30,0.8339
2001-04-30,0.8310
2001-05-31,0.7272
2001-06-29,0.6943
2001-07-31,0.8445
2001-08-31,0.9403
2001-09-28,0.7026
2001-10-31,0.7138
2001-11-30,0.7427
2001-12-31,0.9380
2002-01-31,1.0188
2002-02-28,1.1843
2002-03-29,0
2002-04-30,1.2936
2002-05-31,1.1782
2002-06-28,1.0841
2002-07-31,1.1302
2002-08-30,1.2259
2002-09-30,0.8516
2002-10-31,0.8730
2002-11-29,0.9574
2002-12-31,0.7166
2003-01-31,0.6969
2003-02-28,0.6782
2003-03-31,0.7262
2003-04-30,0.8887
2003-05-30,0.7193
2003-06-30,0.4518
2003-07-31,0.6561
2003-08-29,0.6874
2003-09-30,0.5647
2003-10-31,0.6381
2003-11-28,0.8774
2003-12-31,1.1179
2004-01-30,1.1956
2004-02-27,1.1675
2004-03-31,1.9166
2004-04-30,1.8080
2004-05-31,0
2004-06-30,1.7224
2004-07-30,2.0713
2004-08-31,2.1866
2004-09-30,1.9322
2004-10-29,1.3623
2004-11-30,1.5192
2004-12-31,1.2952
2005-01-31,1.1983
2005-02-28,1.3728
2005-03-31,1.3670
2005-04-29,0.9519
2005-05-31,0.9376
2005-06-30,0.9470
2005-07-29,1.1226
2005-08-31,0.9981
2005-09-30,0.8783
2005-10-31,0.8505
2005-11-30,0.8580
2005-12-30,0.8760
2006-01-31,1.2031
2006-02-28,1.2240
2006-03-31,1.0214
2006-04-28,0.9169
2006-05-31,0.8717
2006-06-30,0.9787
2006-07-31,1.1011
2006-08-31,1.2192
2006-09-29,1.1752
2006-10-31,1.2505
2006-11-30,1.2679
2006-12-29,1.4007
2007-01-31,1.4058
2007-02-28,1.5261
2007-03-30,1.9097
2007-04-30,1.9332
2007-05-31,2.2871
2007-06-29,2.4822
2007-07-31,2.2491
2007-08-31,2.0038
2007-09-28,2.3650
2007-10-31,3.2405
2007-11-30,2.8504
2007-12-31,3.5560
2008-01-31,2.9427
2008-02-29,3.6636
2008-03-31,2.7121
2008-04-30,3.0445
2008-05-30,3.1229
2008-06-30,3.1802
2008-07-31,2.1026
2008-08-29,1.6078
2008-09-30,0.8008
2008-10-31,0.4868
2008-11-28,0.2939
2008-12-31,0.3157
2009-01-30,0.2611
2009-02-27,0.3448
2009-03-31,0.2747
2009-04-30,0.2958
2009-05-29,0.5657
2009-06-30,0.4835
2009-07-31,1.3335
2009-08-31,1.6222
2009-09-30,1.5312
2009-10-30,1.3603
2009-11-30,1.3067
2009-12-31,1.4448
2010-01-29,1.2340
2010-02-26,1.2602
2010-03-31,1.1770
2010-04-30,1.1810
2010-05-31,0
2010-06-30,0.7782
2010-07-30,0.9995
2010-08-31,1.1835
2010-09-30,0.9992
2010-10-29,1.2060
2010-11-30,1.1231
2010-12-31,1.2855
2011-01-31,1.5012
2011-02-28,1.7915
2011-03-31,1.7435
2011-04-29,1.7360
2011-05-31,1.3865
2011-06-30,1.1784
2011-07-29,1.0411
2011-08-31,1.0732
2011-09-30,0.7421
2011-10-31,0.7072
2011-11-30,0.6227
2011-12-30,0.6571
2012-01-31,0.7438
2012-02-29,0.8596
2012-03-30,0.8591
2012-04-30,0.8013
