,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3006
2000-09-29,1.7678
2000-10-31,1.4184
2000-11-30,1.3780
2000-12-29,1.1696
2001-01-31,1.4172
2001-02-28,1.0938
2001-03-30,0.8945
2001-04-30,1.0283
2001-05-31,1.0621
2001-06-29,0.9921
2001-07-31,1.0852
2001-08-31,0.9798
2001-09-28,0.7921
2001-10-31,0.8657
2001-11-30,0.9947
2001-12-31,1.1629
2002-01-31,0.7524
2002-02-28,0.5517
2002-03-29,0
2002-04-30,0.3426
2002-05-31,0.4145
2002-06-28,0.2798
2002-07-31,0.2678
2002-08-30,0.2829
2002-09-30,0.2526
2002-10-31,0.3103
2002-11-29,0.6651
2002-12-31,0.5076
2003-01-31,0.5221
2003-02-28,0.7770
2003-03-31,0.9353
2003-04-30,1.0802
2003-05-30,1.4289
2003-06-30,1.0698
2003-07-31,1.4431
2003-08-29,1.3753
2003-09-30,1.1955
2003-10-31,1.1498
2003-11-28,1.5895
2003-12-31,2.1005
2004-01-30,1.9790
2004-02-27,1.7251
2004-03-31,1.4671
2004-04-30,1.4266
2004-05-31,0
2004-06-30,1.6519
2004-07-30,1.4271
2004-08-31,1.4133
2004-09-30,1.2058
2004-10-29,1.1403
2004-11-30,1.1761
2004-12-31,1.2600
2005-01-31,1.2793
2005-02-28,1.2091
2005-03-31,1.0718
2005-04-29,0.9975
2005-05-31,0.9709
2005-06-30,0.9621
2005-07-29,1.0142
2005-08-31,0.8268
2005-09-30,0.8183
2005-10-31,0.7491
2005-11-30,0.8529
2005-12-30,0.8431
2006-01-31,0.8402
2006-02-28,0.9134
2006-03-31,0.8903
2006-04-28,0.8907
2006-05-31,0.9651
2006-06-30,0.9623
2006-07-31,0.9717
2006-08-31,0.9647
2006-09-29,1.0026
2006-10-31,1.1355
2006-11-30,1.2084
2006-12-29,1.1617
2007-01-31,1.2386
2007-02-28,1.1345
2007-03-30,1.2069
2007-04-30,1.2126
2007-05-31,1.3249
2007-06-29,1.2953
2007-07-31,4.4861
2007-08-31,3.9863
2007-09-28,3.9960
2007-10-31,3.5092
2007-11-30,3.3577
2007-12-31,3.4606
2008-01-31,3.2798
2008-02-29,3.3237
2008-03-31,3.4552
2008-04-30,0.9376
2008-05-30,1.0486
2008-06-30,0.9320
2008-07-31,1.0285
2008-08-29,1.0816
2008-09-30,0.8295
2008-10-31,0.7346
2008-11-28,0.5245
2008-12-31,0.5098
2009-01-30,0.4544
2009-02-27,0.4500
2009-03-31,0.4600
2009-04-30,0.6316
2009-05-29,0.6348
2009-06-30,0.6512
2009-07-31,1.0879
2009-08-31,1.6254
2009-09-30,1.7079
2009-10-30,1.5079
2009-11-30,1.5424
2009-12-31,1.7980
2010-01-29,1.7422
2010-02-26,1.4109
2010-03-31,1.4477
2010-04-30,1.4396
2010-05-31,0
2010-06-30,1.0771
2010-07-30,1.1237
2010-08-31,1.0713
2010-09-30,1.0354
2010-10-29,1.0560
2010-11-30,1.1094
2010-12-31,1.1420
2011-01-31,1.1539
2011-02-28,1.1760
2011-03-31,1.1991
2011-04-29,1.3527
2011-05-31,1.3752
2011-06-30,1.2885
2011-07-29,1.2025
2011-08-31,1.1221
2011-09-30,0.9889
2011-10-31,1.0288
2011-11-30,1.0761
2011-12-30,1.0805
2012-01-31,1.0020
2012-02-29,1.0371
2012-03-30,1.2250
2012-04-30,1.1929
