,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4479
2000-09-29,1.8222
2000-10-31,1.6674
2000-11-30,1.8098
2000-12-29,1.6969
2001-01-31,1.3730
2001-02-28,1.3750
2001-03-30,1.4624
2001-04-30,1.5657
2001-05-31,1.3537
2001-06-29,0.9530
2001-07-31,0.9483
2001-08-31,0.9538
2001-09-28,0.8940
2001-10-31,1.1368
2001-11-30,0.8994
2001-12-31,0.9844
2002-01-31,0.8345
2002-02-28,0.8209
2002-03-29,0
2002-04-30,0.9593
2002-05-31,0.8932
2002-06-28,0.8032
2002-07-31,0.6738
2002-08-30,0.6861
2002-09-30,0.5814
2002-10-31,0.5483
2002-11-29,0.5874
2002-12-31,0.5616
2003-01-31,0.4555
2003-02-28,0.3848
2003-03-31,0.4902
2003-04-30,0.7756
2003-05-30,0.7731
2003-06-30,0.9306
2003-07-31,0.9651
2003-08-29,0.9728
2003-09-30,0.9706
2003-10-31,1.0570
2003-11-28,1.3287
2003-12-31,1.3829
2004-01-30,1.5053
2004-02-27,1.3801
2004-03-31,1.2492
2004-04-30,1.2162
2004-05-31,0
2004-06-30,1.1907
2004-07-30,1.1958
2004-08-31,1.3193
2004-09-30,1.2482
2004-10-29,1.2205
2004-11-30,1.2315
2004-12-31,1.1925
2005-01-31,1.3416
2005-02-28,1.4625
2005-03-31,1.4858
2005-04-29,1.4558
2005-05-31,1.2867
2005-06-30,1.3933
2005-07-29,1.3179
2005-08-31,1.1801
2005-09-30,1.1772
2005-10-31,1.0870
2005-11-30,1.0109
2005-12-30,1.0298
2006-01-31,1.0502
2006-02-28,1.0624
2006-03-31,1.0598
2006-04-28,0.9950
2006-05-31,1.0367
2006-06-30,1.0477
2006-07-31,1.1872
2006-08-31,1.2087
2006-09-29,1.1602
2006-10-31,1.1505
2006-11-30,1.1734
2006-12-29,1.1671
2007-01-31,1.2313
2007-02-28,1.2377
2007-03-30,1.2600
2007-04-30,1.2499
2007-05-31,1.1712
2007-06-29,1.0762
2007-07-31,0.9840
2007-08-31,1.0411
2007-09-28,1.0056
2007-10-31,1.0656
2007-11-30,1.0235
2007-12-31,1.0666
2008-01-31,0.9342
2008-02-29,0.8882
2008-03-31,0.9900
2008-04-30,1.0527
2008-05-30,1.0444
2008-06-30,0.9636
2008-07-31,0.9639
2008-08-29,0.9326
2008-09-30,0.8751
2008-10-31,0.8771
2008-11-28,0.8914
2008-12-31,0.8609
2009-01-30,0.8543
2009-02-27,0.7655
2009-03-31,0.8237
2009-04-30,0.8353
2009-05-29,0.8415
2009-06-30,0.8355
2009-07-31,1.0319
2009-08-31,1.0616
2009-09-30,1.1290
2009-10-30,1.1164
2009-11-30,1.1860
2009-12-31,1.2893
2010-01-29,1.2374
2010-02-26,1.2076
2010-03-31,1.1814
2010-04-30,1.1892
2010-05-31,0
2010-06-30,1.0682
2010-07-30,1.1446
2010-08-31,1.1206
2010-09-30,1.0449
2010-10-29,1.1141
2010-11-30,1.1265
2010-12-31,1.1204
2011-01-31,1.1649
2011-02-28,1.1283
2011-03-31,1.1450
2011-04-29,1.1380
2011-05-31,1.1471
2011-06-30,1.1146
2011-07-29,1.1023
2011-08-31,1.1103
2011-09-30,1.1864
2011-10-31,1.1869
2011-11-30,1.2123
2011-12-30,1.3002
2012-01-31,1.2173
2012-02-29,1.1457
2012-03-30,1.1874
2012-04-30,1.1791
