,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.5436
2000-09-29,0.3854
2000-10-31,0.2794
2000-11-30,0.1818
2000-12-29,0.2946
2001-01-31,0.5084
2001-02-28,0.6038
2001-03-30,0.7155
2001-04-30,0.5920
2001-05-31,0.5021
2001-06-29,0.5264
2001-07-31,0.9253
2001-08-31,0.9513
2001-09-28,1.0927
2001-10-31,0.8637
2001-11-30,0.9246
2001-12-31,1.1039
2002-01-31,1.7662
2002-02-28,1.9016
2002-03-29,0
2002-04-30,2.1079
2002-05-31,2.8926
2002-06-28,2.6941
2002-07-31,2.9412
2002-08-30,1.7206
2002-09-30,1.3163
2002-10-31,1.1458
2002-11-29,1.3090
2002-12-31,1.0050
2003-01-31,0.6171
2003-02-28,0.5306
2003-03-31,0.5740
2003-04-30,0.7354
2003-05-30,0.9861
2003-06-30,1.0866
2003-07-31,1.0963
2003-08-29,0.8622
2003-09-30,0.7769
2003-10-31,0.8227
2003-11-28,1.1280
2003-12-31,1.3858
2004-01-30,1.2821
2004-02-27,1.2435
2004-03-31,1.1606
2004-04-30,1.1575
2004-05-31,0
2004-06-30,1.4767
2004-07-30,1.2805
2004-08-31,1.3765
2004-09-30,1.3548
2004-10-29,1.5004
2004-11-30,1.8679
2004-12-31,1.7224
2005-01-31,1.6263
2005-02-28,1.7154
2005-03-31,1.5821
2005-04-29,1.5164
2005-05-31,1.6428
2005-06-30,1.5715
2005-07-29,1.6485
2005-08-31,1.2709
2005-09-30,0.8653
2005-10-31,0.8964
2005-11-30,0.8563
2005-12-30,0.8359
2006-01-31,0.8789
2006-02-28,0.7760
2006-03-31,0.6790
2006-04-28,0.6948
2006-05-31,0.6303
2006-06-30,0.7084
2006-07-31,0.7888
2006-08-31,0.7626
2006-09-29,0.7698
2006-10-31,0.7764
2006-11-30,0.9947
2006-12-29,1.0549
2007-01-31,1.2889
2007-02-28,1.3401
2007-03-30,1.5996
2007-04-30,1.9264
2007-05-31,2.5719
2007-06-29,2.2639
2007-07-31,2.5003
2007-08-31,2.2221
2007-09-28,2.1816
2007-10-31,2.0854
2007-11-30,1.9118
2007-12-31,2.0196
2008-01-31,1.8741
2008-02-29,1.7258
2008-03-31,1.7236
2008-04-30,1.5027
2008-05-30,1.5494
2008-06-30,1.0423
2008-07-31,0.9794
2008-08-29,0.9944
2008-09-30,0.5912
2008-10-31,0.5692
2008-11-28,0.3656
2008-12-31,0.5111
2009-01-30,0.3224
2009-02-27,0.2844
2009-03-31,0.2782
2009-04-30,0.5789
2009-05-29,0.7094
2009-06-30,0.7304
2009-07-31,1.4840
2009-08-31,1.7133
2009-09-30,1.6667
2009-10-30,1.3982
2009-11-30,1.8448
2009-12-31,2.6551
2010-01-29,1.6329
2010-02-26,1.0982
2010-03-31,1.2306
2010-04-30,1.2444
2010-05-31,0
2010-06-30,0.7199
2010-07-30,0.7171
2010-08-31,0.7386
2010-09-30,0.8498
2010-10-29,0.8705
2010-11-30,0.9771
2010-12-31,0.9121
2011-01-31,0.8201
2011-02-28,0.9945
2011-03-31,0.9915
2011-04-29,0.9857
2011-05-31,1.2706
2011-06-30,0.8818
2011-07-29,0.8509
2011-08-31,0.6855
2011-09-30,0.5017
2011-10-31,0.6346
2011-11-30,0.6424
2011-12-30,0.6644
2012-01-31,0.8041
2012-02-29,0.7242
2012-03-30,0.9139
2012-04-30,0.9143
