,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.3571
2000-09-29,1.4338
2000-10-31,1.5896
2000-11-30,1.3561
2000-12-29,0.8334
2001-01-31,0.8214
2001-02-28,0.5234
2001-03-30,0.3811
2001-04-30,0.5430
2001-05-31,0.8800
2001-06-29,0.5060
2001-07-31,1.0703
2001-08-31,0.4862
2001-09-28,0.4101
2001-10-31,0.5501
2001-11-30,0.5435
2001-12-31,0.6360
2002-01-31,0.5542
2002-02-28,0.5312
2002-03-29,0
2002-04-30,0.7252
2002-05-31,0.6479
2002-06-28,0.6165
2002-07-31,0.1039
2002-08-30,0.1654
2002-09-30,0.1325
2002-10-31,0.2186
2002-11-29,0.2480
2002-12-31,0.2058
2003-01-31,0.1886
2003-02-28,0.2374
2003-03-31,0.2612
2003-04-30,1.2873
2003-05-30,3.1632
2003-06-30,2.5632
2003-07-31,3.0321
2003-08-29,3.1806
2003-09-30,2.3696
2003-10-31,2.1137
2003-11-28,2.2973
2003-12-31,2.2956
2004-01-30,2.3239
2004-02-27,1.6830
2004-03-31,0.9316
2004-04-30,0.7293
2004-05-31,0
2004-06-30,0.6911
2004-07-30,0.8252
2004-08-31,0.7782
2004-09-30,0.8013
2004-10-29,0.8136
2004-11-30,0.8501
2004-12-31,1.0782
2005-01-31,1.1780
2005-02-28,1.5545
2005-03-31,1.4506
2005-04-29,1.3434
2005-05-31,1.5025
2005-06-30,1.2536
2005-07-29,1.6778
2005-08-31,1.5404
2005-09-30,1.6486
2005-10-31,1.5138
2005-11-30,1.7235
2005-12-30,1.7560
2006-01-31,1.8105
2006-02-28,1.5993
2006-03-31,1.7319
2006-04-28,1.7824
2006-05-31,1.5247
2006-06-30,1.3897
2006-07-31,1.3618
2006-08-31,1.2719
2006-09-29,1.2325
2006-10-31,1.4252
2006-11-30,1.3844
2006-12-29,1.3061
2007-01-31,1.2620
2007-02-28,1.2681
2007-03-30,1.7227
2007-04-30,1.7203
2007-05-31,1.8188
2007-06-29,1.7667
2007-07-31,1.6577
2007-08-31,1.5697
2007-09-28,1.3690
2007-10-31,1.5981
2007-11-30,1.2577
2007-12-31,1.0649
2008-01-31,0.8303
2008-02-29,0.8109
2008-03-31,0.7868
2008-04-30,0.8219
2008-05-30,1.2811
2008-06-30,1.2626
2008-07-31,0.9994
2008-08-29,1.1527
2008-09-30,1.0538
2008-10-31,1.0107
2008-11-28,0.7652
2008-12-31,0.8734
2009-01-30,0.8160
2009-02-27,0.5934
2009-03-31,0.6434
2009-04-30,0.7835
2009-05-29,0.6862
2009-06-30,0.7979
2009-07-31,1.0139
2009-08-31,1.7201
2009-09-30,1.2206
2009-10-30,1.0621
2009-11-30,0.9879
2009-12-31,0.9729
2010-01-29,0.8091
2010-02-26,0.8370
2010-03-31,0.8192
2010-04-30,0.9337
2010-05-31,0
2010-06-30,0.8310
2010-07-30,0.9917
2010-08-31,0.8768
2010-09-30,0.9427
2010-10-29,1.0113
2010-11-30,0.9966
2010-12-31,1.0153
2011-01-31,1.2276
2011-02-28,1.0084
2011-03-31,0.9890
2011-04-29,1.0178
2011-05-31,1.0461
2011-06-30,1.1253
2011-07-29,0.9070
2011-08-31,1.1041
2011-09-30,0.9344
2011-10-31,0.9401
2011-11-30,0.8739
2011-12-30,0.9995
2012-01-31,1.0320
2012-02-29,1.0593
2012-03-30,1.1105
2012-04-30,1.1593
