,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.3657
2000-09-29,1.5851
2000-10-31,1.4670
2000-11-30,2.0966
2000-12-29,1.8610
2001-01-31,1.7275
2001-02-28,1.9023
2001-03-30,1.6296
2001-04-30,1.6651
2001-05-31,1.4049
2001-06-29,1.4730
2001-07-31,1.4585
2001-08-31,1.4052
2001-09-28,1.4984
2001-10-31,1.2961
2001-11-30,1.3787
2001-12-31,1.3915
2002-01-31,1.4004
2002-02-28,1.3415
2002-03-29,0
2002-04-30,1.4630
2002-05-31,1.3758
2002-06-28,1.2202
2002-07-31,1.1972
2002-08-30,1.2424
2002-09-30,1.2485
2002-10-31,0.6573
2002-11-29,0.4460
2002-12-31,0.3881
2003-01-31,0.3803
2003-02-28,0.3810
2003-03-31,0.3290
2003-04-30,0.3098
2003-05-30,0.3642
2003-06-30,0.2318
2003-07-31,0.2812
2003-08-29,1.0714
2003-09-30,0.8044
2003-10-31,0.7459
2003-11-28,0.8579
2003-12-31,0.8917
2004-01-30,0.8105
2004-02-27,0.7480
2004-03-31,0.7063
2004-04-30,0.9695
2004-05-31,0
2004-06-30,0.8788
2004-07-30,0.7260
2004-08-31,0.8028
2004-09-30,0.7315
2004-10-29,0.6324
2004-11-30,0.8879
2004-12-31,1.0167
2005-01-31,0.9152
2005-02-28,0.9168
2005-03-31,0.9231
2005-04-29,0.9344
2005-05-31,1.1813
2005-06-30,1.2000
2005-07-29,1.1346
2005-08-31,1.1043
2005-09-30,1.0360
2005-10-31,0.7951
2005-11-30,0.7476
2005-12-30,0.7233
2006-01-31,0.6114
2006-02-28,0.6353
2006-03-31,0.5811
2006-04-28,0.6848
2006-05-31,0.6217
2006-06-30,0.6128
2006-07-31,0.5856
2006-08-31,1.0479
2006-09-29,0.9335
2006-10-31,0.9075
2006-11-30,1.0057
2006-12-29,0.9721
2007-01-31,0.7933
2007-02-28,0.9292
2007-03-30,0.8666
2007-04-30,1.1328
2007-05-31,0.9858
2007-06-29,0.7796
2007-07-31,0.6387
2007-08-31,0.4619
2007-09-28,0.4752
2007-10-31,0.4686
2007-11-30,0.7497
2007-12-31,0.8000
2008-01-31,0.6120
2008-02-29,0.6901
2008-03-31,0.8410
2008-04-30,0.9682
2008-05-30,1.3882
2008-06-30,1.6548
2008-07-31,1.7706
2008-08-29,1.3799
2008-09-30,0.9911
2008-10-31,0.9712
2008-11-28,0.2916
2008-12-31,0.2309
2009-01-30,0.1981
2009-02-27,0.1954
2009-03-31,0.2017
2009-04-30,0.4098
2009-05-29,0.6448
2009-06-30,0.4352
2009-07-31,0.8700
2009-08-31,2.3417
2009-09-30,4.2920
2009-10-30,4.2314
2009-11-30,3.8889
2009-12-31,5.2843
2010-01-29,3.7945
2010-02-26,2.1165
2010-03-31,1.8044
2010-04-30,1.9592
2010-05-31,0
2010-06-30,0.7548
2010-07-30,0.7770
2010-08-31,0.7127
2010-09-30,0.9593
2010-10-29,0.6932
2010-11-30,0.7669
2010-12-31,1.1820
2011-01-31,1.1466
2011-02-28,1.2596
2011-03-31,1.4438
2011-04-29,1.4589
2011-05-31,1.5300
2011-06-30,1.4086
2011-07-29,1.2193
2011-08-31,1.1404
2011-09-30,0.6190
2011-10-31,0.6700
2011-11-30,0.6729
2011-12-30,0.7308
2012-01-31,0.8015
2012-02-29,0.8912
2012-03-30,0.8791
2012-04-30,0.8650
