,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6500
2000-09-29,0.6575
2000-10-31,0.7769
2000-11-30,0.7985
2000-12-29,0.7328
2001-01-31,0.9677
2001-02-28,0.8352
2001-03-30,1.1519
2001-04-30,1.5639
2001-05-31,1.8454
2001-06-29,1.9333
2001-07-31,1.9489
2001-08-31,1.5793
2001-09-28,1.3924
2001-10-31,1.7896
2001-11-30,1.5340
2001-12-31,1.4438
2002-01-31,1.4002
2002-02-28,1.2010
2002-03-29,0
2002-04-30,1.4414
2002-05-31,1.5114
2002-06-28,1.3810
2002-07-31,1.3640
2002-08-30,1.1881
2002-09-30,1.0035
2002-10-31,0.8187
2002-11-29,1.0768
2002-12-31,0.9175
2003-01-31,0.8201
2003-02-28,0.7313
2003-03-31,0.8586
2003-04-30,1.0564
2003-05-30,1.1757
2003-06-30,1.2233
2003-07-31,1.6836
2003-08-29,1.8790
2003-09-30,1.4272
2003-10-31,1.5008
2003-11-28,1.4398
2003-12-31,1.4591
2004-01-30,1.2316
2004-02-27,1.2202
2004-03-31,1.0737
2004-04-30,1.0222
2004-05-31,0
2004-06-30,0.9365
2004-07-30,0.8588
2004-08-31,0.9033
2004-09-30,0.9743
2004-10-29,0.9707
2004-11-30,1.1348
2004-12-31,1.1524
2005-01-31,1.1246
2005-02-28,1.2527
2005-03-31,1.1122
2005-04-29,1.1682
2005-05-31,1.2763
2005-06-30,1.2317
2005-07-29,1.2828
2005-08-31,1.1757
2005-09-30,1.0748
2005-10-31,1.0430
2005-11-30,1.0481
2005-12-30,1.1534
2006-01-31,1.2439
2006-02-28,1.0874
2006-03-31,1.0674
2006-04-28,1.0703
2006-05-31,1.0289
2006-06-30,1.0333
2006-07-31,1.0358
2006-08-31,0.9764
2006-09-29,0.9535
2006-10-31,0.8983
2006-11-30,0.9555
2006-12-29,0.9744
2007-01-31,1.0223
2007-02-28,0.9721
2007-03-30,1.0177
2007-04-30,1.0054
2007-05-31,1.1384
2007-06-29,1.1081
2007-07-31,0.9420
2007-08-31,0.9373
2007-09-28,0.8606
2007-10-31,0.8216
2007-11-30,0.7158
2007-12-31,0.7457
2008-01-31,0.7629
2008-02-29,0.6975
2008-03-31,0.6633
2008-04-30,0.7331
2008-05-30,0.8337
2008-06-30,0.5539
2008-07-31,0.5831
2008-08-29,0.6493
2008-09-30,0.7191
2008-10-31,0.5572
2008-11-28,0.5618
2008-12-31,0.6856
2009-01-30,0.6125
2009-02-27,0.6041
2009-03-31,0.9978
2009-04-30,2.3395
2009-05-29,1.3390
2009-06-30,1.3992
2009-07-31,2.6962
2009-08-31,3.1846
2009-09-30,2.0360
2009-10-30,2.0647
2009-11-30,1.6526
2009-12-31,1.4185
2010-01-29,1.1450
2010-02-26,1.1149
2010-03-31,1.0573
2010-04-30,1.1197
2010-05-31,0
2010-06-30,1.0949
2010-07-30,1.3357
2010-08-31,1.2288
2010-09-30,1.2629
2010-10-29,1.1889
2010-11-30,1.4428
2010-12-31,1.5418
2011-01-31,1.5047
2011-02-28,1.6778
2011-03-31,1.6559
2011-04-29,1.6955
2011-05-31,1.5476
2011-06-30,1.5532
2011-07-29,1.6303
2011-08-31,1.5319
2011-09-30,1.2141
2011-10-31,1.3716
2011-11-30,1.0860
2011-12-30,1.1115
2012-01-31,1.1051
2012-02-29,1.0128
2012-03-30,1.0896
2012-04-30,0.8931
