,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6816
2000-09-29,0.7754
2000-10-31,0.8586
2000-11-30,1.2885
2000-12-29,1.0036
2001-01-31,1.1810
2001-02-28,1.2320
2001-03-30,1.3576
2001-04-30,1.5519
2001-05-31,1.5330
2001-06-29,1.4304
2001-07-31,1.7141
2001-08-31,1.3860
2001-09-28,1.1535
2001-10-31,1.5476
2001-11-30,1.3549
2001-12-31,1.2677
2002-01-31,1.4781
2002-02-28,1.4265
2002-03-29,0
2002-04-30,1.4450
2002-05-31,1.4690
2002-06-28,1.5232
2002-07-31,1.4693
2002-08-30,1.2569
2002-09-30,1.1638
2002-10-31,0.9015
2002-11-29,0.9063
2002-12-31,0.8828
2003-01-31,0.8220
2003-02-28,0.7880
2003-03-31,0.8071
2003-04-30,0.9664
2003-05-30,0.9940
2003-06-30,0.9883
2003-07-31,1.2929
2003-08-29,1.3632
2003-09-30,1.2729
2003-10-31,1.3761
2003-11-28,1.5174
2003-12-31,1.3927
2004-01-30,1.3532
2004-02-27,1.4319
2004-03-31,1.3306
2004-04-30,1.3096
2004-05-31,0
2004-06-30,1.2553
2004-07-30,1.1854
2004-08-31,1.1527
2004-09-30,1.2155
2004-10-29,1.2635
2004-11-30,1.2922
2004-12-31,1.2587
2005-01-31,1.2449
2005-02-28,1.3168
2005-03-31,1.3960
2005-04-29,1.2151
2005-05-31,1.3785
2005-06-30,1.3007
2005-07-29,1.2481
2005-08-31,1.0639
2005-09-30,1.0536
2005-10-31,1.1333
2005-11-30,1.0216
2005-12-30,0.9334
2006-01-31,0.9921
2006-02-28,0.9925
2006-03-31,0.9385
2006-04-28,1.0065
2006-05-31,0.9894
2006-06-30,1.0234
2006-07-31,0.9064
2006-08-31,1.0124
2006-09-29,1.0936
2006-10-31,1.2632
2006-11-30,1.2195
2006-12-29,1.1852
2007-01-31,1.2602
2007-02-28,1.0989
2007-03-30,1.1788
2007-04-30,1.2826
2007-05-31,1.4829
2007-06-29,1.2676
2007-07-31,1.1886
2007-08-31,1.0893
2007-09-28,1.1510
2007-10-31,1.3640
2007-11-30,1.2473
2007-12-31,1.3366
2008-01-31,1.1343
2008-02-29,1.0627
2008-03-31,1.1119
2008-04-30,1.2079
2008-05-30,1.3141
2008-06-30,1.1065
2008-07-31,0.9834
2008-08-29,0.9465
2008-09-30,0.8389
2008-10-31,0.8812
2008-11-28,0.7859
2008-12-31,0.8497
2009-01-30,0.7599
2009-02-27,0.6543
2009-03-31,0.7397
2009-04-30,0.9599
2009-05-29,0.9294
2009-06-30,0.8943
2009-07-31,1.2636
2009-08-31,1.3893
2009-09-30,1.2347
2009-10-30,1.1355
2009-11-30,1.2325
2009-12-31,1.2893
2010-01-29,1.1504
2010-02-26,1.0417
2010-03-31,1.1292
2010-04-30,1.2670
2010-05-31,0
2010-06-30,1.1866
2010-07-30,1.2090
2010-08-31,1.2013
2010-09-30,1.3437
2010-10-29,1.3871
2010-11-30,1.5135
2010-12-31,1.3056
2011-01-31,1.1121
2011-02-28,1.2328
2011-03-31,1.2211
2011-04-29,1.3220
2011-05-31,1.3750
2011-06-30,1.2215
2011-07-29,1.1175
2011-08-31,1.0792
2011-09-30,1.0157
2011-10-31,1.1368
2011-11-30,1.1214
2011-12-30,1.1748
2012-01-31,1.2681
2012-02-29,1.2253
2012-03-30,1.3370
2012-04-30,1.3088
