,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2286
2000-09-29,1.3963
2000-10-31,1.5238
2000-11-30,1.9605
2000-12-29,2.2932
2001-01-31,1.9810
2001-02-28,1.9098
2001-03-30,1.8119
2001-04-30,2.1552
2001-05-31,1.7421
2001-06-29,1.5554
2001-07-31,1.4968
2001-08-31,1.0629
2001-09-28,0.9910
2001-10-31,1.0725
2001-11-30,1.1145
2001-12-31,0.9842
2002-01-31,1.0246
2002-02-28,0.8436
2002-03-29,0
2002-04-30,0.9978
2002-05-31,1.0947
2002-06-28,1.0964
2002-07-31,1.0426
2002-08-30,0.9723
2002-09-30,0.7880
2002-10-31,0.7374
2002-11-29,0.6862
2002-12-31,0.7672
2003-01-31,0.7285
2003-02-28,0.7394
2003-03-31,0.7418
2003-04-30,0.8586
2003-05-30,0.9527
2003-06-30,0.9629
2003-07-31,1.1017
2003-08-29,1.0740
2003-09-30,0.9642
2003-10-31,0.9244
2003-11-28,1.0194
2003-12-31,1.1863
2004-01-30,1.3182
2004-02-27,1.4465
2004-03-31,1.2544
2004-04-30,1.2478
2004-05-31,0
2004-06-30,1.4712
2004-07-30,1.3466
2004-08-31,1.3375
2004-09-30,1.3240
2004-10-29,1.1610
2004-11-30,1.2038
2004-12-31,1.1719
2005-01-31,1.1397
2005-02-28,1.2647
2005-03-31,1.2669
2005-04-29,1.2482
2005-05-31,1.4169
2005-06-30,1.3202
2005-07-29,1.4452
2005-08-31,1.3421
2005-09-30,1.3403
2005-10-31,1.3476
2005-11-30,1.3121
2005-12-30,1.3216
2006-01-31,1.4171
2006-02-28,1.2879
2006-03-31,1.2819
2006-04-28,1.3324
2006-05-31,1.2025
2006-06-30,1.1669
2006-07-31,1.2679
2006-08-31,1.1973
2006-09-29,1.1857
2006-10-31,1.1713
2006-11-30,1.2684
2006-12-29,1.2509
2007-01-31,1.3142
2007-02-28,1.2107
2007-03-30,1.3731
2007-04-30,1.3144
2007-05-31,1.4005
2007-06-29,1.3367
2007-07-31,1.2533
2007-08-31,1.1959
2007-09-28,1.1777
2007-10-31,1.1677
2007-11-30,1.0841
2007-12-31,1.1565
2008-01-31,0.9922
2008-02-29,0.8578
2008-03-31,0.7746
2008-04-30,0.8277
2008-05-30,1.1276
2008-06-30,1.0339
2008-07-31,0.9046
2008-08-29,0.9562
2008-09-30,0.8289
2008-10-31,0.7343
2008-11-28,0.6431
2008-12-31,0.6930
2009-01-30,0.5700
2009-02-27,0.4080
2009-03-31,0.4415
2009-04-30,0.5725
2009-05-29,0.6406
2009-06-30,0.6598
2009-07-31,0.8932
2009-08-31,1.2991
2009-09-30,1.2582
2009-10-30,1.3363
2009-11-30,1.5661
2009-12-31,1.6288
2010-01-29,1.4273
2010-02-26,1.3699
2010-03-31,1.3638
2010-04-30,1.3623
2010-05-31,0
2010-06-30,0.9800
2010-07-30,1.0742
2010-08-31,0.9933
2010-09-30,1.0590
2010-10-29,1.0472
2010-11-30,1.0430
2010-12-31,1.0445
2011-01-31,1.0652
2011-02-28,1.2481
2011-03-31,1.2853
2011-04-29,1.2206
2011-05-31,1.1414
2011-06-30,1.1469
2011-07-29,1.0046
2011-08-31,0.9643
2011-09-30,0.9034
2011-10-31,0.9885
2011-11-30,0.8994
2011-12-30,0.9041
2012-01-31,0.8883
2012-02-29,0.9459
2012-03-30,0.9943
2012-04-30,1.0129
