,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6060
2000-09-29,0.6819
2000-10-31,0.5891
2000-11-30,0.4922
2000-12-29,0.5162
2001-01-31,0.8716
2001-02-28,0.8267
2001-03-30,0.8916
2001-04-30,1.0456
2001-05-31,0.7998
2001-06-29,1.0031
2001-07-31,1.2430
2001-08-31,1.4000
2001-09-28,1.1070
2001-10-31,0.9966
2001-11-30,1.1260
2001-12-31,1.2111
2002-01-31,1.1016
2002-02-28,1.2067
2002-03-29,0
2002-04-30,1.3539
2002-05-31,1.4100
2002-06-28,1.2961
2002-07-31,1.0678
2002-08-30,0.8049
2002-09-30,0.7372
2002-10-31,0.8816
2002-11-29,1.0304
2002-12-31,0.9095
2003-01-31,0.8168
2003-02-28,0.8469
2003-03-31,0.9253
2003-04-30,1.1753
2003-05-30,1.2715
2003-06-30,1.2904
2003-07-31,1.4123
2003-08-29,1.6210
2003-09-30,1.2547
2003-10-31,1.4281
2003-11-28,1.6561
2003-12-31,1.4065
2004-01-30,1.3780
2004-02-27,1.2725
2004-03-31,1.2479
2004-04-30,1.3183
2004-05-31,0
2004-06-30,1.2666
2004-07-30,1.1189
2004-08-31,1.0800
2004-09-30,1.1549
2004-10-29,1.1452
2004-11-30,1.2595
2004-12-31,1.3681
2005-01-31,1.2384
2005-02-28,1.2638
2005-03-31,1.0887
2005-04-29,0.9909
2005-05-31,1.2173
2005-06-30,1.0879
2005-07-29,1.1751
2005-08-31,1.0631
2005-09-30,0.9681
2005-10-31,1.0450
2005-11-30,1.0817
2005-12-30,1.1515
2006-01-31,1.2159
2006-02-28,1.2444
2006-03-31,1.1506
2006-04-28,1.1875
2006-05-31,1.0648
2006-06-30,1.1428
2006-07-31,1.0428
2006-08-31,0.9536
2006-09-29,1.0678
2006-10-31,1.1717
2006-11-30,1.1039
2006-12-29,1.0785
2007-01-31,0.9915
2007-02-28,0.9644
2007-03-30,1.1248
2007-04-30,1.0681
2007-05-31,1.0774
2007-06-29,0.9767
2007-07-31,0.8748
2007-08-31,0.9216
2007-09-28,0.8378
2007-10-31,0.8758
2007-11-30,0.8792
2007-12-31,0.9152
2008-01-31,0.9103
2008-02-29,0.8893
2008-03-31,0.9225
2008-04-30,0.8970
2008-05-30,1.0624
2008-06-30,1.0906
2008-07-31,1.0379
2008-08-29,1.1302
2008-09-30,0.9971
2008-10-31,0.9275
2008-11-28,0.7961
2008-12-31,0.8115
2009-01-30,0.7132
2009-02-27,0.7108
2009-03-31,0.7137
2009-04-30,1.0040
2009-05-29,0.8035
2009-06-30,0.8308
2009-07-31,1.1838
2009-08-31,1.3472
2009-09-30,1.3892
2009-10-30,1.2596
2009-11-30,1.4998
2009-12-31,1.4727
2010-01-29,1.1640
2010-02-26,1.2985
2010-03-31,1.1412
2010-04-30,1.1820
2010-05-31,0
2010-06-30,0.8420
2010-07-30,0.8892
2010-08-31,0.8112
2010-09-30,0.8695
2010-10-29,0.8313
2010-11-30,0.8996
2010-12-31,0.9749
2011-01-31,0.9316
2011-02-28,0.9698
2011-03-31,0.8788
2011-04-29,1.0557
2011-05-31,0.8923
2011-06-30,0.8179
2011-07-29,0.7850
2011-08-31,0.7422
2011-09-30,0.6056
2011-10-31,0.6520
2011-11-30,0.6612
2011-12-30,0.7318
2012-01-31,0.7462
2012-02-29,0.7393
2012-03-30,1.1102
2012-04-30,1.0347
