,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0645
2000-09-29,1.0496
2000-10-31,1.0298
2000-11-30,1.3447
2000-12-29,1.2637
2001-01-31,1.1454
2001-02-28,1.0362
2001-03-30,1.1400
2001-04-30,1.0218
2001-05-31,1.0861
2001-06-29,1.0937
2001-07-31,1.1266
2001-08-31,1.0146
2001-09-28,0.8790
2001-10-31,0.8398
2001-11-30,0.8773
2001-12-31,0.9490
2002-01-31,1.0171
2002-02-28,1.2201
2002-03-29,0
2002-04-30,1.0979
2002-05-31,1.2162
2002-06-28,1.1845
2002-07-31,1.2728
2002-08-30,1.2374
2002-09-30,1.1249
2002-10-31,1.2375
2002-11-29,1.1724
2002-12-31,1.0734
2003-01-31,1.1218
2003-02-28,1.0794
2003-03-31,1.1037
2003-04-30,1.2864
2003-05-30,1.1539
2003-06-30,1.1706
2003-07-31,1.0803
2003-08-29,1.0890
2003-09-30,1.0628
2003-10-31,1.0880
2003-11-28,1.1262
2003-12-31,1.0921
2004-01-30,1.0735
2004-02-27,1.0988
2004-03-31,1.0619
2004-04-30,1.2274
2004-05-31,0
2004-06-30,1.2249
2004-07-30,1.1292
2004-08-31,1.1486
2004-09-30,1.1418
2004-10-29,1.2638
2004-11-30,1.2897
2004-12-31,1.2716
2005-01-31,1.1898
2005-02-28,1.1224
2005-03-31,1.0693
2005-04-29,1.0566
2005-05-31,1.0901
2005-06-30,1.0645
2005-07-29,1.0502
2005-08-31,0.9531
2005-09-30,0.9276
2005-10-31,0.9907
2005-11-30,1.0294
2005-12-30,1.1186
2006-01-31,1.0967
2006-02-28,1.1517
2006-03-31,1.1891
2006-04-28,1.1998
2006-05-31,1.1825
2006-06-30,1.2592
2006-07-31,1.3695
2006-08-31,1.3506
2006-09-29,1.2266
2006-10-31,1.2958
2006-11-30,1.2749
2006-12-29,1.1603
2007-01-31,1.1640
2007-02-28,1.1195
2007-03-30,1.1582
2007-04-30,1.0582
2007-05-31,1.0138
2007-06-29,1.0235
2007-07-31,0.9636
2007-08-31,0.9182
2007-09-28,1.0489
2007-10-31,1.0640
2007-11-30,1.0888
2007-12-31,1.2242
2008-01-31,1.0980
2008-02-29,1.0706
2008-03-31,1.0045
2008-04-30,1.0593
2008-05-30,1.0983
2008-06-30,1.0222
2008-07-31,0.9690
2008-08-29,0.9880
2008-09-30,0.9421
2008-10-31,0.7988
2008-11-28,0.8362
2008-12-31,0.7942
2009-01-30,0.7299
2009-02-27,0.7063
2009-03-31,0.7671
2009-04-30,0.8992
2009-05-29,0.8258
2009-06-30,0.8158
2009-07-31,0.9960
2009-08-31,1.3981
2009-09-30,1.3150
2009-10-30,1.2519
2009-11-30,1.3816
2009-12-31,1.3615
2010-01-29,1.1862
2010-02-26,1.1153
2010-03-31,1.1641
2010-04-30,1.3012
2010-05-31,0
2010-06-30,0.9888
2010-07-30,1.0718
2010-08-31,1.0517
2010-09-30,1.1286
2010-10-29,1.0739
2010-11-30,1.1395
2010-12-31,1.1804
2011-01-31,1.1083
2011-02-28,1.0213
2011-03-31,1.0955
2011-04-29,1.1001
2011-05-31,1.1623
2011-06-30,1.1454
2011-07-29,0.9660
2011-08-31,1.1227
2011-09-30,1.0107
2011-10-31,1.1139
2011-11-30,1.1687
2011-12-30,1.2214
2012-01-31,1.2101
2012-02-29,1.1642
2012-03-30,1.1396
2012-04-30,1.1599
