,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2596
2000-09-29,1.3917
2000-10-31,1.1878
2000-11-30,1.2734
2000-12-29,1.2981
2001-01-31,1.1757
2001-02-28,1.0834
2001-03-30,1.0702
2001-04-30,1.0969
2001-05-31,1.0888
2001-06-29,1.1937
2001-07-31,1.2455
2001-08-31,1.2606
2001-09-28,1.2261
2001-10-31,1.1848
2001-11-30,1.2307
2001-12-31,1.2157
2002-01-31,1.1424
2002-02-28,1.1098
2002-03-29,0
2002-04-30,1.0790
2002-05-31,1.0341
2002-06-28,1.1207
2002-07-31,1.0187
2002-08-30,1.0135
2002-09-30,0.9905
2002-10-31,1.0319
2002-11-29,1.0781
2002-12-31,0.9951
2003-01-31,1.0074
2003-02-28,1.1079
2003-03-31,1.1535
2003-04-30,1.2288
2003-05-30,1.2828
2003-06-30,1.2705
2003-07-31,1.5037
2003-08-29,1.4319
2003-09-30,1.3737
2003-10-31,1.4116
2003-11-28,1.4536
2003-12-31,1.3324
2004-01-30,1.3262
2004-02-27,1.3075
2004-03-31,1.3860
2004-04-30,1.1071
2004-05-31,0
2004-06-30,1.1513
2004-07-30,1.2044
2004-08-31,1.2202
2004-09-30,1.1969
2004-10-29,1.2679
2004-11-30,1.2529
2004-12-31,1.2317
2005-01-31,1.2626
2005-02-28,1.3533
2005-03-31,1.2310
2005-04-29,1.1989
2005-05-31,1.2821
2005-06-30,1.2258
2005-07-29,1.3124
2005-08-31,1.1436
2005-09-30,1.1130
2005-10-31,1.1203
2005-11-30,1.1586
2005-12-30,1.2146
2006-01-31,1.3647
2006-02-28,1.3024
2006-03-31,1.4110
2006-04-28,1.2522
2006-05-31,1.1977
2006-06-30,1.1912
2006-07-31,1.3835
2006-08-31,1.3914
2006-09-29,0
2006-10-31,1.3352
2006-11-30,1.4008
2006-12-29,1.2292
2007-01-31,1.3613
2007-02-28,1.3875
2007-03-30,1.3321
2007-04-30,1.3064
2007-05-31,1.2095
2007-06-29,0.9403
2007-07-31,0.8646
2007-08-31,1.0214
2007-09-28,1.0071
2007-10-31,0.8911
2007-11-30,0.7651
2007-12-31,0.7783
2008-01-31,0.7543
2008-02-29,0.7486
2008-03-31,0.9422
2008-04-30,1.0200
2008-05-30,1.0725
2008-06-30,0.8200
2008-07-31,0.8211
2008-08-29,0.9653
2008-09-30,0.9861
2008-10-31,0.7552
2008-11-28,0.4312
2008-12-31,0.5358
2009-01-30,0.3740
2009-02-27,0.2272
2009-03-31,0.2116
2009-04-30,0.4371
2009-05-29,0.3521
2009-06-30,0.2839
2009-07-31,0.3925
2009-08-31,0.7935
2009-09-30,0.8900
2009-10-30,0.8424
2009-11-30,1.2679
2009-12-31,1.6078
2010-01-29,1.2639
2010-02-26,1.2738
2010-03-31,1.5549
2010-04-30,1.7123
2010-05-31,0
2010-06-30,1.0461
2010-07-30,1.2346
2010-08-31,1.2350
2010-09-30,1.2998
2010-10-29,1.2720
2010-11-30,1.3002
2010-12-31,1.2028
2011-01-31,1.2342
2011-02-28,1.2348
2011-03-31,1.2621
2011-04-29,1.4310
2011-05-31,1.3789
2011-06-30,1.2005
2011-07-29,1.1556
2011-08-31,1.1041
2011-09-30,0.9359
2011-10-31,0.9979
2011-11-30,0.8861
2011-12-30,0.9718
2012-01-31,1.0654
2012-02-29,1.0034
2012-03-30,1.1610
2012-04-30,1.0526
