,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,1.4763
2002-09-30,1.3581
2002-10-31,1.2355
2002-11-29,1.0503
2002-12-31,1.0789
2003-01-31,0.9602
2003-02-28,0.9178
2003-03-31,0.9151
2003-04-30,1.0809
2003-05-30,1.1962
2003-06-30,1.1730
2003-07-31,1.0996
2003-08-29,1.1789
2003-09-30,1.1269
2003-10-31,1.1458
2003-11-28,1.3113
2003-12-31,1.2124
2004-01-30,1.2066
2004-02-27,1.2112
2004-03-31,1.1468
2004-04-30,1.1756
2004-05-31,0
2004-06-30,1.1972
2004-07-30,1.1245
2004-08-31,1.2142
2004-09-30,1.1889
2004-10-29,1.0572
2004-11-30,1.2034
2004-12-31,1.2786
2005-01-31,1.3682
2005-02-28,1.3886
2005-03-31,1.3945
2005-04-29,1.3753
2005-05-31,1.6410
2005-06-30,1.5889
2005-07-29,1.6863
2005-08-31,1.5392
2005-09-30,1.2988
2005-10-31,1.2193
2005-11-30,1.2531
2005-12-30,1.3242
2006-01-31,1.2673
2006-02-28,1.1430
2006-03-31,1.1189
2006-04-28,1.0238
2006-05-31,0.9872
2006-06-30,0.9901
2006-07-31,1.0354
2006-08-31,1.0396
2006-09-29,0.9675
2006-10-31,1.0012
2006-11-30,0.9600
2006-12-29,0.9907
2007-01-31,1.0738
2007-02-28,1.1180
2007-03-30,1.1413
2007-04-30,1.0529
2007-05-31,1.0879
2007-06-29,1.0095
2007-07-31,0.9858
2007-08-31,1.1007
2007-09-28,1.0276
2007-10-31,1.0057
2007-11-30,1.0218
2007-12-31,1.1133
2008-01-31,0.9303
2008-02-29,0.8388
2008-03-31,0.5423
2008-04-30,0.6066
2008-05-30,0.7252
2008-06-30,0.5989
2008-07-31,0.6643
2008-08-29,0.6470
2008-09-30,0.5399
2008-10-31,0.4717
2008-11-28,0.4830
2008-12-31,0.8937
2009-01-30,0.8596
2009-02-27,0.6626
2009-03-31,0.7056
2009-04-30,0.9631
2009-05-29,0.8303
2009-06-30,0.9951
2009-07-31,1.1945
2009-08-31,1.5458
2009-09-30,1.2933
2009-10-30,1.2354
2009-11-30,1.2350
2009-12-31,1.5331
2010-01-29,1.4416
2010-02-26,1.3311
2010-03-31,1.4078
2010-04-30,1.0810
2010-05-31,0
2010-06-30,0.9041
2010-07-30,1.0950
2010-08-31,0.9459
2010-09-30,0.9820
2010-10-29,0.8206
2010-11-30,0.9535
2010-12-31,0.8909
2011-01-31,1.0515
2011-02-28,1.2504
2011-03-31,1.2803
2011-04-29,1.4501
2011-05-31,1.5149
2011-06-30,1.4517
2011-07-29,1.1976
2011-08-31,1.1148
2011-09-30,1.1717
2011-10-31,1.0960
2011-11-30,1.0816
2011-12-30,1.0149
2012-01-31,0.9354
2012-02-29,0.8267
2012-03-30,0.9805
2012-04-30,0.8966
2012-05-31,1.0950
2012-06-29,0.9715
2012-07-31,0.8169
2012-08-31,0.8655
2012-09-28,0.9097
