,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4871
2000-09-29,1.6497
2000-10-31,1.3495
2000-11-30,1.4638
2000-12-29,1.4844
2001-01-31,1.2405
2001-02-28,1.1440
2001-03-30,1.0743
2001-04-30,1.0833
2001-05-31,0.9824
2001-06-29,1.0138
2001-07-31,1.0091
2001-08-31,1.0029
2001-09-28,0.9596
2001-10-31,0.9103
2001-11-30,0.9634
2001-12-31,1.0066
2002-01-31,1.0294
2002-02-28,1.0108
2002-03-29,0
2002-04-30,1.0051
2002-05-31,1.0897
2002-06-28,1.1032
2002-07-31,1.0279
2002-08-30,1.0892
2002-09-30,1.0499
2002-10-31,0.9872
2002-11-29,1.0515
2002-12-31,1.0007
2003-01-31,0.9545
2003-02-28,0.9819
2003-03-31,0.9893
2003-04-30,1.1045
2003-05-30,1.1606
2003-06-30,1.2221
2003-07-31,1.2618
2003-08-29,1.2024
2003-09-30,1.2505
2003-10-31,1.3008
2003-11-28,1.3634
2003-12-31,1.3570
2004-01-30,1.3175
2004-02-27,1.3059
2004-03-31,1.2904
2004-04-30,1.1110
2004-05-31,0
2004-06-30,1.2000
2004-07-30,1.2086
2004-08-31,1.2470
2004-09-30,1.2344
2004-10-29,1.2672
2004-11-30,1.2164
2004-12-31,1.2784
2005-01-31,1.2477
2005-02-28,1.4041
2005-03-31,1.2876
2005-04-29,1.3127
2005-05-31,1.3063
2005-06-30,1.3577
2005-07-29,1.3748
2005-08-31,1.1827
2005-09-30,1.2045
2005-10-31,1.2345
2005-11-30,1.3210
2005-12-30,1.2975
2006-01-31,1.3384
2006-02-28,1.3693
2006-03-31,1.4606
2006-04-28,1.2770
2006-05-31,1.2710
2006-06-30,1.3462
2006-07-31,1.5386
2006-08-31,1.4213
2006-09-29,1.4192
2006-10-31,1.4231
2006-11-30,1.4723
2006-12-29,1.2899
2007-01-31,1.5697
2007-02-28,1.4588
2007-03-30,1.4613
2007-04-30,1.3361
2007-05-31,1.2998
2007-06-29,1.0515
2007-07-31,0.9719
2007-08-31,1.0063
2007-09-28,0.9606
2007-10-31,0.9318
2007-11-30,0.7893
2007-12-31,0.8595
2008-01-31,0.8485
2008-02-29,0.8259
2008-03-31,0.9208
2008-04-30,1.0388
2008-05-30,1.1255
2008-06-30,1.0130
2008-07-31,0.9878
2008-08-29,1.0711
2008-09-30,1.0645
2008-10-31,0.8324
2008-11-28,0.6395
2008-12-31,0.6274
2009-01-30,0.4533
2009-02-27,0.3824
2009-03-31,0.3771
2009-04-30,0.5766
2009-05-29,0.4936
2009-06-30,0.4865
2009-07-31,0.7178
2009-08-31,1.1715
2009-09-30,1.2317
2009-10-30,1.3624
2009-11-30,1.6870
2009-12-31,1.7003
2010-01-29,1.5518
2010-02-26,1.4017
2010-03-31,1.6043
2010-04-30,1.6854
2010-05-31,0
2010-06-30,1.1171
2010-07-30,1.2988
2010-08-31,1.2882
2010-09-30,1.2308
2010-10-29,1.2861
2010-11-30,1.3135
2010-12-31,1.1502
2011-01-31,1.2715
2011-02-28,1.2097
2011-03-31,1.2072
2011-04-29,1.3752
2011-05-31,1.3602
2011-06-30,1.2399
2011-07-29,1.2562
2011-08-31,1.2649
2011-09-30,1.1107
2011-10-31,1.1238
2011-11-30,1.0148
2011-12-30,1.1098
2012-01-31,1.1038
2012-02-29,1.0015
2012-03-30,1.0612
2012-04-30,1.0191
