,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0055
2000-09-29,1.3931
2000-10-31,1.8359
2000-11-30,1.8299
2000-12-29,1.6479
2001-01-31,1.2861
2001-02-28,1.2671
2001-03-30,1.0992
2001-04-30,1.2339
2001-05-31,1.1091
2001-06-29,1.0486
2001-07-31,0.9860
2001-08-31,0.7702
2001-09-28,0.7793
2001-10-31,0.7476
2001-11-30,0.8730
2001-12-31,0.8364
2002-01-31,0.9610
2002-02-28,0.8334
2002-03-29,0
2002-04-30,0.9646
2002-05-31,1.1540
2002-06-28,1.1814
2002-07-31,1.1822
2002-08-30,1.2372
2002-09-30,1.2175
2002-10-31,1.2061
2002-11-29,1.1894
2002-12-31,1.0484
2003-01-31,1.1352
2003-02-28,1.0604
2003-03-31,1.0487
2003-04-30,1.1221
2003-05-30,1.0962
2003-06-30,1.0426
2003-07-31,1.0063
2003-08-29,1.0132
2003-09-30,1.1032
2003-10-31,1.1464
2003-11-28,1.1813
2003-12-31,1.1076
2004-01-30,1.0526
2004-02-27,1.2469
2004-03-31,1.3061
2004-04-30,1.3287
2004-05-31,0
2004-06-30,1.2927
2004-07-30,1.1557
2004-08-31,1.1266
2004-09-30,1.1087
2004-10-29,1.0197
2004-11-30,0.9414
2004-12-31,1.0049
2005-01-31,0.9622
2005-02-28,0.9724
2005-03-31,0.9222
2005-04-29,0.9995
2005-05-31,1.0971
2005-06-30,1.0906
2005-07-29,1.1493
2005-08-31,1.1603
2005-09-30,1.1451
2005-10-31,1.2148
2005-11-30,1.2232
2005-12-30,1.2247
2006-01-31,1.3250
2006-02-28,1.1652
2006-03-31,1.0419
2006-04-28,1.0722
2006-05-31,1.0812
2006-06-30,1.0440
2006-07-31,0.9922
2006-08-31,0.9240
2006-09-29,0.9715
2006-10-31,0.9373
2006-11-30,0.9278
2006-12-29,0.9964
2007-01-31,1.0585
2007-02-28,0.9773
2007-03-30,1.0142
2007-04-30,1.1382
2007-05-31,1.2405
2007-06-29,1.1322
2007-07-31,1.1513
2007-08-31,1.2209
2007-09-28,1.3001
2007-10-31,1.3217
2007-11-30,1.3219
2007-12-31,1.3834
2008-01-31,1.2709
2008-02-29,1.2160
2008-03-31,1.2371
2008-04-30,1.2868
2008-05-30,1.2956
2008-06-30,1.1452
2008-07-31,0.9727
2008-08-29,0.9761
2008-09-30,0.9616
2008-10-31,0.7201
2008-11-28,0.7581
2008-12-31,0.7272
2009-01-30,0.3472
2009-02-27,0.2602
2009-03-31,0.2942
2009-04-30,0.5105
2009-05-29,0.6578
2009-06-30,0.5454
2009-07-31,0.8448
2009-08-31,1.0368
2009-09-30,1.0611
2009-10-30,1.1045
2009-11-30,2.2920
2009-12-31,2.2449
2010-01-29,1.9697
2010-02-26,1.4828
2010-03-31,1.7500
2010-04-30,1.6041
2010-05-31,0
2010-06-30,1.0405
2010-07-30,1.1094
2010-08-31,1.0977
2010-09-30,1.1167
2010-10-29,1.1011
2010-11-30,1.0861
2010-12-31,1.0475
2011-01-31,1.0767
2011-02-28,1.2435
2011-03-31,1.2191
2011-04-29,1.1809
2011-05-31,1.0231
2011-06-30,0.9144
2011-07-29,0.8540
2011-08-31,0.7057
2011-09-30,0.6463
2011-10-31,0.7966
2011-11-30,0.7765
2011-12-30,0.8756
2012-01-31,0.9471
2012-02-29,0.8991
2012-03-30,1.0461
2012-04-30,1.0175
